counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_118/asm.c | 2 | 2 | c | Revision_119/asm.c | 2 | 2 | 0 | 0
2 | Revision_118/asm.c | 25 | 38 | d | Revision_119/asm.c | 24 | 24 | -1 | -14
3 | Revision_118/asm.c | 42 | 47 | c | Revision_119/asm.c | 28 | 28 | -14 | -19
4 | Revision_118/asm.c | 49 | 50 | c | Revision_119/asm.c | 30 | 36 | -19 | -14
5 | Revision_118/asm.c | 52 | 55 | c | Revision_119/asm.c | 38 | 40 | -14 | -15
6 | Revision_118/asm.c | 57 | 92 | c | Revision_119/asm.c | 42 | 76 | -15 | -16
7 | Revision_118/asm.c | 97 | 97 | c | Revision_119/asm.c | 81 | 81 | -16 | -16
8 | Revision_118/asm.c | 99 | 100 | d | Revision_119/asm.c | 82 | 82 | -17 | -18
9 | Revision_118/asm.c | 102 | 102 | c | Revision_119/asm.c | 84 | 85 | -18 | -17
