counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_671/python.c | 2 | 2 | c | Revision_672/python.c | 2 | 2 | 0 | 0
2 | Revision_671/python.c | 29 | 29 | c | Revision_672/python.c | 29 | 29 | 0 | 0
3 | Revision_671/python.c | 35 | 35 | c | Revision_672/python.c | 35 | 36 | 0 | 1
4 | Revision_671/python.c | 145 | 145 | a | Revision_672/python.c | 147 | 160 | 2 | 15
5 | Revision_671/python.c | 410 | 410 | a | Revision_672/python.c | 426 | 447 | 16 | 37
6 | Revision_671/python.c | 411 | 411 | a | Revision_672/python.c | 449 | 465 | 38 | 54
7 | Revision_671/python.c | 430 | 430 | c | Revision_672/python.c | 484 | 484 | 54 | 54
8 | Revision_671/python.c | 437 | 437 | c | Revision_672/python.c | 491 | 491 | 54 | 54
9 | Revision_671/python.c | 509 | 509 | a | Revision_672/python.c | 564 | 585 | 55 | 76
