counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_226/cobol.c | 2 | 2 | c | Revision_227/cobol.c | 2 | 2 | 0 | 0
2 | Revision_226/cobol.c | 17 | 17 | d | Revision_227/cobol.c | 16 | 16 | -1 | -1
3 | Revision_226/cobol.c | 19 | 31 | d | Revision_227/cobol.c | 17 | 17 | -2 | -14
4 | Revision_226/cobol.c | 37 | 43 | c | Revision_227/cobol.c | 23 | 23 | -14 | -20
5 | Revision_226/cobol.c | 45 | 68 | c | Revision_227/cobol.c | 25 | 36 | -20 | -32
6 | Revision_226/cobol.c | 73 | 73 | c | Revision_227/cobol.c | 41 | 42 | -32 | -31
7 | Revision_226/cobol.c | 75 | 76 | d | Revision_227/cobol.c | 43 | 43 | -32 | -33
8 | Revision_226/cobol.c | 78 | 78 | c | Revision_227/cobol.c | 45 | 46 | -33 | -32
