counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_492/perl.c | 2 | 2 | c | Revision_493/perl.c | 2 | 2 | 0 | 0
2 | Revision_492/perl.c | 24 | 24 | a | Revision_493/perl.c | 25 | 27 | 1 | 3
3 | Revision_492/perl.c | 33 | 33 | c | Revision_493/perl.c | 36 | 37 | 3 | 4
4 | Revision_492/perl.c | 37 | 40 | c | Revision_493/perl.c | 41 | 45 | 4 | 5
5 | Revision_492/perl.c | 82 | 82 | a | Revision_493/perl.c | 88 | 163 | 6 | 81
6 | Revision_492/perl.c | 123 | 123 | a | Revision_493/perl.c | 205 | 205 | 82 | 82
7 | Revision_492/perl.c | 179 | 179 | a | Revision_493/perl.c | 262 | 262 | 83 | 83
8 | Revision_492/perl.c | 182 | 182 | a | Revision_493/perl.c | 266 | 266 | 84 | 84
9 | Revision_492/perl.c | 199 | 199 | a | Revision_493/perl.c | 284 | 295 | 85 | 96
