Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 252883 | 1 | 284 | 75
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 252884 | 1 | 285 | 75
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 252885 | 1 | 286 | 75
484 | Revision_484/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 252886 | 1 | 836 | 75
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 252887 | 1 | 837 | 75
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 252888 | 2 | 287 | 80
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 252889 | 2 | 288 | 80
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 252890 | 3 | 289 | 75
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 252891 | 3 | 291 | 75
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 252892 | 3 | 290 | 75
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 252893 | 3 | 292 | 75
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 252894 | 4 | 293 | 90
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 252895 | 4 | 294 | 90
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 252896 | 5 | 295 | 72
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 252897 | 5 | 296 | 72
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 252898 | 6 | 297 | 100
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 252899 | 6 | 298 | 100
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 252900 | 6 | 299 | 100
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 252901 | 6 | 300 | 100
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 252902 | 7 | 301 | 100
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 252903 | 7 | 302 | 100
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 252904 | 7 | 303 | 100
484 | Revision_484/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 252905 | 7 | 304 | 100
484 | Revision_484/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 252906 | 8 | 903 | 75
484 | Revision_484/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 179 | 183 | 5 | 252907 | 8 | 747 | 75
484 | Revision_484/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 252908 | 8 | 904 | 75
484 | Revision_484/Jmol/src/org/openscience/jmol/Jmol.java | U | 709 | 715 | 5 | 252909 | 8 | 1034 | 75
484 | Revision_484/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 536 | 541 | 5 | 252910 | 8 | 860 | 75
484 | Revision_484/Jmol/src/org/openscience/jmol/Jmol.java | U | 622 | 626 | 5 | 252911 | 8 | 524 | 75
484 | Revision_484/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 519 | 524 | 5 | 252912 | 8 | 861 | 75
484 | Revision_484/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 252913 | 9 | 905 | 86
484 | Revision_484/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 252914 | 9 | 906 | 86
484 | Revision_484/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 252915 | 9 | 907 | 86
484 | Revision_484/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 252916 | 9 | 908 | 86
484 | Revision_484/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 252917 | 9 | 909 | 86
484 | Revision_484/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 252918 | 10 | 910 | 83
484 | Revision_484/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 252919 | 10 | 911 | 83
