Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 182743 | 1 | 284 | 75
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 182744 | 1 | 285 | 75
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 182745 | 1 | 286 | 75
333 | Revision_333/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 100 | 108 | 7 | 182746 | 1 | 836 | 75
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 182747 | 1 | 837 | 75
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 182748 | 2 | 287 | 80
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 182749 | 2 | 288 | 80
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 182750 | 3 | 289 | 75
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 182751 | 3 | 291 | 75
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 182752 | 3 | 292 | 75
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 182753 | 3 | 290 | 75
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 182754 | 4 | 293 | 90
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 182755 | 4 | 294 | 90
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 182756 | 5 | 295 | 72
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 182757 | 5 | 296 | 72
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 182758 | 6 | 297 | 100
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 182759 | 6 | 298 | 100
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 182760 | 6 | 299 | 100
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 182761 | 6 | 300 | 100
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 182762 | 7 | 301 | 100
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 182763 | 7 | 302 | 100
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 182764 | 7 | 303 | 100
333 | Revision_333/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 182765 | 7 | 304 | 100
333 | Revision_333/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 43 | 99 | 51 | 182766 | 8 | 53 | 100
333 | Revision_333/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 43 | 99 | 51 | 182767 | 8 | 55 | 100
333 | Revision_333/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 43 | 101 | 51 | 182768 | 8 | 54 | 100
333 | Revision_333/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 101 | 105 | 5 | 182769 | 9 | 56 | 100
333 | Revision_333/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 103 | 107 | 5 | 182770 | 9 | 57 | 100
333 | Revision_333/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 101 | 105 | 5 | 182771 | 9 | 58 | 100
333 | Revision_333/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 119 | 124 | 6 | 182772 | 10 | 59 | 100
