Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
779 | Revision_779/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 413766 | 1 | 1072 | 80
779 | Revision_779/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 413767 | 1 | 1073 | 80
779 | Revision_779/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 413768 | 2 | 284 | 75
779 | Revision_779/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 413769 | 2 | 285 | 75
779 | Revision_779/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 413770 | 2 | 286 | 75
779 | Revision_779/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 413771 | 2 | 836 | 75
779 | Revision_779/Jmol/src/org/openscience/jmol/DisplayControl.java | U | 803 | 808 | 7 | 413772 | 2 | 1304 | 75
779 | Revision_779/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 413773 | 2 | 837 | 75
779 | Revision_779/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | U | 104 | 109 | 7 | 413774 | 2 | 282 | 75
779 | Revision_779/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 413775 | 3 | 287 | 80
779 | Revision_779/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 413776 | 3 | 288 | 80
779 | Revision_779/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 413777 | 4 | 289 | 75
779 | Revision_779/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 413778 | 4 | 292 | 75
779 | Revision_779/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 413779 | 4 | 290 | 75
779 | Revision_779/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 413780 | 4 | 291 | 75
779 | Revision_779/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 413781 | 5 | 293 | 90
779 | Revision_779/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 413782 | 5 | 294 | 90
779 | Revision_779/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 413783 | 6 | 295 | 72
779 | Revision_779/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 413784 | 6 | 296 | 72
779 | Revision_779/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 413785 | 7 | 297 | 100
