Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
892 | Revision_892/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 483139 | 1 | 1072 | 80
892 | Revision_892/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 483140 | 1 | 1073 | 80
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 483141 | 2 | 284 | 75
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 483142 | 2 | 285 | 75
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 483143 | 2 | 286 | 75
892 | Revision_892/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 483144 | 2 | 836 | 75
892 | Revision_892/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | U | 104 | 109 | 7 | 483145 | 2 | 282 | 75
892 | Revision_892/Jmol/src/org/openscience/jmol/ModelManager.java | U | 162 | 167 | 7 | 483146 | 2 | 1442 | 75
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 483147 | 2 | 837 | 75
892 | Revision_892/Jmol/src/org/openscience/jmol/FileManager.java | U | 78 | 83 | 7 | 483148 | 2 | 1440 | 75
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 483149 | 3 | 287 | 80
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 483150 | 3 | 288 | 80
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 483151 | 4 | 289 | 75
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 483152 | 4 | 291 | 75
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 483153 | 4 | 292 | 75
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 483154 | 4 | 290 | 75
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 483155 | 5 | 293 | 90
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 483156 | 5 | 294 | 90
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 483157 | 6 | 295 | 72
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 483158 | 6 | 296 | 72
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 483159 | 7 | 297 | 100
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 483160 | 7 | 298 | 100
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 483161 | 7 | 299 | 100
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 483162 | 7 | 300 | 100
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 483163 | 8 | 301 | 100
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 483164 | 8 | 302 | 100
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 483165 | 8 | 303 | 100
892 | Revision_892/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 483166 | 8 | 304 | 100
892 | Revision_892/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 483167 | 9 | 903 | 75
892 | Revision_892/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 209 | 213 | 5 | 483168 | 9 | 747 | 75
892 | Revision_892/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 1820 | 1825 | 5 | 483169 | 9 | 1111 | 75
892 | Revision_892/Jmol/src/org/openscience/jmol/SelectionManager.java | U | 106 | 110 | 5 | 483170 | 9 | 1455 | 75
892 | Revision_892/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 483171 | 9 | 904 | 75
