Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 173127 | 1 | 284 | 75
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 173128 | 1 | 285 | 75
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 173129 | 1 | 286 | 75
312 | Revision_312/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 100 | 108 | 7 | 173130 | 1 | 836 | 75
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 173131 | 1 | 837 | 75
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 173132 | 2 | 287 | 80
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 173133 | 2 | 288 | 80
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 173134 | 3 | 289 | 75
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 173135 | 3 | 290 | 75
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 173136 | 3 | 291 | 75
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 173137 | 3 | 292 | 75
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 173138 | 4 | 293 | 90
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 173139 | 4 | 294 | 90
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 173140 | 5 | 295 | 72
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 173141 | 5 | 296 | 72
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 173142 | 6 | 297 | 100
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 173143 | 6 | 298 | 100
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 173144 | 6 | 299 | 100
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 173145 | 6 | 300 | 100
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 173146 | 7 | 301 | 100
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 173147 | 7 | 302 | 100
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 173148 | 7 | 303 | 100
312 | Revision_312/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 173149 | 7 | 304 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 43 | 101 | 51 | 173150 | 8 | 53 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 43 | 101 | 51 | 173151 | 8 | 54 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 43 | 101 | 51 | 173152 | 8 | 55 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 103 | 107 | 5 | 173153 | 9 | 56 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 103 | 107 | 5 | 173154 | 9 | 58 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 103 | 107 | 5 | 173155 | 9 | 57 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 121 | 126 | 6 | 173156 | 10 | 59 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 126 | 6 | 173157 | 10 | 61 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 121 | 126 | 6 | 173158 | 10 | 60 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 139 | 165 | 21 | 173159 | 11 | 62 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 139 | 165 | 21 | 173160 | 11 | 64 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 165 | 21 | 173161 | 11 | 63 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 141 | 150 | 5 | 173162 | 12 | 856 | 75
312 | Revision_312/Jmol/src/org/openscience/miniJmol/JmolSimpleBean.java | U | 436 | 440 | 5 | 173163 | 12 | 599 | 75
312 | Revision_312/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 141 | 150 | 5 | 173164 | 12 | 857 | 75
312 | Revision_312/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 141 | 150 | 5 | 173165 | 12 | 858 | 75
312 | Revision_312/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 172 | 183 | 11 | 173166 | 13 | 65 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/Measure.java | U | 259 | 270 | 11 | 173167 | 13 | 66 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/Animate.java | U | 427 | 438 | 11 | 173168 | 13 | 68 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 172 | 183 | 11 | 173169 | 13 | 69 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 172 | 183 | 11 | 173170 | 13 | 72 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/Vibrate.java | U | 541 | 552 | 11 | 173171 | 13 | 71 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 169 | 180 | 11 | 173172 | 13 | 661 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/Preferences.java | U | 1062 | 1073 | 11 | 173173 | 13 | 70 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 419 | 430 | 11 | 173174 | 13 | 723 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 234 | 245 | 11 | 173175 | 13 | 67 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 312 | 323 | 11 | 173176 | 13 | 73 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 67 | 112 | 35 | 173177 | 14 | 76 | 70
312 | Revision_312/Jmol/src/org/openscience/jmol/GamessReader.java | U | 68 | 125 | 35 | 173178 | 14 | 77 | 70
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 60 | 103 | 35 | 173179 | 14 | 798 | 70
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 62 | 127 | 35 | 173180 | 14 | 81 | 70
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 62 | 125 | 35 | 173181 | 14 | 78 | 70
312 | Revision_312/Jmol/src/org/openscience/jmol/ADFReader.java | U | 63 | 104 | 35 | 173182 | 14 | 79 | 70
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 61 | 104 | 35 | 173183 | 14 | 80 | 70
312 | Revision_312/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 75 | 81 | 5 | 173184 | 15 | 82 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 89 | 96 | 5 | 173185 | 15 | 83 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/DaltonReader.java | U | 63 | 69 | 5 | 173186 | 15 | 799 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/JaguarReader.java | U | 49 | 57 | 5 | 173187 | 15 | 800 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 85 | 92 | 5 | 173188 | 15 | 259 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 81 | 88 | 5 | 173189 | 15 | 245 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/ADFReader.java | U | 81 | 88 | 5 | 173190 | 15 | 99 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 83 | 90 | 5 | 173191 | 15 | 247 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 80 | 87 | 5 | 173192 | 15 | 801 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 68 | 72 | 5 | 173193 | 15 | 802 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 71 | 77 | 5 | 173194 | 15 | 258 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 69 | 73 | 5 | 173195 | 15 | 244 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/ADFReader.java | U | 71 | 75 | 5 | 173196 | 15 | 98 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 71 | 75 | 5 | 173197 | 15 | 246 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 121 | 171 | 47 | 173198 | 16 | 84 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/ADFReader.java | U | 113 | 169 | 47 | 173199 | 16 | 88 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/CACheReader.java | U | 121 | 174 | 47 | 173200 | 16 | 695 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 134 | 182 | 47 | 173201 | 16 | 85 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 113 | 161 | 47 | 173202 | 16 | 86 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 112 | 160 | 47 | 173203 | 16 | 803 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 136 | 190 | 47 | 173204 | 16 | 87 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/GamessReader.java | U | 134 | 182 | 47 | 173205 | 16 | 89 | 71
312 | Revision_312/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | U | 140 | 194 | 47 | 173206 | 16 | 838 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/ADFReader.java | U | 121 | 168 | 47 | 173207 | 16 | 90 | 71
312 | Revision_312/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 137 | 144 | 6 | 173208 | 17 | 696 | 75
312 | Revision_312/Jmol/src/org/openscience/miniJmol/Gaussian98Reader.java | U | 151 | 161 | 6 | 173209 | 17 | 697 | 75
312 | Revision_312/Jmol/src/org/openscience/jmol/GamessReader.java | U | 152 | 159 | 6 | 173210 | 17 | 698 | 75
312 | Revision_312/Jmol/src/org/openscience/jmol/ADFReader.java | U | 132 | 139 | 6 | 173211 | 17 | 750 | 75
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 131 | 138 | 6 | 173212 | 17 | 748 | 75
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 130 | 137 | 6 | 173213 | 17 | 804 | 75
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 152 | 159 | 6 | 173214 | 17 | 749 | 75
312 | Revision_312/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 180 | 253 | 62 | 173215 | 18 | 91 | 73
312 | Revision_312/Jmol/src/org/openscience/jmol/ADFReader.java | U | 178 | 242 | 62 | 173216 | 18 | 92 | 73
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | U | 199 | 258 | 62 | 173217 | 18 | 95 | 73
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | U | 191 | 250 | 62 | 173218 | 18 | 94 | 73
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | U | 170 | 235 | 62 | 173219 | 18 | 93 | 73
312 | Revision_312/Jmol/src/org/openscience/jmol/Gaussian90Reader.java | U | 169 | 234 | 62 | 173220 | 18 | 805 | 73
312 | Revision_312/Jmol/src/org/openscience/jmol/Aces2Reader.java | U | 191 | 208 | 10 | 173221 | 19 | 96 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/GamessReader.java | U | 208 | 225 | 10 | 173222 | 19 | 97 | 100
312 | Revision_312/Jmol/src/org/openscience/jmol/ADFReader.java | U | 249 | 256 | 7 | 173223 | 20 | 716 | 80
