Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
23 | Revision_23/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 65 | 111 | 37 | 9136 | 1 | 1 | 73
23 | Revision_23/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 438 | 483 | 37 | 9137 | 1 | 2 | 73
23 | Revision_23/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 253 | 264 | 7 | 9138 | 2 | 3 | 71
23 | Revision_23/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 237 | 244 | 7 | 9139 | 2 | 4 | 71
23 | Revision_23/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 324 | 329 | 7 | 9140 | 2 | 5 | 71
23 | Revision_23/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 291 | 313 | 17 | 9141 | 3 | 6 | 73
23 | Revision_23/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 315 | 337 | 17 | 9142 | 3 | 7 | 73
23 | Revision_23/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 495 | 499 | 5 | 9143 | 4 | 8 | 75
23 | Revision_23/Jmol/src/org/openscience/compchem/setOfRings.java | U | 135 | 139 | 5 | 9144 | 4 | 9 | 75
23 | Revision_23/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 79 | 91 | 11 | 9145 | 5 | 10 | 75
23 | Revision_23/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 94 | 103 | 11 | 9146 | 5 | 11 | 75
23 | Revision_23/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 9147 | 6 | 12 | 100
23 | Revision_23/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 9148 | 6 | 13 | 100
23 | Revision_23/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 164 | 173 | 10 | 9149 | 7 | 14 | 71
23 | Revision_23/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 188 | 197 | 10 | 9150 | 7 | 15 | 71
23 | Revision_23/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 9151 | 8 | 16 | 71
23 | Revision_23/Jmol/src/org/openscience/jmol/GaussianFile.java | U | 582 | 587 | 5 | 9152 | 8 | 19 | 71
23 | Revision_23/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 313 | 317 | 5 | 9153 | 8 | 18 | 71
23 | Revision_23/Jmol/src/org/openscience/jmol/AtomType.java | U | 227 | 232 | 5 | 9154 | 8 | 22 | 71
