Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
770 | Revision_770/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 408464 | 1 | 1072 | 80
770 | Revision_770/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 408465 | 1 | 1073 | 80
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 408466 | 2 | 284 | 75
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 408467 | 2 | 285 | 75
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 408468 | 2 | 286 | 75
770 | Revision_770/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 408469 | 2 | 836 | 75
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 408470 | 2 | 837 | 75
770 | Revision_770/Jmol/src/org/openscience/jmol/DisplayControl.java | U | 814 | 819 | 7 | 408471 | 2 | 1304 | 75
770 | Revision_770/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | U | 104 | 109 | 7 | 408472 | 2 | 282 | 75
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 408473 | 3 | 287 | 80
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 408474 | 3 | 288 | 80
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 408475 | 4 | 289 | 75
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 408476 | 4 | 290 | 75
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 408477 | 4 | 292 | 75
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 408478 | 4 | 291 | 75
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 408479 | 5 | 293 | 90
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 408480 | 5 | 294 | 90
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 408481 | 6 | 295 | 72
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 408482 | 6 | 296 | 72
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 408483 | 7 | 297 | 100
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 408484 | 7 | 298 | 100
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 408485 | 7 | 299 | 100
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 408486 | 7 | 300 | 100
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 408487 | 8 | 301 | 100
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 408488 | 8 | 302 | 100
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 408489 | 8 | 303 | 100
770 | Revision_770/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 408490 | 8 | 304 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 408491 | 9 | 903 | 75
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 408492 | 9 | 904 | 75
770 | Revision_770/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 179 | 183 | 5 | 408493 | 9 | 747 | 75
770 | Revision_770/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 1351 | 1356 | 5 | 408494 | 9 | 1111 | 75
770 | Revision_770/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 524 | 529 | 5 | 408495 | 9 | 860 | 75
770 | Revision_770/Jmol/src/org/openscience/jmol/Jmol.java | U | 814 | 821 | 5 | 408496 | 9 | 1034 | 75
770 | Revision_770/Jmol/src/org/openscience/jmol/render/Distance.java | U | 53 | 58 | 5 | 408497 | 9 | 1289 | 75
770 | Revision_770/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 541 | 546 | 5 | 408498 | 9 | 861 | 75
770 | Revision_770/Jmol/src/org/openscience/jmol/Jmol.java | U | 711 | 715 | 5 | 408499 | 9 | 524 | 75
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 408500 | 10 | 905 | 86
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 408501 | 10 | 906 | 86
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 408502 | 10 | 907 | 86
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 408503 | 10 | 908 | 86
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 408504 | 10 | 909 | 86
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 408505 | 11 | 910 | 83
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 408506 | 11 | 911 | 83
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1206 | 1218 | 10 | 408507 | 12 | 912 | 85
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1228 | 1240 | 10 | 408508 | 12 | 913 | 85
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 408509 | 13 | 914 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 408510 | 13 | 915 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 408511 | 14 | 916 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 408512 | 14 | 917 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 408513 | 15 | 918 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 408514 | 15 | 919 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 408515 | 16 | 920 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 408516 | 16 | 921 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 408517 | 16 | 922 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 408518 | 17 | 920 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 408519 | 17 | 923 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 408520 | 17 | 923 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 408521 | 17 | 923 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 408522 | 17 | 921 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 408523 | 17 | 923 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 408524 | 17 | 923 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 408525 | 18 | 923 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 408526 | 18 | 925 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 408527 | 18 | 926 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1385 | 1392 | 10 | 408528 | 19 | 927 | 71
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1392 | 1400 | 10 | 408529 | 19 | 928 | 71
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 408530 | 20 | 929 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1875 | 1902 | 26 | 408531 | 20 | 930 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1429 | 1433 | 5 | 408532 | 21 | 931 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1477 | 1481 | 5 | 408533 | 21 | 932 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1932 | 1936 | 5 | 408534 | 21 | 933 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1884 | 1888 | 5 | 408535 | 21 | 934 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1455 | 1462 | 8 | 408536 | 22 | 935 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1910 | 1917 | 8 | 408537 | 22 | 936 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1489 | 1507 | 18 | 408538 | 23 | 937 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1944 | 1962 | 18 | 408539 | 23 | 938 | 100
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1520 | 1551 | 38 | 408540 | 24 | 939 | 96
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 2078 | 2109 | 38 | 408541 | 24 | 940 | 96
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1524 | 1537 | 14 | 408542 | 25 | 941 | 72
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 14 | 408543 | 25 | 943 | 72
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1537 | 1546 | 14 | 408544 | 25 | 944 | 72
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 14 | 408545 | 25 | 942 | 72
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 14 | 408546 | 25 | 946 | 72
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 14 | 408547 | 25 | 945 | 72
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1676 | 1682 | 6 | 408548 | 26 | 947 | 75
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1985 | 1989 | 6 | 408549 | 26 | 949 | 75
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 1717 | 1721 | 6 | 408550 | 26 | 948 | 75
770 | Revision_770/Jmol/src/freeware/PrintfFormat.java | U | 2500 | 2511 | 14 | 408551 | 27 | 950 | 77
