Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
788 | Revision_788/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 419066 | 1 | 1072 | 80
788 | Revision_788/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 419067 | 1 | 1073 | 80
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 419068 | 2 | 284 | 75
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 419069 | 2 | 285 | 75
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 419070 | 2 | 286 | 75
788 | Revision_788/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 419071 | 2 | 836 | 75
788 | Revision_788/Jmol/src/org/openscience/jmol/DisplayControl.java | U | 878 | 883 | 7 | 419072 | 2 | 1304 | 75
788 | Revision_788/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | U | 104 | 109 | 7 | 419073 | 2 | 282 | 75
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 419074 | 2 | 837 | 75
788 | Revision_788/Jmol/src/org/openscience/jmol/DisplayControl.java | U | 790 | 795 | 7 | 419075 | 2 | 1304 | 75
788 | Revision_788/Jmol/src/org/openscience/jmol/BandPlotEPSRenderer.java | U | 60 | 66 | 7 | 419076 | 2 | 1402 | 75
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 419077 | 3 | 287 | 80
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 419078 | 3 | 288 | 80
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 419079 | 4 | 289 | 75
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 419080 | 4 | 292 | 75
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 419081 | 4 | 290 | 75
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 419082 | 4 | 291 | 75
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 419083 | 5 | 293 | 90
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 419084 | 5 | 294 | 90
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 419085 | 6 | 295 | 72
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 419086 | 6 | 296 | 72
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 419087 | 7 | 297 | 100
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 419088 | 7 | 298 | 100
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 419089 | 7 | 299 | 100
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 419090 | 7 | 300 | 100
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 419091 | 8 | 301 | 100
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 419092 | 8 | 302 | 100
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 419093 | 8 | 303 | 100
788 | Revision_788/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 419094 | 8 | 304 | 100
788 | Revision_788/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 419095 | 9 | 903 | 75
788 | Revision_788/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 1825 | 1830 | 5 | 419096 | 9 | 1111 | 75
788 | Revision_788/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | M | 213 | 217 | 5 | 419097 | 9 | 747 | 75
