Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 269841 | 1 | 284 | 75
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 269842 | 1 | 285 | 75
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 269843 | 1 | 286 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 269844 | 1 | 836 | 75
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 269845 | 1 | 837 | 75
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 269846 | 2 | 287 | 80
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 269847 | 2 | 288 | 80
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 269848 | 3 | 289 | 75
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 269849 | 3 | 292 | 75
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 269850 | 3 | 291 | 75
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 269851 | 3 | 290 | 75
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 269852 | 4 | 293 | 90
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 269853 | 4 | 294 | 90
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 269854 | 5 | 295 | 72
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 269855 | 5 | 296 | 72
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 269856 | 6 | 297 | 100
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 269857 | 6 | 298 | 100
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 269858 | 6 | 299 | 100
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 269859 | 6 | 300 | 100
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 269860 | 7 | 301 | 100
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 269861 | 7 | 302 | 100
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 269862 | 7 | 303 | 100
520 | Revision_520/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 269863 | 7 | 304 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 269864 | 8 | 903 | 75
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 269865 | 8 | 904 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 179 | 183 | 5 | 269866 | 8 | 747 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/Jmol.java | U | 715 | 719 | 5 | 269867 | 8 | 524 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/Jmol.java | U | 816 | 823 | 5 | 269868 | 8 | 1034 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 519 | 524 | 5 | 269869 | 8 | 860 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 536 | 541 | 5 | 269870 | 8 | 861 | 75
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 269871 | 9 | 905 | 86
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 269872 | 9 | 906 | 86
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 269873 | 9 | 907 | 86
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 269874 | 9 | 908 | 86
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 269875 | 9 | 909 | 86
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 269876 | 10 | 910 | 83
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 269877 | 10 | 911 | 83
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1206 | 1218 | 10 | 269878 | 11 | 912 | 85
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1228 | 1240 | 10 | 269879 | 11 | 913 | 85
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 269880 | 12 | 914 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 269881 | 12 | 915 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 269882 | 13 | 916 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 269883 | 13 | 917 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 269884 | 14 | 918 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 269885 | 14 | 919 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 269886 | 15 | 920 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 269887 | 15 | 921 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 269888 | 15 | 922 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 269889 | 16 | 920 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 269890 | 16 | 923 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 269891 | 16 | 923 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 269892 | 16 | 923 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 269893 | 16 | 921 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 269894 | 16 | 923 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 269895 | 16 | 923 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 269896 | 17 | 923 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 269897 | 17 | 925 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 269898 | 17 | 926 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1385 | 1392 | 10 | 269899 | 18 | 927 | 71
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1392 | 1400 | 10 | 269900 | 18 | 928 | 71
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 269901 | 19 | 929 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1875 | 1902 | 26 | 269902 | 19 | 930 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1429 | 1433 | 5 | 269903 | 20 | 931 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1932 | 1936 | 5 | 269904 | 20 | 932 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1477 | 1481 | 5 | 269905 | 20 | 933 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1884 | 1888 | 5 | 269906 | 20 | 934 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1455 | 1462 | 8 | 269907 | 21 | 935 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1910 | 1917 | 8 | 269908 | 21 | 936 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1489 | 1507 | 18 | 269909 | 22 | 937 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1944 | 1962 | 18 | 269910 | 22 | 938 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1520 | 1551 | 38 | 269911 | 23 | 939 | 96
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 2078 | 2109 | 38 | 269912 | 23 | 940 | 96
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1524 | 1537 | 16 | 269913 | 24 | 941 | 72
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 16 | 269914 | 24 | 942 | 72
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1537 | 1546 | 16 | 269915 | 24 | 943 | 72
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 16 | 269916 | 24 | 944 | 72
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 16 | 269917 | 24 | 946 | 72
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 16 | 269918 | 24 | 945 | 72
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1676 | 1682 | 6 | 269919 | 25 | 947 | 75
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1717 | 1721 | 6 | 269920 | 25 | 948 | 75
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 1985 | 1989 | 6 | 269921 | 25 | 949 | 75
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 2500 | 2511 | 14 | 269922 | 26 | 950 | 77
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 2511 | 2522 | 14 | 269923 | 26 | 951 | 77
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 2557 | 2621 | 60 | 269924 | 27 | 952 | 74
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 2769 | 2842 | 60 | 269925 | 27 | 953 | 74
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 2643 | 2747 | 82 | 269926 | 28 | 954 | 78
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 3004 | 3100 | 82 | 269927 | 28 | 955 | 78
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 2899 | 2903 | 5 | 269928 | 29 | 956 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 2908 | 2912 | 5 | 269929 | 29 | 957 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 3227 | 3231 | 5 | 269930 | 30 | 958 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 3231 | 3235 | 5 | 269931 | 30 | 958 | 100
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 3332 | 3337 | 6 | 269932 | 31 | 959 | 75
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 3350 | 3355 | 6 | 269933 | 31 | 960 | 75
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 3337 | 3342 | 6 | 269934 | 32 | 959 | 75
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 3355 | 3360 | 6 | 269935 | 32 | 960 | 75
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 3424 | 3453 | 30 | 269936 | 33 | 961 | 77
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 3458 | 3484 | 30 | 269937 | 33 | 962 | 77
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 3489 | 3505 | 17 | 269938 | 34 | 963 | 76
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 3510 | 3529 | 17 | 269939 | 34 | 964 | 76
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 3534 | 3553 | 17 | 269940 | 34 | 965 | 76
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 3601 | 3605 | 5 | 269941 | 35 | 966 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 401 | 406 | 5 | 269942 | 35 | 968 | 75
520 | Revision_520/Jmol/src/freeware/PrintfFormat.java | U | 3607 | 3611 | 5 | 269943 | 35 | 967 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/ABINITReader.java | U | 116 | 120 | 5 | 269944 | 36 | 1045 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/Dihedral.java | U | 145 | 150 | 5 | 269945 | 36 | 841 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/PDBReader.java | U | 147 | 151 | 5 | 269946 | 36 | 896 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/Distance.java | U | 131 | 136 | 5 | 269947 | 36 | 840 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/Angle.java | U | 141 | 146 | 5 | 269948 | 36 | 108 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | U | 781 | 785 | 5 | 269949 | 36 | 767 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/ListNode.java | U | 86 | 90 | 5 | 269950 | 36 | 305 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/PovrayDialog.java | U | 484 | 488 | 5 | 269951 | 36 | 726 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/MeasurementList.java | U | 491 | 495 | 5 | 269952 | 36 | 306 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/BMPFile.java | U | 114 | 119 | 5 | 269953 | 36 | 994 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/ABINITReader.java | U | 133 | 156 | 20 | 269954 | 37 | 1046 | 80
520 | Revision_520/Jmol/src/org/openscience/jmol/ABINITReader.java | U | 197 | 215 | 20 | 269955 | 37 | 1047 | 80
520 | Revision_520/Jmol/src/org/openscience/jmol/ABINITReader.java | U | 156 | 163 | 8 | 269956 | 38 | 1053 | 80
520 | Revision_520/Jmol/src/org/openscience/jmol/ABINITReader.java | U | 215 | 222 | 8 | 269957 | 38 | 1054 | 80
520 | Revision_520/Jmol/src/org/openscience/jmol/ABINITReader.java | U | 222 | 229 | 8 | 269958 | 38 | 1050 | 80
520 | Revision_520/Jmol/src/org/openscience/jmol/ABINITReader.java | U | 157 | 162 | 6 | 269959 | 39 | 1048 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/ABINITReader.java | U | 223 | 228 | 6 | 269960 | 39 | 1049 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/ABINITReader.java | U | 322 | 333 | 9 | 269961 | 40 | 1051 | 100
520 | Revision_520/Jmol/src/org/openscience/jmol/DefaultChemFileReader.java | U | 43 | 54 | 9 | 269962 | 40 | 1052 | 100
520 | Revision_520/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 57 | 120 | 51 | 269963 | 41 | 53 | 100
520 | Revision_520/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 57 | 119 | 51 | 269964 | 41 | 54 | 100
520 | Revision_520/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 57 | 120 | 51 | 269965 | 41 | 55 | 100
520 | Revision_520/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 122 | 126 | 5 | 269966 | 42 | 56 | 100
520 | Revision_520/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 122 | 126 | 5 | 269967 | 42 | 58 | 100
520 | Revision_520/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 121 | 125 | 5 | 269968 | 42 | 57 | 100
520 | Revision_520/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 140 | 145 | 6 | 269969 | 43 | 59 | 100
520 | Revision_520/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 140 | 145 | 6 | 269970 | 43 | 60 | 100
520 | Revision_520/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 139 | 144 | 6 | 269971 | 43 | 61 | 100
520 | Revision_520/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 158 | 184 | 21 | 269972 | 44 | 62 | 100
520 | Revision_520/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 158 | 184 | 21 | 269973 | 44 | 64 | 100
520 | Revision_520/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 157 | 183 | 21 | 269974 | 44 | 63 | 100
520 | Revision_520/Jmol/src/org/openscience/jmol/AboutDialog.java | U | 160 | 169 | 5 | 269975 | 45 | 856 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/applet/JmolSimpleBean.java | U | 436 | 440 | 5 | 269976 | 45 | 599 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/HistoryFile.java | U | 92 | 96 | 5 | 269977 | 45 | 1009 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | U | 159 | 168 | 5 | 269978 | 45 | 858 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/HelpDialog.java | U | 160 | 169 | 5 | 269979 | 45 | 857 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/JMolCDO.java | U | 141 | 145 | 5 | 269980 | 45 | 532 | 75
520 | Revision_520/Jmol/src/org/openscience/jmol/Jmol.java | U | 1314 | 1318 | 5 | 269981 | 45 | 275 | 75
