Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
833 | Revision_833/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 445848 | 1 | 1072 | 80
833 | Revision_833/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 445849 | 1 | 1073 | 80
833 | Revision_833/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 445850 | 2 | 284 | 75
833 | Revision_833/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 445851 | 2 | 285 | 75
833 | Revision_833/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 445852 | 2 | 286 | 75
833 | Revision_833/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 445853 | 2 | 836 | 75
833 | Revision_833/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 445854 | 2 | 837 | 75
833 | Revision_833/Jmol/src/org/openscience/jmol/FileManager.java | U | 76 | 81 | 7 | 445855 | 2 | 1440 | 75
833 | Revision_833/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | U | 104 | 109 | 7 | 445856 | 2 | 282 | 75
833 | Revision_833/Jmol/src/org/openscience/jmol/ModelManager.java | U | 133 | 138 | 7 | 445857 | 2 | 1442 | 75
833 | Revision_833/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 445858 | 3 | 287 | 80
833 | Revision_833/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 445859 | 3 | 288 | 80
833 | Revision_833/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 445860 | 4 | 289 | 75
833 | Revision_833/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 445861 | 4 | 292 | 75
833 | Revision_833/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 445862 | 4 | 290 | 75
833 | Revision_833/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 445863 | 4 | 291 | 75
833 | Revision_833/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 445864 | 5 | 293 | 90
833 | Revision_833/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 445865 | 5 | 294 | 90
833 | Revision_833/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 445866 | 6 | 295 | 72
833 | Revision_833/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 445867 | 6 | 296 | 72
833 | Revision_833/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 445868 | 7 | 297 | 100
833 | Revision_833/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 445869 | 7 | 298 | 100
833 | Revision_833/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 445870 | 7 | 299 | 100
833 | Revision_833/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 445871 | 7 | 300 | 100
833 | Revision_833/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 445872 | 8 | 301 | 100
833 | Revision_833/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 445873 | 8 | 302 | 100
