Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
15 | Revision_15/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 65 | 111 | 37 | 5656 | 1 | 1 | 73
15 | Revision_15/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 438 | 483 | 37 | 5657 | 1 | 2 | 73
15 | Revision_15/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 253 | 264 | 7 | 5658 | 2 | 3 | 71
15 | Revision_15/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 237 | 244 | 7 | 5659 | 2 | 4 | 71
15 | Revision_15/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 324 | 329 | 7 | 5660 | 2 | 5 | 71
15 | Revision_15/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 291 | 313 | 17 | 5661 | 3 | 6 | 73
15 | Revision_15/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 315 | 337 | 17 | 5662 | 3 | 7 | 73
15 | Revision_15/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 495 | 499 | 5 | 5663 | 4 | 8 | 75
15 | Revision_15/Jmol/src/org/openscience/compchem/setOfRings.java | U | 135 | 139 | 5 | 5664 | 4 | 9 | 75
15 | Revision_15/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 79 | 91 | 11 | 5665 | 5 | 10 | 75
15 | Revision_15/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 94 | 103 | 11 | 5666 | 5 | 11 | 75
15 | Revision_15/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 5667 | 6 | 12 | 100
15 | Revision_15/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 5668 | 6 | 13 | 100
15 | Revision_15/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 164 | 173 | 10 | 5669 | 7 | 14 | 71
15 | Revision_15/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 188 | 197 | 10 | 5670 | 7 | 15 | 71
15 | Revision_15/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 5671 | 8 | 16 | 75
15 | Revision_15/Jmol/src/org/openscience/jmol/AtomType.java | U | 227 | 232 | 5 | 5672 | 8 | 22 | 75
15 | Revision_15/Jmol/src/org/openscience/jmol/GaussianFile.java | U | 582 | 587 | 5 | 5673 | 8 | 19 | 75
15 | Revision_15/Jmol/src/org/openscience/compchem/Node.java | U | 105 | 110 | 5 | 5674 | 8 | 17 | 75
15 | Revision_15/Jmol/src/org/openscience/jmol/pending/Bend.java | U | 51 | 55 | 5 | 5675 | 8 | 21 | 75
15 | Revision_15/Jmol/src/org/openscience/compchem/Node.java | U | 98 | 102 | 5 | 5676 | 8 | 20 | 75
15 | Revision_15/Jmol/src/org/openscience/jmol/MeasurementListEvent.java | U | 115 | 120 | 5 | 5677 | 8 | 23 | 75
15 | Revision_15/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 313 | 317 | 5 | 5678 | 8 | 18 | 75
15 | Revision_15/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 238 | 242 | 5 | 5679 | 8 | 24 | 75
