Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
132 | Revision_132/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 65 | 111 | 37 | 71731 | 1 | 1 | 73
132 | Revision_132/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 438 | 483 | 37 | 71732 | 1 | 2 | 73
132 | Revision_132/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 253 | 264 | 7 | 71733 | 2 | 3 | 71
132 | Revision_132/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 324 | 329 | 7 | 71734 | 2 | 5 | 71
132 | Revision_132/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 237 | 244 | 7 | 71735 | 2 | 4 | 71
132 | Revision_132/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 291 | 313 | 17 | 71736 | 3 | 6 | 73
132 | Revision_132/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 315 | 337 | 17 | 71737 | 3 | 7 | 73
132 | Revision_132/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 495 | 499 | 5 | 71738 | 4 | 8 | 75
132 | Revision_132/Jmol/src/org/openscience/compchem/setOfRings.java | U | 135 | 139 | 5 | 71739 | 4 | 9 | 75
132 | Revision_132/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 79 | 91 | 11 | 71740 | 5 | 10 | 75
132 | Revision_132/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 94 | 103 | 11 | 71741 | 5 | 11 | 75
132 | Revision_132/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 71742 | 6 | 12 | 100
132 | Revision_132/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 71743 | 6 | 13 | 100
132 | Revision_132/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 164 | 173 | 10 | 71744 | 7 | 14 | 71
132 | Revision_132/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 188 | 197 | 10 | 71745 | 7 | 15 | 71
132 | Revision_132/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 278 | 283 | 6 | 71746 | 8 | 678 | 75
132 | Revision_132/Jmol/src/org/openscience/miniJmol/JmolApplet.java | U | 196 | 201 | 6 | 71747 | 8 | 679 | 75
132 | Revision_132/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 71748 | 9 | 16 | 71
132 | Revision_132/Jmol/src/org/openscience/jmol/MeasurementListEvent.java | U | 115 | 120 | 5 | 71749 | 9 | 23 | 71
132 | Revision_132/Jmol/src/org/openscience/compchem/Node.java | U | 98 | 102 | 5 | 71750 | 9 | 20 | 71
132 | Revision_132/Jmol/src/org/openscience/jmol/pending/Bend.java | U | 51 | 55 | 5 | 71751 | 9 | 21 | 71
132 | Revision_132/Jmol/src/org/openscience/jmol/GaussianFile.java | U | 582 | 587 | 5 | 71752 | 9 | 19 | 71
132 | Revision_132/Jmol/src/org/openscience/compchem/Node.java | U | 105 | 110 | 5 | 71753 | 9 | 17 | 71
132 | Revision_132/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 253 | 257 | 5 | 71754 | 9 | 18 | 71
132 | Revision_132/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 236 | 240 | 5 | 71755 | 9 | 24 | 71
132 | Revision_132/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | U | 122 | 129 | 5 | 71756 | 9 | 436 | 71
132 | Revision_132/Jmol/src/org/openscience/jmol/BaseAtomType.java | U | 126 | 133 | 5 | 71757 | 9 | 436 | 71
132 | Revision_132/Jmol/src/org/openscience/compchem/Element.java | U | 48 | 54 | 8 | 71758 | 10 | 25 | 71
132 | Revision_132/Jmol/src/org/openscience/compchem/Isotope.java | U | 42 | 49 | 8 | 71759 | 10 | 26 | 71
132 | Revision_132/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 67 | 82 | 16 | 71760 | 11 | 27 | 91
132 | Revision_132/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 84 | 98 | 16 | 71761 | 11 | 28 | 91
132 | Revision_132/Jmol/src/org/openscience/compchem/LIFOQueue.java | U | 47 | 52 | 5 | 71762 | 12 | 29 | 100
132 | Revision_132/Jmol/src/org/openscience/compchem/Queue.java | U | 45 | 49 | 5 | 71763 | 12 | 30 | 100
132 | Revision_132/Jmol/src/org/openscience/compchem/Node.java | U | 192 | 198 | 6 | 71764 | 13 | 31 | 75
132 | Revision_132/Jmol/src/org/openscience/compchem/Node.java | U | 200 | 206 | 6 | 71765 | 13 | 32 | 75
132 | Revision_132/Jmol/src/org/openscience/compchem/Ring.java | U | 54 | 66 | 13 | 71766 | 14 | 33 | 90
132 | Revision_132/Jmol/src/org/openscience/compchem/Ring.java | U | 71 | 82 | 13 | 71767 | 14 | 34 | 90
132 | Revision_132/Jmol/src/org/openscience/compchem/Ring.java | U | 88 | 127 | 19 | 71768 | 15 | 35 | 93
