Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
251 | Revision_251/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 65 | 111 | 37 | 143170 | 1 | 1 | 73
251 | Revision_251/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 438 | 483 | 37 | 143171 | 1 | 2 | 73
251 | Revision_251/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 253 | 264 | 7 | 143172 | 2 | 3 | 71
251 | Revision_251/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 324 | 329 | 7 | 143173 | 2 | 5 | 71
251 | Revision_251/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 237 | 244 | 7 | 143174 | 2 | 4 | 71
251 | Revision_251/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 291 | 313 | 17 | 143175 | 3 | 6 | 73
251 | Revision_251/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 315 | 337 | 17 | 143176 | 3 | 7 | 73
251 | Revision_251/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 495 | 499 | 5 | 143177 | 4 | 8 | 75
251 | Revision_251/Jmol/src/org/openscience/compchem/setOfRings.java | U | 135 | 139 | 5 | 143178 | 4 | 9 | 75
251 | Revision_251/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 79 | 91 | 11 | 143179 | 5 | 10 | 75
251 | Revision_251/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 94 | 103 | 11 | 143180 | 5 | 11 | 75
251 | Revision_251/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 143181 | 6 | 12 | 100
251 | Revision_251/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 143182 | 6 | 13 | 100
251 | Revision_251/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 164 | 173 | 10 | 143183 | 7 | 14 | 71
251 | Revision_251/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 188 | 197 | 10 | 143184 | 7 | 15 | 71
251 | Revision_251/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 278 | 283 | 6 | 143185 | 8 | 678 | 75
251 | Revision_251/Jmol/src/org/openscience/miniJmol/JmolApplet.java | U | 358 | 363 | 6 | 143186 | 8 | 679 | 75
251 | Revision_251/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 143187 | 9 | 16 | 75
251 | Revision_251/Jmol/src/org/openscience/jmol/MeasurementListEvent.java | U | 115 | 120 | 5 | 143188 | 9 | 23 | 75
251 | Revision_251/Jmol/src/org/openscience/compchem/Node.java | U | 105 | 110 | 5 | 143189 | 9 | 17 | 75
