Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
817 | Revision_817/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 436331 | 1 | 1072 | 80
817 | Revision_817/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 436332 | 1 | 1073 | 80
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 436333 | 2 | 284 | 75
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 436334 | 2 | 285 | 75
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 436335 | 2 | 286 | 75
817 | Revision_817/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 436336 | 2 | 836 | 75
817 | Revision_817/Jmol/src/org/openscience/jmol/ModelManager.java | U | 126 | 131 | 7 | 436337 | 2 | 1442 | 75
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 436338 | 2 | 837 | 75
817 | Revision_817/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | U | 104 | 109 | 7 | 436339 | 2 | 282 | 75
817 | Revision_817/Jmol/src/org/openscience/jmol/FileManager.java | U | 76 | 81 | 7 | 436340 | 2 | 1440 | 75
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 436341 | 3 | 287 | 80
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 436342 | 3 | 288 | 80
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 436343 | 4 | 289 | 75
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 436344 | 4 | 290 | 75
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 436345 | 4 | 291 | 75
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 436346 | 4 | 292 | 75
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 436347 | 5 | 293 | 90
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 436348 | 5 | 294 | 90
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 436349 | 6 | 295 | 72
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 436350 | 6 | 296 | 72
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 436351 | 7 | 297 | 100
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 436352 | 7 | 298 | 100
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 436353 | 7 | 299 | 100
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 436354 | 7 | 300 | 100
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 436355 | 8 | 301 | 100
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 436356 | 8 | 302 | 100
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 436357 | 8 | 303 | 100
817 | Revision_817/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 436358 | 8 | 304 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 436359 | 9 | 903 | 75
817 | Revision_817/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 209 | 213 | 5 | 436360 | 9 | 747 | 75
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 436361 | 9 | 904 | 75
817 | Revision_817/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 1825 | 1830 | 5 | 436362 | 9 | 1111 | 75
817 | Revision_817/Jmol/src/org/openscience/jmol/Jmol.java | U | 715 | 719 | 5 | 436363 | 9 | 524 | 75
817 | Revision_817/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 518 | 523 | 5 | 436364 | 9 | 861 | 75
817 | Revision_817/Jmol/src/org/openscience/jmol/Jmol.java | U | 818 | 825 | 5 | 436365 | 9 | 1034 | 75
817 | Revision_817/Jmol/src/org/openscience/jmol/render/Distance.java | U | 53 | 58 | 5 | 436366 | 9 | 1289 | 75
817 | Revision_817/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 535 | 540 | 5 | 436367 | 9 | 860 | 75
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 436368 | 10 | 905 | 86
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 436369 | 10 | 906 | 86
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 436370 | 10 | 907 | 86
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 436371 | 10 | 908 | 86
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 436372 | 10 | 909 | 86
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 436373 | 11 | 910 | 83
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 436374 | 11 | 911 | 83
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1206 | 1218 | 10 | 436375 | 12 | 912 | 85
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1228 | 1240 | 10 | 436376 | 12 | 913 | 85
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 436377 | 13 | 914 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 436378 | 13 | 915 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 436379 | 14 | 916 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 436380 | 14 | 917 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 436381 | 15 | 918 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 436382 | 15 | 919 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 436383 | 16 | 920 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 436384 | 16 | 921 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 436385 | 16 | 922 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 436386 | 17 | 920 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 436387 | 17 | 923 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 436388 | 17 | 923 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 436389 | 17 | 923 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 436390 | 17 | 923 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 436391 | 17 | 921 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 436392 | 17 | 923 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 436393 | 18 | 923 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 436394 | 18 | 925 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 436395 | 18 | 926 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1385 | 1392 | 10 | 436396 | 19 | 927 | 71
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1392 | 1400 | 10 | 436397 | 19 | 928 | 71
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 436398 | 20 | 929 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1875 | 1902 | 26 | 436399 | 20 | 930 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1429 | 1433 | 5 | 436400 | 21 | 931 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1477 | 1481 | 5 | 436401 | 21 | 932 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1932 | 1936 | 5 | 436402 | 21 | 933 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1884 | 1888 | 5 | 436403 | 21 | 934 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1455 | 1462 | 8 | 436404 | 22 | 935 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1910 | 1917 | 8 | 436405 | 22 | 936 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1489 | 1507 | 18 | 436406 | 23 | 937 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1944 | 1962 | 18 | 436407 | 23 | 938 | 100
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1520 | 1551 | 38 | 436408 | 24 | 939 | 96
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 2078 | 2109 | 38 | 436409 | 24 | 940 | 96
817 | Revision_817/Jmol/src/freeware/PrintfFormat.java | U | 1524 | 1537 | 14 | 436410 | 25 | 941 | 72
