Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
123 | Revision_123/asp.c | U | 69 | 88 | 15 | 9813 | 1 | 1 | 100
123 | Revision_123/asp.c | U | 92 | 111 | 15 | 9814 | 1 | 2 | 100
123 | Revision_123/asp.c | U | 115 | 131 | 14 | 9815 | 2 | 3 | 100
123 | Revision_123/asp.c | U | 135 | 150 | 14 | 9816 | 2 | 6 | 100
123 | Revision_123/python.c | U | 80 | 95 | 14 | 9817 | 2 | 5 | 100
123 | Revision_123/python.c | U | 63 | 78 | 14 | 9818 | 2 | 7 | 100
123 | Revision_123/ruby.c | U | 77 | 92 | 14 | 9819 | 2 | 4 | 100
123 | Revision_123/asp.c | U | 161 | 169 | 9 | 9820 | 3 | 8 | 100
123 | Revision_123/python.c | U | 108 | 116 | 9 | 9821 | 3 | 10 | 100
123 | Revision_123/cobol.c | U | 72 | 80 | 9 | 9822 | 3 | 9 | 100
123 | Revision_123/args.c | U | 85 | 92 | 8 | 9823 | 4 | 11 | 100
123 | Revision_123/args.c | U | 159 | 166 | 8 | 9824 | 4 | 12 | 100
123 | Revision_123/c.c | U | 534 | 545 | 13 | 9825 | 5 | 13 | 100
123 | Revision_123/c.c | U | 553 | 564 | 13 | 9826 | 5 | 14 | 100
123 | Revision_123/c.c | U | 1127 | 1134 | 7 | 9827 | 6 | 15 | 100
123 | Revision_123/c.c | U | 1137 | 1144 | 7 | 9828 | 6 | 16 | 100
123 | Revision_123/c.c | U | 2297 | 2306 | 10 | 9829 | 7 | 17 | 100
123 | Revision_123/c.c | U | 2327 | 2336 | 10 | 9830 | 7 | 18 | 100
123 | Revision_123/eiffel.c | U | 1221 | 1230 | 10 | 9831 | 7 | 19 | 100
123 | Revision_123/eiffel.c | U | 215 | 224 | 8 | 9832 | 8 | 20 | 100
123 | Revision_123/fortran.c | U | 310 | 319 | 8 | 9833 | 8 | 21 | 100
123 | Revision_123/eiffel.c | U | 419 | 423 | 5 | 9834 | 9 | 87 | 100
123 | Revision_123/fortran.c | U | 667 | 671 | 5 | 9835 | 9 | 88 | 100
123 | Revision_123/eiffel.c | U | 602 | 612 | 9 | 9836 | 10 | 26 | 100
123 | Revision_123/fortran.c | U | 748 | 758 | 9 | 9837 | 10 | 27 | 100
123 | Revision_123/eiffel.c | U | 720 | 727 | 8 | 9838 | 11 | 28 | 100
123 | Revision_123/fortran.c | U | 878 | 885 | 8 | 9839 | 11 | 29 | 100
