Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
187 | Revision_187/asp.c | U | 69 | 88 | 15 | 15114 | 1 | 1 | 100
187 | Revision_187/asp.c | U | 92 | 111 | 15 | 15115 | 1 | 2 | 100
187 | Revision_187/asp.c | U | 115 | 131 | 14 | 15116 | 2 | 3 | 100
187 | Revision_187/ruby.c | U | 96 | 111 | 14 | 15117 | 2 | 4 | 100
187 | Revision_187/ruby.c | U | 79 | 94 | 14 | 15118 | 2 | 4 | 100
187 | Revision_187/asp.c | U | 135 | 150 | 14 | 15119 | 2 | 6 | 100
187 | Revision_187/asp.c | U | 161 | 169 | 9 | 15120 | 3 | 8 | 100
187 | Revision_187/python.c | U | 212 | 220 | 9 | 15121 | 3 | 10 | 100
187 | Revision_187/cobol.c | U | 72 | 80 | 9 | 15122 | 3 | 9 | 100
187 | Revision_187/args.c | U | 85 | 92 | 8 | 15123 | 4 | 11 | 100
187 | Revision_187/args.c | U | 159 | 166 | 8 | 15124 | 4 | 12 | 100
187 | Revision_187/c.c | U | 534 | 545 | 13 | 15125 | 5 | 13 | 100
187 | Revision_187/c.c | U | 553 | 564 | 13 | 15126 | 5 | 14 | 100
187 | Revision_187/c.c | U | 1127 | 1134 | 7 | 15127 | 6 | 15 | 100
187 | Revision_187/c.c | U | 1137 | 1144 | 7 | 15128 | 6 | 16 | 100
187 | Revision_187/c.c | U | 2303 | 2312 | 10 | 15129 | 7 | 17 | 100
187 | Revision_187/eiffel.c | U | 1222 | 1231 | 10 | 15130 | 7 | 19 | 100
187 | Revision_187/c.c | U | 2333 | 2342 | 10 | 15131 | 7 | 18 | 100
187 | Revision_187/eiffel.c | U | 215 | 224 | 8 | 15132 | 8 | 20 | 100
187 | Revision_187/fortran.c | U | 310 | 319 | 8 | 15133 | 8 | 21 | 100
187 | Revision_187/eiffel.c | U | 419 | 423 | 5 | 15134 | 9 | 87 | 100
187 | Revision_187/fortran.c | U | 667 | 671 | 5 | 15135 | 9 | 88 | 100
187 | Revision_187/eiffel.c | U | 602 | 612 | 9 | 15136 | 10 | 26 | 100
187 | Revision_187/fortran.c | U | 748 | 758 | 9 | 15137 | 10 | 27 | 100
187 | Revision_187/eiffel.c | U | 720 | 727 | 8 | 15138 | 11 | 28 | 100
187 | Revision_187/fortran.c | U | 878 | 885 | 8 | 15139 | 11 | 29 | 100
187 | Revision_187/eiffel.c | U | 874 | 878 | 5 | 15140 | 12 | 89 | 100
187 | Revision_187/fortran.c | U | 1125 | 1129 | 5 | 15141 | 12 | 86 | 100
187 | Revision_187/eiffel.c | U | 1014 | 1018 | 5 | 15142 | 12 | 85 | 100
187 | Revision_187/eiffel.c | U | 1176 | 1188 | 10 | 15143 | 13 | 30 | 100
187 | Revision_187/fortran.c | U | 724 | 735 | 10 | 15144 | 13 | 31 | 100
187 | Revision_187/verilog.c | U | 160 | 168 | 9 | 15145 | 14 | 98 | 100
187 | Revision_187/ruby.c | U | 166 | 174 | 9 | 15146 | 14 | 35 | 100
187 | Revision_187/beta.c | U | 313 | 321 | 9 | 15147 | 14 | 36 | 100
187 | Revision_187/vim.c | U | 131 | 139 | 9 | 15148 | 14 | 34 | 100
187 | Revision_187/lua.c | U | 123 | 131 | 9 | 15149 | 14 | 84 | 100
187 | Revision_187/slang.c | U | 34 | 41 | 8 | 15150 | 15 | 32 | 100
187 | Revision_187/yacc.c | U | 31 | 38 | 8 | 15151 | 15 | 33 | 100
187 | Revision_187/perl.c | U | 109 | 117 | 9 | 15152 | 16 | 39 | 100
187 | Revision_187/php.c | U | 98 | 106 | 9 | 15153 | 16 | 41 | 100
187 | Revision_187/awk.c | U | 71 | 79 | 9 | 15154 | 16 | 43 | 100
187 | Revision_187/tcl.c | U | 73 | 81 | 9 | 15155 | 16 | 40 | 100
187 | Revision_187/sort.c | U | 123 | 128 | 5 | 15156 | 17 | 96 | 100
187 | Revision_187/sort.c | U | 131 | 136 | 5 | 15157 | 17 | 97 | 100
187 | Revision_187/strlist.c | U | 147 | 154 | 8 | 15158 | 18 | 44 | 100
187 | Revision_187/strlist.c | U | 158 | 165 | 8 | 15159 | 18 | 45 | 100
187 | Revision_187/pascal.c | U | 172 | 178 | 6 | 15160 | 19 | 46 | 100
187 | Revision_187/pascal.c | U | 180 | 186 | 6 | 15161 | 19 | 47 | 100
187 | Revision_187/get.c | U | 461 | 472 | 10 | 15162 | 20 | 48 | 100
187 | Revision_187/get.c | U | 478 | 489 | 10 | 15163 | 20 | 49 | 100
187 | Revision_187/routines.c | U | 272 | 279 | 8 | 15164 | 21 | 90 | 100
187 | Revision_187/readtags.c | U | 108 | 115 | 8 | 15165 | 21 | 79 | 100
187 | Revision_187/routines.c | U | 282 | 289 | 8 | 15166 | 22 | 91 | 100
187 | Revision_187/readtags.c | U | 118 | 125 | 8 | 15167 | 22 | 81 | 100
187 | Revision_187/routines.c | U | 313 | 319 | 6 | 15168 | 23 | 92 | 100
187 | Revision_187/routines.c | U | 322 | 328 | 6 | 15169 | 23 | 93 | 100
187 | Revision_187/routines.c | U | 333 | 340 | 8 | 15170 | 24 | 94 | 100
