Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
512 | Revision_512/args.c | U | 85 | 92 | 8 | 38763 | 1 | 1 | 100
512 | Revision_512/args.c | U | 160 | 167 | 8 | 38764 | 1 | 2 | 100
512 | Revision_512/asp.c | U | 71 | 90 | 15 | 38765 | 2 | 8 | 100
512 | Revision_512/asp.c | U | 94 | 113 | 15 | 38766 | 2 | 9 | 100
512 | Revision_512/asp.c | U | 117 | 133 | 14 | 38767 | 3 | 10 | 100
512 | Revision_512/asp.c | U | 156 | 171 | 14 | 38768 | 3 | 87 | 100
512 | Revision_512/asp.c | U | 175 | 190 | 14 | 38769 | 3 | 114 | 100
512 | Revision_512/asp.c | U | 137 | 152 | 14 | 38770 | 3 | 12 | 100
512 | Revision_512/asp.c | U | 201 | 209 | 9 | 38771 | 4 | 15 | 100
512 | Revision_512/sml.c | U | 201 | 209 | 9 | 38772 | 4 | 88 | 100
512 | Revision_512/python.c | U | 272 | 280 | 9 | 38773 | 4 | 16 | 100
512 | Revision_512/ruby.c | U | 389 | 397 | 9 | 38774 | 4 | 116 | 100
512 | Revision_512/basic.c | U | 180 | 188 | 9 | 38775 | 5 | 118 | 100
512 | Revision_512/basic.c | U | 191 | 199 | 9 | 38776 | 5 | 119 | 100
512 | Revision_512/beta.c | U | 152 | 156 | 5 | 38777 | 6 | 18 | 100
512 | Revision_512/beta.c | U | 158 | 162 | 5 | 38778 | 6 | 20 | 100
512 | Revision_512/beta.c | U | 277 | 281 | 5 | 38779 | 6 | 19 | 100
512 | Revision_512/beta.c | U | 165 | 169 | 5 | 38780 | 7 | 21 | 100
512 | Revision_512/beta.c | U | 271 | 275 | 5 | 38781 | 7 | 22 | 100
512 | Revision_512/beta.c | U | 310 | 318 | 9 | 38782 | 8 | 23 | 100
512 | Revision_512/vim.c | U | 626 | 634 | 9 | 38783 | 8 | 24 | 100
512 | Revision_512/lua.c | U | 123 | 131 | 9 | 38784 | 8 | 65 | 100
512 | Revision_512/erlang.c | U | 58 | 62 | 5 | 38785 | 9 | 94 | 100
512 | Revision_512/sml.c | U | 84 | 88 | 5 | 38786 | 9 | 92 | 100
512 | Revision_512/python.c | U | 107 | 111 | 5 | 38787 | 9 | 91 | 100
512 | Revision_512/erlang.c | U | 66 | 75 | 9 | 38788 | 10 | 95 | 100
512 | Revision_512/python.c | U | 115 | 124 | 9 | 38789 | 10 | 96 | 100
512 | Revision_512/erlang.c | U | 108 | 113 | 6 | 38790 | 11 | 101 | 100
512 | Revision_512/erlang.c | U | 116 | 121 | 6 | 38791 | 11 | 102 | 100
512 | Revision_512/erlang.c | U | 179 | 187 | 9 | 38792 | 12 | 99 | 100
512 | Revision_512/perl.c | U | 341 | 349 | 9 | 38793 | 12 | 6 | 100
512 | Revision_512/tcl.c | U | 106 | 114 | 9 | 38794 | 12 | 100 | 100
512 | Revision_512/get.c | U | 464 | 475 | 10 | 38795 | 13 | 30 | 100
512 | Revision_512/get.c | U | 481 | 492 | 10 | 38796 | 13 | 31 | 100
512 | Revision_512/jscript.c | U | 175 | 184 | 8 | 38797 | 14 | 122 | 100
512 | Revision_512/sql.c | U | 334 | 343 | 8 | 38798 | 14 | 123 | 100
512 | Revision_512/jscript.c | U | 200 | 204 | 5 | 38799 | 15 | 125 | 100
512 | Revision_512/sql.c | U | 358 | 362 | 5 | 38800 | 15 | 126 | 100
512 | Revision_512/jscript.c | U | 211 | 225 | 12 | 38801 | 16 | 129 | 100
512 | Revision_512/sql.c | U | 369 | 383 | 12 | 38802 | 16 | 130 | 100
512 | Revision_512/jscript.c | U | 228 | 249 | 15 | 38803 | 17 | 127 | 100
512 | Revision_512/sql.c | U | 386 | 407 | 15 | 38804 | 17 | 128 | 100
512 | Revision_512/jscript.c | U | 252 | 258 | 6 | 38805 | 18 | 125 | 100
512 | Revision_512/jscript.c | U | 261 | 267 | 6 | 38806 | 18 | 131 | 100
512 | Revision_512/jscript.c | U | 274 | 281 | 8 | 38807 | 19 | 131 | 100
512 | Revision_512/sql.c | U | 414 | 421 | 8 | 38808 | 19 | 132 | 100
512 | Revision_512/jscript.c | U | 284 | 298 | 14 | 38809 | 20 | 133 | 100
512 | Revision_512/sql.c | U | 424 | 438 | 14 | 38810 | 20 | 134 | 100
512 | Revision_512/jscript.c | U | 304 | 315 | 12 | 38811 | 21 | 135 | 100
512 | Revision_512/sql.c | U | 443 | 454 | 12 | 38812 | 21 | 136 | 100
512 | Revision_512/jscript.c | U | 318 | 324 | 7 | 38813 | 22 | 137 | 100
512 | Revision_512/sql.c | U | 457 | 463 | 7 | 38814 | 22 | 138 | 100
512 | Revision_512/jscript.c | U | 368 | 398 | 26 | 38815 | 23 | 159 | 100
512 | Revision_512/sql.c | U | 545 | 575 | 26 | 38816 | 23 | 160 | 100
512 | Revision_512/jscript.c | U | 434 | 464 | 18 | 38817 | 24 | 161 | 100
512 | Revision_512/sql.c | U | 653 | 683 | 18 | 38818 | 24 | 121 | 100
512 | Revision_512/jscript.c | U | 477 | 484 | 7 | 38819 | 25 | 142 | 100
512 | Revision_512/sql.c | U | 618 | 625 | 7 | 38820 | 25 | 143 | 100
512 | Revision_512/jscript.c | U | 623 | 634 | 6 | 38821 | 26 | 147 | 100
512 | Revision_512/sql.c | U | 1209 | 1215 | 6 | 38822 | 26 | 162 | 100
512 | Revision_512/sql.c | U | 831 | 851 | 6 | 38823 | 26 | 148 | 100
512 | Revision_512/jscript.c | U | 1032 | 1050 | 7 | 38824 | 27 | 152 | 100
512 | Revision_512/sql.c | U | 1343 | 1350 | 7 | 38825 | 27 | 153 | 100
512 | Revision_512/jscript.c | U | 1209 | 1213 | 5 | 38826 | 28 | 154 | 100
512 | Revision_512/sql.c | U | 1797 | 1801 | 5 | 38827 | 28 | 155 | 100
512 | Revision_512/options.c | U | 369 | 375 | 6 | 38828 | 29 | 36 | 100
512 | Revision_512/options.c | U | 378 | 384 | 6 | 38829 | 29 | 37 | 100
512 | Revision_512/options.c | U | 541 | 547 | 7 | 38830 | 30 | 38 | 100
512 | Revision_512/options.c | U | 559 | 565 | 7 | 38831 | 30 | 40 | 100
512 | Revision_512/options.c | U | 550 | 556 | 7 | 38832 | 30 | 39 | 100
512 | Revision_512/options.c | U | 568 | 574 | 7 | 38833 | 30 | 41 | 100
512 | Revision_512/options.c | U | 1099 | 1103 | 5 | 38834 | 31 | 42 | 100
512 | Revision_512/options.c | U | 1105 | 1109 | 5 | 38835 | 31 | 42 | 100
512 | Revision_512/options.c | U | 1151 | 1163 | 12 | 38836 | 32 | 103 | 100
512 | Revision_512/options.c | U | 1168 | 1180 | 12 | 38837 | 32 | 104 | 100
512 | Revision_512/parse.c | U | 48 | 56 | 7 | 38838 | 33 | 89 | 100
512 | Revision_512/sml.c | U | 75 | 81 | 7 | 38839 | 33 | 90 | 100
512 | Revision_512/parse.c | U | 103 | 107 | 5 | 38840 | 34 | 44 | 100
512 | Revision_512/parse.c | U | 117 | 121 | 5 | 38841 | 34 | 45 | 100
512 | Revision_512/parse.c | U | 557 | 561 | 5 | 38842 | 35 | 106 | 100
512 | Revision_512/parse.c | U | 576 | 580 | 5 | 38843 | 35 | 107 | 100
512 | Revision_512/pascal.c | U | 176 | 182 | 6 | 38844 | 36 | 46 | 100
512 | Revision_512/pascal.c | U | 184 | 190 | 6 | 38845 | 36 | 47 | 100
512 | Revision_512/readtags.c | U | 106 | 113 | 8 | 38846 | 37 | 60 | 100
512 | Revision_512/routines.c | U | 283 | 290 | 8 | 38847 | 37 | 66 | 100
512 | Revision_512/readtags.c | U | 116 | 123 | 8 | 38848 | 38 | 62 | 100
512 | Revision_512/routines.c | U | 293 | 300 | 8 | 38849 | 38 | 67 | 100
512 | Revision_512/readtags.c | U | 542 | 548 | 6 | 38850 | 39 | 63 | 100
512 | Revision_512/readtags.c | U | 550 | 556 | 6 | 38851 | 39 | 64 | 100
512 | Revision_512/readtags.c | U | 739 | 744 | 6 | 38852 | 40 | 51 | 100
512 | Revision_512/readtags.c | U | 764 | 769 | 6 | 38853 | 40 | 58 | 100
512 | Revision_512/routines.c | U | 324 | 330 | 6 | 38854 | 41 | 68 | 100
512 | Revision_512/routines.c | U | 333 | 339 | 6 | 38855 | 41 | 69 | 100
512 | Revision_512/routines.c | U | 344 | 351 | 8 | 38856 | 42 | 70 | 100
512 | Revision_512/routines.c | U | 356 | 363 | 8 | 38857 | 42 | 71 | 100
512 | Revision_512/scheme.c | U | 99 | 109 | 9 | 38858 | 43 | 52 | 100
512 | Revision_512/sh.c | U | 103 | 113 | 9 | 38859 | 43 | 53 | 100
512 | Revision_512/slang.c | U | 34 | 41 | 8 | 38860 | 44 | 54 | 100
512 | Revision_512/yacc.c | U | 31 | 38 | 8 | 38861 | 44 | 55 | 100
512 | Revision_512/sort.c | U | 118 | 123 | 5 | 38862 | 45 | 72 | 100
512 | Revision_512/sort.c | U | 126 | 131 | 5 | 38863 | 45 | 73 | 100
512 | Revision_512/sql.c | U | 1447 | 1453 | 5 | 38864 | 46 | 156 | 100
512 | Revision_512/sql.c | U | 1476 | 1482 | 5 | 38865 | 46 | 157 | 100
512 | Revision_512/sql.c | U | 1815 | 1824 | 10 | 38866 | 47 | 111 | 100
512 | Revision_512/verilog.c | U | 324 | 333 | 10 | 38867 | 47 | 112 | 100
512 | Revision_512/vim.c | U | 97 | 101 | 5 | 38868 | 48 | 76 | 100
512 | Revision_512/vim.c | U | 103 | 107 | 5 | 38869 | 48 | 77 | 100
