Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
591 | Revision_591/args.c | U | 85 | 92 | 8 | 47125 | 1 | 1 | 100
591 | Revision_591/args.c | U | 160 | 167 | 8 | 47126 | 1 | 2 | 100
591 | Revision_591/asm.c | U | 131 | 139 | 8 | 47127 | 2 | 164 | 100
591 | Revision_591/sql.c | U | 469 | 476 | 8 | 47128 | 2 | 132 | 100
591 | Revision_591/jscript.c | U | 338 | 345 | 8 | 47129 | 2 | 137 | 100
591 | Revision_591/asp.c | U | 71 | 90 | 15 | 47130 | 3 | 8 | 100
591 | Revision_591/asp.c | U | 94 | 113 | 15 | 47131 | 3 | 9 | 100
591 | Revision_591/asp.c | U | 117 | 133 | 14 | 47132 | 4 | 10 | 100
591 | Revision_591/asp.c | U | 175 | 190 | 14 | 47133 | 4 | 114 | 100
591 | Revision_591/asp.c | U | 156 | 171 | 14 | 47134 | 4 | 87 | 100
591 | Revision_591/asp.c | U | 137 | 152 | 14 | 47135 | 4 | 12 | 100
591 | Revision_591/asp.c | U | 201 | 209 | 9 | 47136 | 5 | 15 | 100
591 | Revision_591/sml.c | U | 202 | 210 | 9 | 47137 | 5 | 88 | 100
591 | Revision_591/ruby.c | U | 398 | 406 | 9 | 47138 | 5 | 116 | 100
591 | Revision_591/beta.c | U | 152 | 156 | 5 | 47139 | 6 | 18 | 100
591 | Revision_591/beta.c | U | 158 | 162 | 5 | 47140 | 6 | 20 | 100
591 | Revision_591/beta.c | U | 277 | 281 | 5 | 47141 | 6 | 19 | 100
591 | Revision_591/beta.c | U | 165 | 169 | 5 | 47142 | 7 | 21 | 100
591 | Revision_591/beta.c | U | 271 | 275 | 5 | 47143 | 7 | 22 | 100
591 | Revision_591/beta.c | U | 311 | 319 | 9 | 47144 | 8 | 23 | 100
591 | Revision_591/lua.c | U | 123 | 131 | 9 | 47145 | 8 | 65 | 100
591 | Revision_591/vim.c | U | 626 | 634 | 9 | 47146 | 8 | 24 | 100
591 | Revision_591/erlang.c | U | 58 | 62 | 5 | 47147 | 9 | 94 | 100
591 | Revision_591/python.c | U | 198 | 202 | 5 | 47148 | 9 | 91 | 100
591 | Revision_591/sml.c | U | 84 | 88 | 5 | 47149 | 9 | 92 | 100
591 | Revision_591/erlang.c | U | 66 | 75 | 9 | 47150 | 10 | 95 | 100
591 | Revision_591/python.c | U | 206 | 215 | 9 | 47151 | 10 | 96 | 100
591 | Revision_591/erlang.c | U | 108 | 113 | 6 | 47152 | 11 | 101 | 100
591 | Revision_591/erlang.c | U | 116 | 121 | 6 | 47153 | 11 | 102 | 100
