Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
353 | Revision_353/args.c | U | 85 | 92 | 8 | 24197 | 1 | 1 | 100
353 | Revision_353/args.c | U | 159 | 166 | 8 | 24198 | 1 | 2 | 100
353 | Revision_353/asp.c | U | 70 | 89 | 15 | 24199 | 2 | 8 | 100
353 | Revision_353/asp.c | U | 93 | 112 | 15 | 24200 | 2 | 9 | 100
353 | Revision_353/asp.c | U | 116 | 132 | 14 | 24201 | 3 | 10 | 100
353 | Revision_353/asp.c | U | 136 | 151 | 14 | 24202 | 3 | 12 | 100
353 | Revision_353/ruby.c | U | 79 | 94 | 14 | 24203 | 3 | 14 | 100
353 | Revision_353/ruby.c | U | 96 | 111 | 14 | 24204 | 3 | 14 | 100
353 | Revision_353/asp.c | U | 155 | 170 | 14 | 24205 | 3 | 87 | 100
353 | Revision_353/asp.c | U | 181 | 189 | 9 | 24206 | 4 | 15 | 100
353 | Revision_353/sml.c | U | 192 | 200 | 9 | 24207 | 4 | 88 | 100
353 | Revision_353/python.c | U | 213 | 221 | 9 | 24208 | 4 | 16 | 100
353 | Revision_353/awk.c | U | 71 | 79 | 9 | 24209 | 5 | 7 | 100
353 | Revision_353/php.c | U | 125 | 133 | 9 | 24210 | 5 | 5 | 100
353 | Revision_353/beta.c | U | 154 | 158 | 5 | 24211 | 6 | 18 | 100
353 | Revision_353/beta.c | U | 280 | 284 | 5 | 24212 | 6 | 19 | 100
353 | Revision_353/beta.c | U | 160 | 164 | 5 | 24213 | 6 | 20 | 100
353 | Revision_353/beta.c | U | 167 | 171 | 5 | 24214 | 7 | 21 | 100
353 | Revision_353/beta.c | U | 274 | 278 | 5 | 24215 | 7 | 22 | 100
353 | Revision_353/beta.c | U | 313 | 321 | 9 | 24216 | 8 | 23 | 100
353 | Revision_353/ruby.c | U | 167 | 175 | 9 | 24217 | 8 | 25 | 100
353 | Revision_353/lua.c | U | 123 | 131 | 9 | 24218 | 8 | 65 | 100
353 | Revision_353/vim.c | U | 168 | 176 | 9 | 24219 | 8 | 24 | 100
353 | Revision_353/erlang.c | U | 58 | 62 | 5 | 24220 | 9 | 94 | 100
353 | Revision_353/sml.c | U | 82 | 86 | 5 | 24221 | 9 | 92 | 100
353 | Revision_353/python.c | U | 105 | 109 | 5 | 24222 | 9 | 91 | 100
353 | Revision_353/erlang.c | U | 66 | 75 | 9 | 24223 | 10 | 95 | 100
353 | Revision_353/python.c | U | 113 | 122 | 9 | 24224 | 10 | 96 | 100
353 | Revision_353/erlang.c | U | 108 | 113 | 6 | 24225 | 11 | 101 | 100
353 | Revision_353/erlang.c | U | 116 | 121 | 6 | 24226 | 11 | 102 | 100
353 | Revision_353/erlang.c | U | 179 | 187 | 9 | 24227 | 12 | 99 | 100
353 | Revision_353/perl.c | U | 109 | 117 | 9 | 24228 | 12 | 6 | 100
353 | Revision_353/tcl.c | U | 106 | 114 | 9 | 24229 | 12 | 100 | 100
353 | Revision_353/get.c | U | 461 | 472 | 10 | 24230 | 13 | 30 | 100
353 | Revision_353/get.c | U | 478 | 489 | 10 | 24231 | 13 | 31 | 100
353 | Revision_353/jscript.c | U | 31 | 38 | 8 | 24232 | 14 | 108 | 100
353 | Revision_353/slang.c | U | 34 | 41 | 8 | 24233 | 14 | 54 | 100
353 | Revision_353/yacc.c | U | 31 | 38 | 8 | 24234 | 14 | 55 | 100
353 | Revision_353/options.c | U | 366 | 372 | 6 | 24235 | 15 | 36 | 100
353 | Revision_353/options.c | U | 375 | 381 | 6 | 24236 | 15 | 37 | 100
353 | Revision_353/options.c | U | 538 | 544 | 7 | 24237 | 16 | 38 | 100
353 | Revision_353/options.c | U | 547 | 553 | 7 | 24238 | 16 | 39 | 100
353 | Revision_353/options.c | U | 565 | 571 | 7 | 24239 | 16 | 41 | 100
353 | Revision_353/options.c | U | 556 | 562 | 7 | 24240 | 16 | 40 | 100
353 | Revision_353/options.c | U | 1094 | 1098 | 5 | 24241 | 17 | 42 | 100
353 | Revision_353/options.c | U | 1100 | 1104 | 5 | 24242 | 17 | 42 | 100
353 | Revision_353/options.c | U | 1146 | 1158 | 12 | 24243 | 18 | 103 | 100
353 | Revision_353/options.c | U | 1163 | 1175 | 12 | 24244 | 18 | 104 | 100
353 | Revision_353/parse.c | U | 48 | 56 | 7 | 24245 | 19 | 89 | 100
353 | Revision_353/sml.c | U | 73 | 79 | 7 | 24246 | 19 | 90 | 100
353 | Revision_353/parse.c | U | 102 | 106 | 5 | 24247 | 20 | 44 | 100
353 | Revision_353/parse.c | U | 116 | 120 | 5 | 24248 | 20 | 45 | 100
353 | Revision_353/parse.c | U | 527 | 531 | 5 | 24249 | 21 | 106 | 100
353 | Revision_353/parse.c | U | 546 | 550 | 5 | 24250 | 21 | 107 | 100
353 | Revision_353/pascal.c | U | 175 | 181 | 6 | 24251 | 22 | 46 | 100
353 | Revision_353/pascal.c | U | 183 | 189 | 6 | 24252 | 22 | 47 | 100
353 | Revision_353/readtags.c | U | 106 | 113 | 8 | 24253 | 23 | 60 | 100
353 | Revision_353/routines.c | U | 279 | 286 | 8 | 24254 | 23 | 66 | 100
353 | Revision_353/readtags.c | U | 116 | 123 | 8 | 24255 | 24 | 62 | 100
