Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
84 | Revision_84/asp.c | U | 70 | 89 | 15 | 6544 | 1 | 1 | 100
84 | Revision_84/asp.c | U | 93 | 112 | 15 | 6545 | 1 | 2 | 100
84 | Revision_84/asp.c | U | 116 | 132 | 14 | 6546 | 2 | 3 | 100
84 | Revision_84/ruby.c | U | 77 | 92 | 14 | 6547 | 2 | 4 | 100
84 | Revision_84/python.c | U | 80 | 95 | 14 | 6548 | 2 | 5 | 100
84 | Revision_84/python.c | U | 63 | 78 | 14 | 6549 | 2 | 7 | 100
84 | Revision_84/asp.c | U | 136 | 151 | 14 | 6550 | 2 | 6 | 100
84 | Revision_84/asp.c | U | 162 | 170 | 9 | 6551 | 3 | 8 | 100
84 | Revision_84/cobol.c | U | 72 | 80 | 9 | 6552 | 3 | 9 | 100
84 | Revision_84/python.c | U | 108 | 116 | 9 | 6553 | 3 | 10 | 100
84 | Revision_84/args.c | U | 85 | 92 | 8 | 6554 | 4 | 11 | 100
84 | Revision_84/args.c | U | 159 | 166 | 8 | 6555 | 4 | 12 | 100
84 | Revision_84/c.c | U | 534 | 545 | 13 | 6556 | 5 | 13 | 100
84 | Revision_84/c.c | U | 553 | 564 | 13 | 6557 | 5 | 14 | 100
84 | Revision_84/c.c | U | 1127 | 1134 | 7 | 6558 | 6 | 15 | 100
84 | Revision_84/c.c | U | 1137 | 1144 | 7 | 6559 | 6 | 16 | 100
84 | Revision_84/c.c | U | 2297 | 2306 | 10 | 6560 | 7 | 17 | 100
84 | Revision_84/c.c | U | 2327 | 2336 | 10 | 6561 | 7 | 18 | 100
84 | Revision_84/eiffel.c | U | 974 | 983 | 10 | 6562 | 7 | 19 | 100
84 | Revision_84/eiffel.c | U | 192 | 201 | 8 | 6563 | 8 | 20 | 100
84 | Revision_84/fortran.c | U | 310 | 319 | 8 | 6564 | 8 | 21 | 100
84 | Revision_84/eiffel.c | U | 328 | 353 | 20 | 6565 | 9 | 22 | 100
84 | Revision_84/fortran.c | U | 658 | 683 | 20 | 6566 | 9 | 23 | 100
84 | Revision_84/eiffel.c | U | 490 | 501 | 10 | 6567 | 10 | 24 | 100
84 | Revision_84/fortran.c | U | 710 | 721 | 10 | 6568 | 10 | 25 | 100
84 | Revision_84/eiffel.c | U | 518 | 528 | 9 | 6569 | 11 | 26 | 100
84 | Revision_84/fortran.c | U | 748 | 758 | 9 | 6570 | 11 | 27 | 100
84 | Revision_84/eiffel.c | U | 629 | 636 | 8 | 6571 | 12 | 28 | 100
84 | Revision_84/fortran.c | U | 878 | 885 | 8 | 6572 | 12 | 29 | 100
84 | Revision_84/eiffel.c | U | 930 | 942 | 10 | 6573 | 13 | 30 | 100
84 | Revision_84/fortran.c | U | 724 | 735 | 10 | 6574 | 13 | 31 | 100
84 | Revision_84/slang.c | U | 34 | 41 | 8 | 6575 | 14 | 32 | 100
84 | Revision_84/yacc.c | U | 31 | 38 | 8 | 6576 | 14 | 33 | 100
84 | Revision_84/vim.c | U | 131 | 139 | 9 | 6577 | 15 | 34 | 100
84 | Revision_84/lua.c | U | 124 | 132 | 9 | 6578 | 15 | 84 | 100
84 | Revision_84/beta.c | U | 314 | 322 | 9 | 6579 | 15 | 36 | 100
84 | Revision_84/ruby.c | U | 131 | 139 | 9 | 6580 | 15 | 35 | 100
84 | Revision_84/python.c | U | 97 | 101 | 5 | 6581 | 16 | 37 | 100
84 | Revision_84/ruby.c | U | 120 | 124 | 5 | 6582 | 16 | 38 | 100
84 | Revision_84/perl.c | U | 108 | 116 | 9 | 6583 | 17 | 39 | 100
84 | Revision_84/tcl.c | U | 73 | 81 | 9 | 6584 | 17 | 40 | 100
84 | Revision_84/awk.c | U | 71 | 79 | 9 | 6585 | 17 | 43 | 100
84 | Revision_84/php.c | U | 98 | 106 | 9 | 6586 | 17 | 41 | 100
84 | Revision_84/asm.c | U | 96 | 104 | 9 | 6587 | 17 | 42 | 100
84 | Revision_84/strlist.c | U | 149 | 156 | 8 | 6588 | 18 | 44 | 100
84 | Revision_84/strlist.c | U | 160 | 167 | 8 | 6589 | 18 | 45 | 100
84 | Revision_84/pascal.c | U | 173 | 179 | 6 | 6590 | 19 | 46 | 100
84 | Revision_84/pascal.c | U | 181 | 187 | 6 | 6591 | 19 | 47 | 100
84 | Revision_84/get.c | U | 442 | 453 | 10 | 6592 | 20 | 48 | 100
84 | Revision_84/get.c | U | 459 | 470 | 10 | 6593 | 20 | 49 | 100
84 | Revision_84/main.c | U | 297 | 304 | 8 | 6594 | 21 | 78 | 100
84 | Revision_84/readtags.c | U | 503 | 510 | 8 | 6595 | 21 | 79 | 100
84 | Revision_84/main.c | U | 309 | 316 | 8 | 6596 | 22 | 80 | 100
84 | Revision_84/readtags.c | U | 515 | 522 | 8 | 6597 | 22 | 81 | 100
