Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
703 | Revision_703/ant.c | U | 33 | 40 | 8 | 62695 | 1 | 264 | 100
703 | Revision_703/matlab.c | U | 35 | 42 | 8 | 62696 | 1 | 265 | 100
703 | Revision_703/slang.c | U | 34 | 41 | 8 | 62697 | 1 | 54 | 100
703 | Revision_703/yacc.c | U | 31 | 38 | 8 | 62698 | 1 | 55 | 100
703 | Revision_703/args.c | U | 85 | 92 | 8 | 62699 | 2 | 1 | 100
703 | Revision_703/args.c | U | 160 | 167 | 8 | 62700 | 2 | 2 | 100
703 | Revision_703/asp.c | U | 71 | 90 | 15 | 62701 | 3 | 8 | 100
703 | Revision_703/asp.c | U | 94 | 113 | 15 | 62702 | 3 | 9 | 100
703 | Revision_703/asp.c | U | 117 | 133 | 14 | 62703 | 4 | 10 | 100
703 | Revision_703/asp.c | U | 156 | 171 | 14 | 62704 | 4 | 87 | 100
703 | Revision_703/asp.c | U | 137 | 152 | 14 | 62705 | 4 | 12 | 100
703 | Revision_703/asp.c | U | 175 | 190 | 14 | 62706 | 4 | 114 | 100
703 | Revision_703/asp.c | U | 201 | 209 | 9 | 62707 | 5 | 15 | 100
703 | Revision_703/sml.c | U | 202 | 210 | 9 | 62708 | 5 | 88 | 100
703 | Revision_703/ruby.c | U | 398 | 406 | 9 | 62709 | 5 | 116 | 100
703 | Revision_703/beta.c | U | 152 | 156 | 5 | 62710 | 6 | 18 | 100
703 | Revision_703/beta.c | U | 158 | 162 | 5 | 62711 | 6 | 20 | 100
703 | Revision_703/beta.c | U | 277 | 281 | 5 | 62712 | 6 | 19 | 100
703 | Revision_703/beta.c | U | 165 | 169 | 5 | 62713 | 7 | 21 | 100
703 | Revision_703/beta.c | U | 271 | 275 | 5 | 62714 | 7 | 22 | 100
703 | Revision_703/beta.c | U | 311 | 319 | 9 | 62715 | 8 | 23 | 100
703 | Revision_703/vim.c | U | 626 | 634 | 9 | 62716 | 8 | 24 | 100
703 | Revision_703/lua.c | U | 123 | 131 | 9 | 62717 | 8 | 65 | 100
703 | Revision_703/dosbatch.c | U | 33 | 40 | 8 | 62718 | 9 | 266 | 100
703 | Revision_703/html.c | U | 40 | 47 | 8 | 62719 | 9 | 267 | 100
703 | Revision_703/erlang.c | U | 58 | 62 | 5 | 62720 | 10 | 94 | 100
703 | Revision_703/python.c | U | 218 | 222 | 5 | 62721 | 10 | 91 | 100
703 | Revision_703/sml.c | U | 84 | 88 | 5 | 62722 | 10 | 92 | 100
703 | Revision_703/erlang.c | U | 66 | 75 | 9 | 62723 | 11 | 95 | 100
703 | Revision_703/python.c | U | 226 | 235 | 9 | 62724 | 11 | 96 | 100
703 | Revision_703/erlang.c | U | 108 | 113 | 6 | 62725 | 12 | 101 | 100
703 | Revision_703/erlang.c | U | 116 | 121 | 6 | 62726 | 12 | 102 | 100
703 | Revision_703/erlang.c | U | 179 | 187 | 9 | 62727 | 13 | 99 | 100
703 | Revision_703/tcl.c | U | 106 | 114 | 9 | 62728 | 13 | 100 | 100
703 | Revision_703/perl.c | U | 372 | 380 | 9 | 62729 | 13 | 6 | 100
703 | Revision_703/flex.c | U | 209 | 218 | 8 | 62730 | 14 | 204 | 100
703 | Revision_703/jscript.c | U | 180 | 189 | 8 | 62731 | 14 | 122 | 100
703 | Revision_703/sql.c | U | 392 | 401 | 8 | 62732 | 14 | 123 | 100
703 | Revision_703/tex.c | U | 157 | 166 | 8 | 62733 | 14 | 268 | 100
703 | Revision_703/flex.c | U | 238 | 242 | 5 | 62734 | 15 | 205 | 100
703 | Revision_703/tex.c | U | 183 | 187 | 5 | 62735 | 15 | 271 | 100
703 | Revision_703/vhdl.c | U | 356 | 360 | 5 | 62736 | 15 | 181 | 100
703 | Revision_703/sql.c | U | 419 | 423 | 5 | 62737 | 15 | 126 | 100
703 | Revision_703/jscript.c | U | 208 | 212 | 5 | 62738 | 15 | 125 | 100
703 | Revision_703/flex.c | U | 249 | 263 | 12 | 62739 | 16 | 206 | 100
703 | Revision_703/jscript.c | U | 219 | 233 | 12 | 62740 | 16 | 165 | 100
703 | Revision_703/flex.c | U | 251 | 262 | 10 | 62741 | 17 | 206 | 100
703 | Revision_703/vhdl.c | U | 538 | 547 | 10 | 62742 | 17 | 180 | 100
703 | Revision_703/sql.c | U | 432 | 443 | 10 | 62743 | 17 | 130 | 100
703 | Revision_703/tex.c | U | 196 | 207 | 10 | 62744 | 17 | 272 | 100
703 | Revision_703/jscript.c | U | 221 | 232 | 10 | 62745 | 17 | 165 | 100
703 | Revision_703/flex.c | U | 288 | 296 | 9 | 62746 | 18 | 207 | 100
703 | Revision_703/jscript.c | U | 246 | 254 | 9 | 62747 | 18 | 125 | 100
703 | Revision_703/sql.c | U | 457 | 465 | 9 | 62748 | 18 | 138 | 100
703 | Revision_703/tex.c | U | 221 | 229 | 9 | 62749 | 18 | 273 | 100
703 | Revision_703/flex.c | U | 302 | 326 | 20 | 62750 | 19 | 208 | 100
703 | Revision_703/jscript.c | U | 260 | 284 | 20 | 62751 | 19 | 202 | 100
703 | Revision_703/jscript.c | U | 287 | 311 | 20 | 62752 | 19 | 133 | 100
703 | Revision_703/flex.c | U | 352 | 376 | 20 | 62753 | 19 | 209 | 100
703 | Revision_703/flex.c | U | 309 | 313 | 5 | 62754 | 20 | 210 | 100
703 | Revision_703/flex.c | U | 1842 | 1846 | 5 | 62755 | 20 | 211 | 100
703 | Revision_703/jscript.c | U | 1411 | 1415 | 5 | 62756 | 20 | 122 | 100
703 | Revision_703/flex.c | U | 336 | 340 | 5 | 62757 | 20 | 212 | 100
703 | Revision_703/flex.c | U | 359 | 363 | 5 | 62758 | 20 | 213 | 100
703 | Revision_703/jscript.c | U | 294 | 298 | 5 | 62759 | 20 | 203 | 100
703 | Revision_703/jscript.c | U | 267 | 271 | 5 | 62760 | 20 | 131 | 100
703 | Revision_703/flex.c | U | 383 | 401 | 17 | 62761 | 21 | 214 | 100
703 | Revision_703/vhdl.c | U | 368 | 386 | 17 | 62762 | 21 | 182 | 100
703 | Revision_703/tex.c | U | 239 | 257 | 17 | 62763 | 21 | 274 | 100
703 | Revision_703/jscript.c | U | 318 | 336 | 17 | 62764 | 21 | 133 | 100
