Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
164 | Revision_164/args.c | U | 85 | 92 | 8 | 9705 | 1 | 1 | 100
164 | Revision_164/args.c | U | 159 | 166 | 8 | 9706 | 1 | 2 | 100
164 | Revision_164/asp.c | U | 69 | 88 | 15 | 9707 | 2 | 8 | 100
164 | Revision_164/asp.c | U | 92 | 111 | 15 | 9708 | 2 | 9 | 100
164 | Revision_164/asp.c | U | 115 | 131 | 14 | 9709 | 3 | 10 | 100
164 | Revision_164/ruby.c | U | 96 | 111 | 14 | 9710 | 3 | 14 | 100
164 | Revision_164/ruby.c | U | 79 | 94 | 14 | 9711 | 3 | 14 | 100
164 | Revision_164/asp.c | U | 135 | 150 | 14 | 9712 | 3 | 12 | 100
164 | Revision_164/asp.c | U | 161 | 169 | 9 | 9713 | 4 | 15 | 100
164 | Revision_164/python.c | U | 212 | 220 | 9 | 9714 | 4 | 16 | 100
164 | Revision_164/cobol.c | U | 72 | 80 | 9 | 9715 | 4 | 17 | 100
164 | Revision_164/awk.c | U | 71 | 79 | 9 | 9716 | 5 | 7 | 100
164 | Revision_164/tcl.c | U | 73 | 81 | 9 | 9717 | 5 | 4 | 100
164 | Revision_164/perl.c | U | 109 | 117 | 9 | 9718 | 5 | 6 | 100
164 | Revision_164/php.c | U | 98 | 106 | 9 | 9719 | 5 | 5 | 100
164 | Revision_164/beta.c | U | 154 | 158 | 5 | 9720 | 6 | 18 | 100
164 | Revision_164/beta.c | U | 280 | 284 | 5 | 9721 | 6 | 19 | 100
164 | Revision_164/beta.c | U | 160 | 164 | 5 | 9722 | 6 | 20 | 100
164 | Revision_164/beta.c | U | 167 | 171 | 5 | 9723 | 7 | 21 | 100
164 | Revision_164/beta.c | U | 274 | 278 | 5 | 9724 | 7 | 22 | 100
164 | Revision_164/beta.c | U | 313 | 321 | 9 | 9725 | 8 | 23 | 100
164 | Revision_164/vim.c | U | 131 | 139 | 9 | 9726 | 8 | 24 | 100
164 | Revision_164/lua.c | U | 123 | 131 | 9 | 9727 | 8 | 65 | 100
164 | Revision_164/ruby.c | U | 166 | 174 | 9 | 9728 | 8 | 25 | 100
164 | Revision_164/fortran.c | U | 1116 | 1120 | 5 | 9729 | 9 | 26 | 100
164 | Revision_164/fortran.c | U | 1236 | 1240 | 5 | 9730 | 9 | 27 | 100
164 | Revision_164/fortran.c | U | 1161 | 1165 | 5 | 9731 | 10 | 28 | 100
164 | Revision_164/fortran.c | U | 1305 | 1310 | 5 | 9732 | 10 | 29 | 100
164 | Revision_164/get.c | U | 461 | 472 | 10 | 9733 | 11 | 30 | 100
164 | Revision_164/get.c | U | 478 | 489 | 10 | 9734 | 11 | 31 | 100
164 | Revision_164/options.c | U | 357 | 363 | 6 | 9735 | 12 | 36 | 100
164 | Revision_164/options.c | U | 366 | 372 | 6 | 9736 | 12 | 37 | 100
164 | Revision_164/options.c | U | 530 | 536 | 7 | 9737 | 13 | 38 | 100
164 | Revision_164/options.c | U | 539 | 545 | 7 | 9738 | 13 | 39 | 100
164 | Revision_164/options.c | U | 557 | 563 | 7 | 9739 | 13 | 41 | 100
164 | Revision_164/options.c | U | 548 | 554 | 7 | 9740 | 13 | 40 | 100
164 | Revision_164/options.c | U | 875 | 879 | 5 | 9741 | 14 | 42 | 100
164 | Revision_164/options.c | U | 881 | 885 | 5 | 9742 | 14 | 42 | 100
164 | Revision_164/parse.c | U | 102 | 106 | 5 | 9743 | 15 | 44 | 100
164 | Revision_164/parse.c | U | 116 | 120 | 5 | 9744 | 15 | 45 | 100
164 | Revision_164/pascal.c | U | 172 | 178 | 6 | 9745 | 16 | 46 | 100
164 | Revision_164/pascal.c | U | 180 | 186 | 6 | 9746 | 16 | 47 | 100
164 | Revision_164/readtags.c | U | 108 | 115 | 8 | 9747 | 17 | 60 | 100
164 | Revision_164/routines.c | U | 269 | 276 | 8 | 9748 | 17 | 66 | 100
164 | Revision_164/readtags.c | U | 118 | 125 | 8 | 9749 | 18 | 62 | 100
164 | Revision_164/routines.c | U | 279 | 286 | 8 | 9750 | 18 | 67 | 100
164 | Revision_164/readtags.c | U | 525 | 531 | 6 | 9751 | 19 | 63 | 100
164 | Revision_164/readtags.c | U | 533 | 539 | 6 | 9752 | 19 | 64 | 100
164 | Revision_164/readtags.c | U | 711 | 716 | 6 | 9753 | 20 | 51 | 100
164 | Revision_164/readtags.c | U | 736 | 741 | 6 | 9754 | 20 | 58 | 100
164 | Revision_164/routines.c | U | 310 | 316 | 6 | 9755 | 21 | 68 | 100
164 | Revision_164/routines.c | U | 319 | 325 | 6 | 9756 | 21 | 69 | 100
164 | Revision_164/routines.c | U | 330 | 337 | 8 | 9757 | 22 | 70 | 100
164 | Revision_164/routines.c | U | 342 | 349 | 8 | 9758 | 22 | 71 | 100
164 | Revision_164/scheme.c | U | 99 | 109 | 9 | 9759 | 23 | 52 | 100
164 | Revision_164/sh.c | U | 98 | 108 | 9 | 9760 | 23 | 53 | 100
164 | Revision_164/slang.c | U | 34 | 41 | 8 | 9761 | 24 | 54 | 100
164 | Revision_164/yacc.c | U | 31 | 38 | 8 | 9762 | 24 | 55 | 100
164 | Revision_164/sort.c | U | 123 | 128 | 5 | 9763 | 25 | 72 | 100
164 | Revision_164/sort.c | U | 131 | 136 | 5 | 9764 | 25 | 73 | 100
164 | Revision_164/strlist.c | U | 147 | 154 | 8 | 9765 | 26 | 56 | 100
164 | Revision_164/strlist.c | U | 158 | 165 | 8 | 9766 | 26 | 57 | 100
