Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
268 | Revision_268/asp.c | U | 70 | 89 | 15 | 22934 | 1 | 1 | 100
268 | Revision_268/asp.c | U | 93 | 112 | 15 | 22935 | 1 | 2 | 100
268 | Revision_268/asp.c | U | 116 | 132 | 14 | 22936 | 2 | 3 | 100
268 | Revision_268/asp.c | U | 136 | 151 | 14 | 22937 | 2 | 6 | 100
268 | Revision_268/ruby.c | U | 96 | 111 | 14 | 22938 | 2 | 4 | 100
268 | Revision_268/ruby.c | U | 79 | 94 | 14 | 22939 | 2 | 4 | 100
268 | Revision_268/asp.c | U | 155 | 170 | 14 | 22940 | 2 | 116 | 100
268 | Revision_268/asp.c | U | 181 | 189 | 9 | 22941 | 3 | 8 | 100
268 | Revision_268/sml.c | U | 192 | 200 | 9 | 22942 | 3 | 118 | 100
268 | Revision_268/python.c | U | 212 | 220 | 9 | 22943 | 3 | 10 | 100
268 | Revision_268/args.c | U | 85 | 92 | 8 | 22944 | 4 | 11 | 100
268 | Revision_268/args.c | U | 159 | 166 | 8 | 22945 | 4 | 12 | 100
268 | Revision_268/c.c | U | 638 | 649 | 13 | 22946 | 5 | 117 | 100
268 | Revision_268/c.c | U | 1098 | 1111 | 13 | 22947 | 5 | 123 | 100
268 | Revision_268/c.c | U | 657 | 668 | 13 | 22948 | 5 | 114 | 100
268 | Revision_268/c.c | U | 779 | 798 | 42 | 22949 | 6 | 124 | 100
268 | Revision_268/c.c | U | 816 | 835 | 42 | 22950 | 6 | 125 | 100
268 | Revision_268/c.c | U | 1326 | 1333 | 7 | 22951 | 7 | 15 | 100
268 | Revision_268/c.c | U | 1336 | 1343 | 7 | 22952 | 7 | 16 | 100
268 | Revision_268/c.c | U | 1663 | 1667 | 5 | 22953 | 8 | 126 | 100
268 | Revision_268/c.c | U | 1672 | 1676 | 5 | 22954 | 8 | 127 | 100
268 | Revision_268/c.c | U | 2585 | 2594 | 10 | 22955 | 9 | 17 | 100
268 | Revision_268/c.c | U | 2615 | 2624 | 10 | 22956 | 9 | 128 | 100
268 | Revision_268/sql.c | U | 617 | 626 | 10 | 22957 | 9 | 102 | 100
268 | Revision_268/eiffel.c | U | 1222 | 1231 | 10 | 22958 | 9 | 19 | 100
268 | Revision_268/c.c | U | 2627 | 2636 | 10 | 22959 | 9 | 18 | 100
268 | Revision_268/eiffel.c | U | 215 | 224 | 8 | 22960 | 10 | 20 | 100
268 | Revision_268/sql.c | U | 191 | 200 | 8 | 22961 | 10 | 103 | 100
268 | Revision_268/fortran.c | U | 318 | 327 | 8 | 22962 | 10 | 21 | 100
268 | Revision_268/eiffel.c | U | 367 | 376 | 8 | 22963 | 11 | 104 | 100
268 | Revision_268/sql.c | U | 248 | 255 | 8 | 22964 | 11 | 105 | 100
268 | Revision_268/eiffel.c | U | 419 | 423 | 5 | 22965 | 12 | 87 | 100
268 | Revision_268/fortran.c | U | 675 | 679 | 5 | 22966 | 12 | 88 | 100
268 | Revision_268/eiffel.c | U | 602 | 612 | 9 | 22967 | 13 | 26 | 100
268 | Revision_268/fortran.c | U | 756 | 766 | 9 | 22968 | 13 | 27 | 100
268 | Revision_268/eiffel.c | U | 660 | 664 | 5 | 22969 | 14 | 106 | 100
268 | Revision_268/sql.c | U | 336 | 340 | 5 | 22970 | 14 | 107 | 100
268 | Revision_268/eiffel.c | U | 720 | 727 | 8 | 22971 | 15 | 28 | 100
268 | Revision_268/fortran.c | U | 886 | 893 | 8 | 22972 | 15 | 29 | 100
268 | Revision_268/eiffel.c | U | 874 | 878 | 5 | 22973 | 16 | 89 | 100
268 | Revision_268/fortran.c | U | 1154 | 1158 | 5 | 22974 | 16 | 86 | 100
268 | Revision_268/eiffel.c | U | 1014 | 1018 | 5 | 22975 | 16 | 85 | 100
268 | Revision_268/eiffel.c | U | 1167 | 1171 | 11 | 22976 | 17 | 140 | 100
268 | Revision_268/fortran.c | U | 1340 | 1344 | 11 | 22977 | 17 | 141 | 100
268 | Revision_268/eiffel.c | U | 1176 | 1188 | 10 | 22978 | 18 | 30 | 100
268 | Revision_268/sql.c | U | 203 | 214 | 10 | 22979 | 18 | 108 | 100
268 | Revision_268/fortran.c | U | 732 | 743 | 10 | 22980 | 18 | 31 | 100
268 | Revision_268/verilog.c | U | 160 | 168 | 9 | 22981 | 19 | 98 | 100
268 | Revision_268/vim.c | U | 168 | 176 | 9 | 22982 | 19 | 34 | 100
268 | Revision_268/beta.c | U | 313 | 321 | 9 | 22983 | 19 | 36 | 100
268 | Revision_268/ruby.c | U | 167 | 175 | 9 | 22984 | 19 | 35 | 100
268 | Revision_268/lua.c | U | 123 | 131 | 9 | 22985 | 19 | 84 | 100
268 | Revision_268/slang.c | U | 34 | 41 | 8 | 22986 | 20 | 32 | 100
268 | Revision_268/yacc.c | U | 31 | 38 | 8 | 22987 | 20 | 33 | 100
268 | Revision_268/vim.c | U | 56 | 60 | 5 | 22988 | 21 | 100 | 100
268 | Revision_268/vim.c | U | 62 | 66 | 5 | 22989 | 21 | 101 | 100
268 | Revision_268/vim.c | U | 100 | 109 | 10 | 22990 | 22 | 130 | 100
268 | Revision_268/vim.c | U | 125 | 134 | 10 | 22991 | 22 | 34 | 100
268 | Revision_268/python.c | U | 105 | 109 | 5 | 22992 | 23 | 119 | 100
268 | Revision_268/sml.c | U | 82 | 86 | 5 | 22993 | 23 | 120 | 100
268 | Revision_268/erlang.c | U | 58 | 62 | 5 | 22994 | 23 | 131 | 100
268 | Revision_268/python.c | U | 113 | 122 | 9 | 22995 | 24 | 132 | 100
268 | Revision_268/erlang.c | U | 66 | 75 | 9 | 22996 | 24 | 133 | 100
