Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
172 | Revision_172/args.c | U | 85 | 92 | 8 | 10201 | 1 | 1 | 100
172 | Revision_172/args.c | U | 159 | 166 | 8 | 10202 | 1 | 2 | 100
172 | Revision_172/asp.c | U | 69 | 88 | 15 | 10203 | 2 | 8 | 100
172 | Revision_172/asp.c | U | 92 | 111 | 15 | 10204 | 2 | 9 | 100
172 | Revision_172/asp.c | U | 115 | 131 | 14 | 10205 | 3 | 10 | 100
172 | Revision_172/ruby.c | U | 96 | 111 | 14 | 10206 | 3 | 14 | 100
172 | Revision_172/ruby.c | U | 79 | 94 | 14 | 10207 | 3 | 14 | 100
172 | Revision_172/asp.c | U | 135 | 150 | 14 | 10208 | 3 | 12 | 100
172 | Revision_172/asp.c | U | 161 | 169 | 9 | 10209 | 4 | 15 | 100
172 | Revision_172/cobol.c | U | 72 | 80 | 9 | 10210 | 4 | 17 | 100
172 | Revision_172/python.c | U | 212 | 220 | 9 | 10211 | 4 | 16 | 100
172 | Revision_172/awk.c | U | 71 | 79 | 9 | 10212 | 5 | 7 | 100
172 | Revision_172/php.c | U | 98 | 106 | 9 | 10213 | 5 | 5 | 100
172 | Revision_172/tcl.c | U | 73 | 81 | 9 | 10214 | 5 | 4 | 100
172 | Revision_172/perl.c | U | 109 | 117 | 9 | 10215 | 5 | 6 | 100
172 | Revision_172/beta.c | U | 154 | 158 | 5 | 10216 | 6 | 18 | 100
172 | Revision_172/beta.c | U | 280 | 284 | 5 | 10217 | 6 | 19 | 100
172 | Revision_172/beta.c | U | 160 | 164 | 5 | 10218 | 6 | 20 | 100
172 | Revision_172/beta.c | U | 167 | 171 | 5 | 10219 | 7 | 21 | 100
172 | Revision_172/beta.c | U | 274 | 278 | 5 | 10220 | 7 | 22 | 100
172 | Revision_172/beta.c | U | 313 | 321 | 9 | 10221 | 8 | 23 | 100
172 | Revision_172/lua.c | U | 123 | 131 | 9 | 10222 | 8 | 65 | 100
172 | Revision_172/vim.c | U | 131 | 139 | 9 | 10223 | 8 | 24 | 100
172 | Revision_172/ruby.c | U | 166 | 174 | 9 | 10224 | 8 | 25 | 100
172 | Revision_172/fortran.c | U | 1116 | 1120 | 5 | 10225 | 9 | 26 | 100
172 | Revision_172/fortran.c | U | 1236 | 1240 | 5 | 10226 | 9 | 27 | 100
172 | Revision_172/fortran.c | U | 1161 | 1165 | 5 | 10227 | 10 | 28 | 100
172 | Revision_172/fortran.c | U | 1305 | 1310 | 5 | 10228 | 10 | 29 | 100
172 | Revision_172/get.c | U | 461 | 472 | 10 | 10229 | 11 | 30 | 100
172 | Revision_172/get.c | U | 478 | 489 | 10 | 10230 | 11 | 31 | 100
172 | Revision_172/options.c | U | 357 | 363 | 6 | 10231 | 12 | 36 | 100
172 | Revision_172/options.c | U | 366 | 372 | 6 | 10232 | 12 | 37 | 100
172 | Revision_172/options.c | U | 530 | 536 | 7 | 10233 | 13 | 38 | 100
172 | Revision_172/options.c | U | 557 | 563 | 7 | 10234 | 13 | 41 | 100
172 | Revision_172/options.c | U | 548 | 554 | 7 | 10235 | 13 | 40 | 100
172 | Revision_172/options.c | U | 539 | 545 | 7 | 10236 | 13 | 39 | 100
172 | Revision_172/options.c | U | 875 | 879 | 5 | 10237 | 14 | 42 | 100
172 | Revision_172/options.c | U | 881 | 885 | 5 | 10238 | 14 | 42 | 100
172 | Revision_172/parse.c | U | 102 | 106 | 5 | 10239 | 15 | 44 | 100
172 | Revision_172/parse.c | U | 116 | 120 | 5 | 10240 | 15 | 45 | 100
172 | Revision_172/pascal.c | U | 172 | 178 | 6 | 10241 | 16 | 46 | 100
172 | Revision_172/pascal.c | U | 180 | 186 | 6 | 10242 | 16 | 47 | 100
172 | Revision_172/readtags.c | U | 108 | 115 | 8 | 10243 | 17 | 60 | 100
172 | Revision_172/routines.c | U | 269 | 276 | 8 | 10244 | 17 | 66 | 100
172 | Revision_172/readtags.c | U | 118 | 125 | 8 | 10245 | 18 | 62 | 100
172 | Revision_172/routines.c | U | 279 | 286 | 8 | 10246 | 18 | 67 | 100
172 | Revision_172/readtags.c | U | 525 | 531 | 6 | 10247 | 19 | 63 | 100
172 | Revision_172/readtags.c | U | 533 | 539 | 6 | 10248 | 19 | 64 | 100
172 | Revision_172/readtags.c | U | 711 | 716 | 6 | 10249 | 20 | 51 | 100
172 | Revision_172/readtags.c | U | 736 | 741 | 6 | 10250 | 20 | 58 | 100
172 | Revision_172/routines.c | U | 310 | 316 | 6 | 10251 | 21 | 68 | 100
172 | Revision_172/routines.c | U | 319 | 325 | 6 | 10252 | 21 | 69 | 100
172 | Revision_172/routines.c | U | 330 | 337 | 8 | 10253 | 22 | 70 | 100
172 | Revision_172/routines.c | U | 342 | 349 | 8 | 10254 | 22 | 71 | 100
172 | Revision_172/scheme.c | U | 99 | 109 | 9 | 10255 | 23 | 52 | 100
172 | Revision_172/sh.c | U | 98 | 108 | 9 | 10256 | 23 | 53 | 100
172 | Revision_172/slang.c | U | 34 | 41 | 8 | 10257 | 24 | 54 | 100
172 | Revision_172/yacc.c | U | 31 | 38 | 8 | 10258 | 24 | 55 | 100
172 | Revision_172/sort.c | U | 123 | 128 | 5 | 10259 | 25 | 72 | 100
172 | Revision_172/sort.c | U | 131 | 136 | 5 | 10260 | 25 | 73 | 100
172 | Revision_172/strlist.c | U | 147 | 154 | 8 | 10261 | 26 | 56 | 100
172 | Revision_172/strlist.c | U | 158 | 165 | 8 | 10262 | 26 | 57 | 100
