Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
706 | Revision_706/ant.c | U | 33 | 40 | 8 | 63373 | 1 | 264 | 100
706 | Revision_706/yacc.c | U | 31 | 38 | 8 | 63374 | 1 | 55 | 100
706 | Revision_706/slang.c | U | 34 | 41 | 8 | 63375 | 1 | 54 | 100
706 | Revision_706/matlab.c | U | 35 | 42 | 8 | 63376 | 1 | 265 | 100
706 | Revision_706/args.c | U | 85 | 92 | 8 | 63377 | 2 | 1 | 100
706 | Revision_706/args.c | U | 160 | 167 | 8 | 63378 | 2 | 2 | 100
706 | Revision_706/asp.c | U | 71 | 90 | 15 | 63379 | 3 | 8 | 100
706 | Revision_706/asp.c | U | 94 | 113 | 15 | 63380 | 3 | 9 | 100
706 | Revision_706/asp.c | U | 117 | 133 | 14 | 63381 | 4 | 10 | 100
706 | Revision_706/asp.c | U | 175 | 190 | 14 | 63382 | 4 | 114 | 100
706 | Revision_706/asp.c | U | 137 | 152 | 14 | 63383 | 4 | 12 | 100
706 | Revision_706/asp.c | U | 156 | 171 | 14 | 63384 | 4 | 87 | 100
706 | Revision_706/asp.c | U | 201 | 209 | 9 | 63385 | 5 | 15 | 100
706 | Revision_706/sml.c | U | 202 | 210 | 9 | 63386 | 5 | 88 | 100
706 | Revision_706/ruby.c | U | 398 | 406 | 9 | 63387 | 5 | 116 | 100
706 | Revision_706/beta.c | U | 152 | 156 | 5 | 63388 | 6 | 18 | 100
706 | Revision_706/beta.c | U | 277 | 281 | 5 | 63389 | 6 | 19 | 100
706 | Revision_706/beta.c | U | 158 | 162 | 5 | 63390 | 6 | 20 | 100
706 | Revision_706/beta.c | U | 165 | 169 | 5 | 63391 | 7 | 21 | 100
706 | Revision_706/beta.c | U | 271 | 275 | 5 | 63392 | 7 | 22 | 100
706 | Revision_706/beta.c | U | 311 | 319 | 9 | 63393 | 8 | 23 | 100
706 | Revision_706/lua.c | U | 123 | 131 | 9 | 63394 | 8 | 65 | 100
706 | Revision_706/vim.c | U | 626 | 634 | 9 | 63395 | 8 | 24 | 100
706 | Revision_706/dosbatch.c | U | 33 | 40 | 8 | 63396 | 9 | 266 | 100
706 | Revision_706/html.c | U | 40 | 47 | 8 | 63397 | 9 | 267 | 100
706 | Revision_706/erlang.c | U | 58 | 62 | 5 | 63398 | 10 | 94 | 100
706 | Revision_706/python.c | U | 218 | 222 | 5 | 63399 | 10 | 91 | 100
706 | Revision_706/sml.c | U | 84 | 88 | 5 | 63400 | 10 | 92 | 100
706 | Revision_706/erlang.c | U | 66 | 75 | 9 | 63401 | 11 | 95 | 100
706 | Revision_706/python.c | U | 226 | 235 | 9 | 63402 | 11 | 96 | 100
706 | Revision_706/erlang.c | U | 108 | 113 | 6 | 63403 | 12 | 101 | 100
706 | Revision_706/erlang.c | U | 116 | 121 | 6 | 63404 | 12 | 102 | 100
706 | Revision_706/erlang.c | U | 179 | 187 | 9 | 63405 | 13 | 99 | 100
706 | Revision_706/perl.c | U | 372 | 380 | 9 | 63406 | 13 | 6 | 100
706 | Revision_706/tcl.c | U | 106 | 114 | 9 | 63407 | 13 | 100 | 100
706 | Revision_706/flex.c | U | 209 | 218 | 8 | 63408 | 14 | 204 | 100
706 | Revision_706/sql.c | U | 392 | 401 | 8 | 63409 | 14 | 123 | 100
706 | Revision_706/tex.c | U | 157 | 166 | 8 | 63410 | 14 | 268 | 100
706 | Revision_706/jscript.c | U | 180 | 189 | 8 | 63411 | 14 | 122 | 100
706 | Revision_706/flex.c | U | 238 | 242 | 5 | 63412 | 15 | 205 | 100
706 | Revision_706/sql.c | U | 419 | 423 | 5 | 63413 | 15 | 126 | 100
706 | Revision_706/tex.c | U | 183 | 187 | 5 | 63414 | 15 | 271 | 100
706 | Revision_706/jscript.c | U | 208 | 212 | 5 | 63415 | 15 | 125 | 100
706 | Revision_706/vhdl.c | U | 356 | 360 | 5 | 63416 | 15 | 181 | 100
706 | Revision_706/flex.c | U | 249 | 263 | 12 | 63417 | 16 | 206 | 100
706 | Revision_706/jscript.c | U | 219 | 233 | 12 | 63418 | 16 | 165 | 100
706 | Revision_706/flex.c | U | 251 | 262 | 10 | 63419 | 17 | 206 | 100
706 | Revision_706/sql.c | U | 432 | 443 | 10 | 63420 | 17 | 130 | 100
706 | Revision_706/tex.c | U | 196 | 207 | 10 | 63421 | 17 | 272 | 100
706 | Revision_706/vhdl.c | U | 538 | 547 | 10 | 63422 | 17 | 180 | 100
706 | Revision_706/jscript.c | U | 221 | 232 | 10 | 63423 | 17 | 165 | 100
706 | Revision_706/flex.c | U | 288 | 296 | 9 | 63424 | 18 | 207 | 100
706 | Revision_706/sql.c | U | 457 | 465 | 9 | 63425 | 18 | 138 | 100
706 | Revision_706/tex.c | U | 221 | 229 | 9 | 63426 | 18 | 273 | 100
706 | Revision_706/jscript.c | U | 246 | 254 | 9 | 63427 | 18 | 125 | 100
706 | Revision_706/flex.c | U | 302 | 326 | 20 | 63428 | 19 | 208 | 100
706 | Revision_706/jscript.c | U | 260 | 284 | 20 | 63429 | 19 | 202 | 100
706 | Revision_706/flex.c | U | 352 | 376 | 20 | 63430 | 19 | 209 | 100
706 | Revision_706/jscript.c | U | 287 | 311 | 20 | 63431 | 19 | 133 | 100
706 | Revision_706/flex.c | U | 309 | 313 | 5 | 63432 | 20 | 210 | 100
706 | Revision_706/flex.c | U | 336 | 340 | 5 | 63433 | 20 | 211 | 100
706 | Revision_706/jscript.c | U | 1411 | 1415 | 5 | 63434 | 20 | 122 | 100
706 | Revision_706/flex.c | U | 1842 | 1846 | 5 | 63435 | 20 | 212 | 100
706 | Revision_706/jscript.c | U | 294 | 298 | 5 | 63436 | 20 | 203 | 100
706 | Revision_706/jscript.c | U | 267 | 271 | 5 | 63437 | 20 | 131 | 100
706 | Revision_706/flex.c | U | 359 | 363 | 5 | 63438 | 20 | 213 | 100
706 | Revision_706/flex.c | U | 383 | 401 | 17 | 63439 | 21 | 214 | 100
