Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
632 | Revision_632/args.c | U | 85 | 92 | 8 | 51776 | 1 | 1 | 100
632 | Revision_632/args.c | U | 160 | 167 | 8 | 51777 | 1 | 2 | 100
632 | Revision_632/asm.c | U | 131 | 139 | 8 | 51778 | 2 | 164 | 100
632 | Revision_632/jscript.c | U | 338 | 345 | 8 | 51779 | 2 | 137 | 100
632 | Revision_632/sql.c | U | 473 | 480 | 8 | 51780 | 2 | 132 | 100
632 | Revision_632/asp.c | U | 71 | 90 | 15 | 51781 | 3 | 8 | 100
632 | Revision_632/asp.c | U | 94 | 113 | 15 | 51782 | 3 | 9 | 100
632 | Revision_632/asp.c | U | 117 | 133 | 14 | 51783 | 4 | 10 | 100
632 | Revision_632/asp.c | U | 175 | 190 | 14 | 51784 | 4 | 114 | 100
632 | Revision_632/asp.c | U | 156 | 171 | 14 | 51785 | 4 | 87 | 100
632 | Revision_632/asp.c | U | 137 | 152 | 14 | 51786 | 4 | 12 | 100
632 | Revision_632/asp.c | U | 201 | 209 | 9 | 51787 | 5 | 15 | 100
632 | Revision_632/sml.c | U | 202 | 210 | 9 | 51788 | 5 | 88 | 100
632 | Revision_632/ruby.c | U | 398 | 406 | 9 | 51789 | 5 | 116 | 100
632 | Revision_632/beta.c | U | 152 | 156 | 5 | 51790 | 6 | 18 | 100
632 | Revision_632/beta.c | U | 277 | 281 | 5 | 51791 | 6 | 19 | 100
632 | Revision_632/beta.c | U | 158 | 162 | 5 | 51792 | 6 | 20 | 100
632 | Revision_632/beta.c | U | 165 | 169 | 5 | 51793 | 7 | 21 | 100
632 | Revision_632/beta.c | U | 271 | 275 | 5 | 51794 | 7 | 22 | 100
632 | Revision_632/beta.c | U | 311 | 319 | 9 | 51795 | 8 | 23 | 100
632 | Revision_632/lua.c | U | 123 | 131 | 9 | 51796 | 8 | 65 | 100
632 | Revision_632/vim.c | U | 626 | 634 | 9 | 51797 | 8 | 24 | 100
632 | Revision_632/erlang.c | U | 58 | 62 | 5 | 51798 | 9 | 94 | 100
632 | Revision_632/python.c | U | 199 | 203 | 5 | 51799 | 9 | 91 | 100
632 | Revision_632/sml.c | U | 84 | 88 | 5 | 51800 | 9 | 92 | 100
632 | Revision_632/erlang.c | U | 66 | 75 | 9 | 51801 | 10 | 95 | 100
632 | Revision_632/python.c | U | 207 | 216 | 9 | 51802 | 10 | 96 | 100
632 | Revision_632/erlang.c | U | 108 | 113 | 6 | 51803 | 11 | 101 | 100
632 | Revision_632/erlang.c | U | 116 | 121 | 6 | 51804 | 11 | 102 | 100
632 | Revision_632/erlang.c | U | 179 | 187 | 9 | 51805 | 12 | 99 | 100
632 | Revision_632/tcl.c | U | 106 | 114 | 9 | 51806 | 12 | 100 | 100
632 | Revision_632/python.c | U | 448 | 456 | 9 | 51807 | 12 | 163 | 100
632 | Revision_632/perl.c | U | 372 | 380 | 9 | 51808 | 12 | 6 | 100
632 | Revision_632/gnu_regex/regex.c | U | 1330 | 1339 | 5 | 51809 | 13 | 168 | 100
632 | Revision_632/gnu_regex/regex.c | U | 1816 | 1820 | 5 | 51810 | 13 | 169 | 100
632 | Revision_632/gnu_regex/regex.c | U | 1627 | 1632 | 6 | 51811 | 14 | 174 | 100
632 | Revision_632/gnu_regex/regex.c | U | 1777 | 1782 | 6 | 51812 | 14 | 171 | 100
632 | Revision_632/gnu_regex/regex.c | U | 1757 | 1762 | 6 | 51813 | 14 | 170 | 100
632 | Revision_632/gnu_regex/regex.c | U | 1649 | 1654 | 6 | 51814 | 14 | 175 | 100
632 | Revision_632/gnu_regex/regex.c | U | 1792 | 1797 | 6 | 51815 | 14 | 172 | 100
632 | Revision_632/gnu_regex/regex.c | U | 2828 | 2833 | 6 | 51816 | 15 | 173 | 100
632 | Revision_632/options.c | U | 533 | 538 | 6 | 51817 | 15 | 40 | 100
632 | Revision_632/jscript.c | U | 188 | 197 | 8 | 51818 | 16 | 122 | 100
632 | Revision_632/sql.c | U | 348 | 357 | 8 | 51819 | 16 | 123 | 100
632 | Revision_632/jscript.c | U | 214 | 218 | 5 | 51820 | 17 | 125 | 100
632 | Revision_632/sql.c | U | 374 | 378 | 5 | 51821 | 17 | 126 | 100
632 | Revision_632/jscript.c | U | 227 | 238 | 10 | 51822 | 18 | 165 | 100
632 | Revision_632/sql.c | U | 387 | 398 | 10 | 51823 | 18 | 130 | 100
632 | Revision_632/jscript.c | U | 246 | 262 | 12 | 51824 | 19 | 127 | 100
632 | Revision_632/sql.c | U | 406 | 422 | 12 | 51825 | 19 | 128 | 100
