Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
707 | Revision_707/matlab.c | U | 35 | 42 | 8 | 84636 | 1 | 319 | 100
707 | Revision_707/slang.c | U | 34 | 41 | 8 | 84637 | 1 | 32 | 100
707 | Revision_707/ant.c | U | 33 | 40 | 8 | 84638 | 1 | 320 | 100
707 | Revision_707/yacc.c | U | 31 | 38 | 8 | 84639 | 1 | 33 | 100
707 | Revision_707/asp.c | U | 71 | 90 | 15 | 84640 | 2 | 1 | 100
707 | Revision_707/asp.c | U | 94 | 113 | 15 | 84641 | 2 | 2 | 100
707 | Revision_707/asp.c | U | 117 | 133 | 14 | 84642 | 3 | 3 | 100
707 | Revision_707/asp.c | U | 156 | 171 | 14 | 84643 | 3 | 116 | 100
707 | Revision_707/asp.c | U | 175 | 190 | 14 | 84644 | 3 | 162 | 100
707 | Revision_707/asp.c | U | 137 | 152 | 14 | 84645 | 3 | 6 | 100
707 | Revision_707/asp.c | U | 201 | 209 | 9 | 84646 | 4 | 8 | 100
707 | Revision_707/sml.c | U | 202 | 210 | 9 | 84647 | 4 | 118 | 100
707 | Revision_707/ruby.c | U | 398 | 406 | 9 | 84648 | 4 | 164 | 100
707 | Revision_707/args.c | U | 85 | 92 | 8 | 84649 | 5 | 11 | 100
707 | Revision_707/args.c | U | 160 | 167 | 8 | 84650 | 5 | 12 | 100
707 | Revision_707/c.c | U | 667 | 678 | 13 | 84651 | 6 | 117 | 100
707 | Revision_707/c.c | U | 1171 | 1184 | 13 | 84652 | 6 | 123 | 100
707 | Revision_707/c.c | U | 686 | 697 | 13 | 84653 | 6 | 232 | 100
707 | Revision_707/c.c | U | 824 | 844 | 45 | 84654 | 7 | 157 | 100
707 | Revision_707/c.c | U | 865 | 885 | 45 | 84655 | 7 | 158 | 100
707 | Revision_707/c.c | U | 1411 | 1418 | 7 | 84656 | 8 | 15 | 100
707 | Revision_707/c.c | U | 1421 | 1428 | 7 | 84657 | 8 | 16 | 100
707 | Revision_707/c.c | U | 1781 | 1785 | 5 | 84658 | 9 | 126 | 100
707 | Revision_707/c.c | U | 1790 | 1794 | 5 | 84659 | 9 | 127 | 100
707 | Revision_707/c.c | U | 2251 | 2256 | 6 | 84660 | 10 | 142 | 100
707 | Revision_707/options.c | U | 533 | 538 | 6 | 84661 | 10 | 72 | 100
707 | Revision_707/c.c | U | 2504 | 2508 | 5 | 84662 | 11 | 159 | 100
707 | Revision_707/c.c | U | 2511 | 2515 | 5 | 84663 | 11 | 160 | 100
707 | Revision_707/c.c | U | 2867 | 2876 | 10 | 84664 | 12 | 17 | 100
707 | Revision_707/eiffel.c | U | 1253 | 1262 | 10 | 84665 | 12 | 19 | 100
707 | Revision_707/sql.c | U | 2101 | 2110 | 10 | 84666 | 12 | 102 | 100
707 | Revision_707/c.c | U | 2897 | 2906 | 10 | 84667 | 12 | 128 | 100
707 | Revision_707/verilog.c | U | 329 | 338 | 10 | 84668 | 12 | 156 | 100
707 | Revision_707/c.c | U | 2909 | 2918 | 10 | 84669 | 12 | 18 | 100
707 | Revision_707/eiffel.c | U | 218 | 227 | 8 | 84670 | 13 | 20 | 100
707 | Revision_707/fortran.c | U | 398 | 407 | 8 | 84671 | 13 | 21 | 100
707 | Revision_707/flex.c | U | 209 | 218 | 8 | 84672 | 13 | 258 | 100
707 | Revision_707/tex.c | U | 157 | 166 | 8 | 84673 | 13 | 321 | 100
707 | Revision_707/sql.c | U | 392 | 401 | 8 | 84674 | 13 | 103 | 100
707 | Revision_707/jscript.c | U | 180 | 189 | 8 | 84675 | 13 | 168 | 100
707 | Revision_707/eiffel.c | U | 370 | 379 | 8 | 84676 | 14 | 104 | 100
707 | Revision_707/read.c | U | 453 | 460 | 8 | 84677 | 14 | 350 | 100
707 | Revision_707/eiffel.c | U | 417 | 423 | 7 | 84678 | 15 | 87 | 100
707 | Revision_707/fortran.c | U | 805 | 811 | 7 | 84679 | 15 | 210 | 100
707 | Revision_707/eiffel.c | U | 425 | 430 | 6 | 84680 | 16 | 87 | 100
707 | Revision_707/fortran.c | U | 813 | 818 | 6 | 84681 | 16 | 27 | 100
707 | Revision_707/eiffel.c | U | 687 | 691 | 5 | 84682 | 17 | 106 | 100
707 | Revision_707/sql.c | U | 569 | 573 | 5 | 84683 | 17 | 107 | 100
707 | Revision_707/vhdl.c | U | 457 | 461 | 5 | 84684 | 17 | 236 | 100
707 | Revision_707/eiffel.c | U | 761 | 766 | 6 | 84685 | 18 | 212 | 100
707 | Revision_707/fortran.c | U | 1027 | 1032 | 6 | 84686 | 18 | 213 | 100
707 | Revision_707/eiffel.c | U | 1068 | 1072 | 5 | 84687 | 19 | 85 | 100
707 | Revision_707/fortran.c | U | 1326 | 1330 | 5 | 84688 | 19 | 86 | 100
707 | Revision_707/dosbatch.c | U | 33 | 40 | 8 | 84689 | 20 | 322 | 100
707 | Revision_707/html.c | U | 40 | 47 | 8 | 84690 | 20 | 323 | 100
707 | Revision_707/verilog.c | U | 108 | 118 | 9 | 84691 | 21 | 237 | 100
707 | Revision_707/vhdl.c | U | 573 | 583 | 9 | 84692 | 21 | 238 | 100
707 | Revision_707/verilog.c | U | 142 | 146 | 5 | 84693 | 22 | 224 | 100
707 | Revision_707/fortran.c | U | 969 | 973 | 5 | 84694 | 22 | 225 | 100
707 | Revision_707/jscript.c | U | 208 | 212 | 5 | 84695 | 23 | 173 | 100
707 | Revision_707/flex.c | U | 238 | 242 | 5 | 84696 | 23 | 259 | 100
707 | Revision_707/tex.c | U | 183 | 187 | 5 | 84697 | 23 | 324 | 100
707 | Revision_707/sql.c | U | 419 | 423 | 5 | 84698 | 23 | 174 | 100
707 | Revision_707/vhdl.c | U | 356 | 360 | 5 | 84699 | 23 | 234 | 100
707 | Revision_707/jscript.c | U | 219 | 233 | 12 | 84700 | 24 | 214 | 100
707 | Revision_707/flex.c | U | 249 | 263 | 12 | 84701 | 24 | 260 | 100
707 | Revision_707/jscript.c | U | 221 | 232 | 10 | 84702 | 25 | 214 | 100
707 | Revision_707/sql.c | U | 432 | 443 | 10 | 84703 | 25 | 109 | 100
