Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
649 | Revision_649/args.c | U | 85 | 92 | 8 | 53765 | 1 | 1 | 100
649 | Revision_649/args.c | U | 160 | 167 | 8 | 53766 | 1 | 2 | 100
649 | Revision_649/asm.c | U | 131 | 139 | 8 | 53767 | 2 | 164 | 100
649 | Revision_649/jscript.c | U | 336 | 343 | 8 | 53768 | 2 | 137 | 100
649 | Revision_649/sql.c | U | 515 | 522 | 8 | 53769 | 2 | 132 | 100
649 | Revision_649/asp.c | U | 71 | 90 | 15 | 53770 | 3 | 8 | 100
649 | Revision_649/asp.c | U | 94 | 113 | 15 | 53771 | 3 | 9 | 100
649 | Revision_649/asp.c | U | 117 | 133 | 14 | 53772 | 4 | 10 | 100
649 | Revision_649/asp.c | U | 137 | 152 | 14 | 53773 | 4 | 12 | 100
649 | Revision_649/asp.c | U | 156 | 171 | 14 | 53774 | 4 | 87 | 100
649 | Revision_649/asp.c | U | 175 | 190 | 14 | 53775 | 4 | 114 | 100
649 | Revision_649/asp.c | U | 201 | 209 | 9 | 53776 | 5 | 15 | 100
649 | Revision_649/ruby.c | U | 398 | 406 | 9 | 53777 | 5 | 116 | 100
649 | Revision_649/sml.c | U | 202 | 210 | 9 | 53778 | 5 | 88 | 100
649 | Revision_649/beta.c | U | 152 | 156 | 5 | 53779 | 6 | 18 | 100
649 | Revision_649/beta.c | U | 277 | 281 | 5 | 53780 | 6 | 19 | 100
649 | Revision_649/beta.c | U | 158 | 162 | 5 | 53781 | 6 | 20 | 100
649 | Revision_649/beta.c | U | 165 | 169 | 5 | 53782 | 7 | 21 | 100
649 | Revision_649/beta.c | U | 271 | 275 | 5 | 53783 | 7 | 22 | 100
649 | Revision_649/beta.c | U | 311 | 319 | 9 | 53784 | 8 | 23 | 100
649 | Revision_649/lua.c | U | 123 | 131 | 9 | 53785 | 8 | 65 | 100
649 | Revision_649/vim.c | U | 626 | 634 | 9 | 53786 | 8 | 24 | 100
649 | Revision_649/erlang.c | U | 58 | 62 | 5 | 53787 | 9 | 94 | 100
649 | Revision_649/python.c | U | 202 | 206 | 5 | 53788 | 9 | 91 | 100
649 | Revision_649/sml.c | U | 84 | 88 | 5 | 53789 | 9 | 92 | 100
649 | Revision_649/erlang.c | U | 66 | 75 | 9 | 53790 | 10 | 95 | 100
649 | Revision_649/python.c | U | 210 | 219 | 9 | 53791 | 10 | 96 | 100
649 | Revision_649/erlang.c | U | 108 | 113 | 6 | 53792 | 11 | 101 | 100
649 | Revision_649/erlang.c | U | 116 | 121 | 6 | 53793 | 11 | 102 | 100
649 | Revision_649/erlang.c | U | 179 | 187 | 9 | 53794 | 12 | 99 | 100
649 | Revision_649/python.c | U | 478 | 486 | 9 | 53795 | 12 | 163 | 100
649 | Revision_649/perl.c | U | 372 | 380 | 9 | 53796 | 12 | 6 | 100
649 | Revision_649/tcl.c | U | 106 | 114 | 9 | 53797 | 12 | 100 | 100
649 | Revision_649/gnu_regex/regex.c | U | 1330 | 1339 | 5 | 53798 | 13 | 168 | 100
649 | Revision_649/gnu_regex/regex.c | U | 1816 | 1820 | 5 | 53799 | 13 | 169 | 100
649 | Revision_649/gnu_regex/regex.c | U | 1627 | 1632 | 6 | 53800 | 14 | 174 | 100
649 | Revision_649/gnu_regex/regex.c | U | 1757 | 1762 | 6 | 53801 | 14 | 170 | 100
649 | Revision_649/gnu_regex/regex.c | U | 1792 | 1797 | 6 | 53802 | 14 | 171 | 100
649 | Revision_649/gnu_regex/regex.c | U | 1649 | 1654 | 6 | 53803 | 14 | 175 | 100
649 | Revision_649/gnu_regex/regex.c | U | 1777 | 1782 | 6 | 53804 | 14 | 172 | 100
649 | Revision_649/gnu_regex/regex.c | U | 2828 | 2833 | 6 | 53805 | 15 | 173 | 100
649 | Revision_649/options.c | U | 533 | 538 | 6 | 53806 | 15 | 40 | 100
649 | Revision_649/jscript.c | U | 180 | 189 | 8 | 53807 | 16 | 122 | 100
649 | Revision_649/sql.c | U | 385 | 394 | 8 | 53808 | 16 | 123 | 100
649 | Revision_649/jscript.c | U | 208 | 212 | 5 | 53809 | 17 | 125 | 100
649 | Revision_649/sql.c | U | 412 | 416 | 5 | 53810 | 17 | 126 | 100
649 | Revision_649/jscript.c | U | 221 | 232 | 10 | 53811 | 18 | 165 | 100
649 | Revision_649/sql.c | U | 425 | 436 | 10 | 53812 | 18 | 130 | 100
649 | Revision_649/jscript.c | U | 240 | 256 | 12 | 53813 | 19 | 127 | 100
649 | Revision_649/sql.c | U | 444 | 460 | 12 | 53814 | 19 | 128 | 100
649 | Revision_649/jscript.c | U | 260 | 269 | 8 | 53815 | 20 | 129 | 100
649 | Revision_649/jscript.c | U | 272 | 281 | 8 | 53816 | 20 | 124 | 100
649 | Revision_649/jscript.c | U | 288 | 295 | 8 | 53817 | 21 | 131 | 100
649 | Revision_649/sql.c | U | 468 | 475 | 8 | 53818 | 21 | 132 | 100
649 | Revision_649/jscript.c | U | 298 | 316 | 17 | 53819 | 22 | 133 | 100
649 | Revision_649/sql.c | U | 478 | 496 | 17 | 53820 | 22 | 136 | 100
649 | Revision_649/jscript.c | U | 322 | 333 | 12 | 53821 | 23 | 135 | 100
649 | Revision_649/sql.c | U | 501 | 512 | 12 | 53822 | 23 | 136 | 100
649 | Revision_649/jscript.c | U | 355 | 359 | 5 | 53823 | 24 | 137 | 100
649 | Revision_649/sql.c | U | 534 | 547 | 5 | 53824 | 24 | 136 | 100
649 | Revision_649/jscript.c | U | 395 | 425 | 26 | 53825 | 25 | 159 | 100
649 | Revision_649/sql.c | U | 617 | 647 | 26 | 53826 | 25 | 160 | 100
