Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
749 | Revision_749/ant.c | U | 33 | 40 | 8 | 73339 | 1 | 264 | 100
749 | Revision_749/slang.c | U | 34 | 41 | 8 | 73340 | 1 | 54 | 100
749 | Revision_749/yacc.c | U | 31 | 38 | 8 | 73341 | 1 | 55 | 100
749 | Revision_749/matlab.c | U | 35 | 42 | 8 | 73342 | 1 | 265 | 100
749 | Revision_749/args.c | U | 85 | 92 | 8 | 73343 | 2 | 1 | 100
749 | Revision_749/args.c | U | 160 | 167 | 8 | 73344 | 2 | 2 | 100
749 | Revision_749/asp.c | U | 72 | 91 | 15 | 73345 | 3 | 8 | 100
749 | Revision_749/asp.c | U | 95 | 114 | 15 | 73346 | 3 | 9 | 100
749 | Revision_749/asp.c | U | 118 | 163 | 40 | 73347 | 4 | 301 | 100
749 | Revision_749/asp.c | U | 165 | 210 | 40 | 73348 | 4 | 302 | 100
749 | Revision_749/asp.c | U | 125 | 137 | 12 | 73349 | 5 | 303 | 100
749 | Revision_749/asp.c | U | 139 | 151 | 12 | 73350 | 5 | 12 | 100
749 | Revision_749/asp.c | U | 172 | 184 | 12 | 73351 | 6 | 304 | 100
749 | Revision_749/asp.c | U | 186 | 198 | 12 | 73352 | 6 | 305 | 100
749 | Revision_749/asp.c | U | 214 | 230 | 14 | 73353 | 7 | 10 | 100
749 | Revision_749/asp.c | U | 291 | 306 | 14 | 73354 | 7 | 114 | 100
749 | Revision_749/asp.c | U | 272 | 287 | 14 | 73355 | 7 | 306 | 100
749 | Revision_749/asp.c | U | 253 | 268 | 14 | 73356 | 7 | 87 | 100
749 | Revision_749/asp.c | U | 234 | 249 | 14 | 73357 | 7 | 12 | 100
749 | Revision_749/asp.c | U | 317 | 325 | 9 | 73358 | 8 | 15 | 100
749 | Revision_749/sml.c | U | 202 | 210 | 9 | 73359 | 8 | 88 | 100
749 | Revision_749/ruby.c | U | 398 | 406 | 9 | 73360 | 8 | 116 | 100
749 | Revision_749/beta.c | U | 152 | 156 | 5 | 73361 | 9 | 18 | 100
749 | Revision_749/beta.c | U | 277 | 281 | 5 | 73362 | 9 | 19 | 100
749 | Revision_749/beta.c | U | 158 | 162 | 5 | 73363 | 9 | 20 | 100
