Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
726 | Revision_726/ant.c | U | 33 | 40 | 8 | 67950 | 1 | 264 | 100
726 | Revision_726/slang.c | U | 34 | 41 | 8 | 67951 | 1 | 54 | 100
726 | Revision_726/yacc.c | U | 31 | 38 | 8 | 67952 | 1 | 55 | 100
726 | Revision_726/matlab.c | U | 35 | 42 | 8 | 67953 | 1 | 265 | 100
726 | Revision_726/args.c | U | 85 | 92 | 8 | 67954 | 2 | 1 | 100
726 | Revision_726/args.c | U | 160 | 167 | 8 | 67955 | 2 | 2 | 100
726 | Revision_726/asp.c | U | 72 | 91 | 15 | 67956 | 3 | 8 | 100
726 | Revision_726/asp.c | U | 95 | 114 | 15 | 67957 | 3 | 9 | 100
726 | Revision_726/asp.c | U | 118 | 163 | 40 | 67958 | 4 | 301 | 100
726 | Revision_726/asp.c | U | 165 | 210 | 40 | 67959 | 4 | 302 | 100
726 | Revision_726/asp.c | U | 125 | 137 | 12 | 67960 | 5 | 303 | 100
726 | Revision_726/asp.c | U | 139 | 151 | 12 | 67961 | 5 | 12 | 100
726 | Revision_726/asp.c | U | 172 | 184 | 12 | 67962 | 6 | 304 | 100
726 | Revision_726/asp.c | U | 186 | 198 | 12 | 67963 | 6 | 305 | 100
726 | Revision_726/asp.c | U | 214 | 230 | 14 | 67964 | 7 | 10 | 100
726 | Revision_726/asp.c | U | 272 | 287 | 14 | 67965 | 7 | 306 | 100
726 | Revision_726/asp.c | U | 234 | 249 | 14 | 67966 | 7 | 12 | 100
726 | Revision_726/asp.c | U | 291 | 306 | 14 | 67967 | 7 | 114 | 100
726 | Revision_726/asp.c | U | 253 | 268 | 14 | 67968 | 7 | 87 | 100
726 | Revision_726/asp.c | U | 317 | 325 | 9 | 67969 | 8 | 15 | 100
726 | Revision_726/sml.c | U | 202 | 210 | 9 | 67970 | 8 | 88 | 100
726 | Revision_726/ruby.c | U | 398 | 406 | 9 | 67971 | 8 | 116 | 100
726 | Revision_726/beta.c | U | 152 | 156 | 5 | 67972 | 9 | 18 | 100
726 | Revision_726/beta.c | U | 277 | 281 | 5 | 67973 | 9 | 19 | 100
726 | Revision_726/beta.c | U | 158 | 162 | 5 | 67974 | 9 | 20 | 100
726 | Revision_726/beta.c | U | 165 | 169 | 5 | 67975 | 10 | 21 | 100
