Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
313 | Revision_313/args.c | U | 85 | 92 | 8 | 20865 | 1 | 1 | 100
313 | Revision_313/args.c | U | 159 | 166 | 8 | 20866 | 1 | 2 | 100
313 | Revision_313/asp.c | U | 70 | 89 | 15 | 20867 | 2 | 8 | 100
313 | Revision_313/asp.c | U | 93 | 112 | 15 | 20868 | 2 | 9 | 100
313 | Revision_313/asp.c | U | 116 | 132 | 14 | 20869 | 3 | 10 | 100
313 | Revision_313/ruby.c | U | 96 | 111 | 14 | 20870 | 3 | 14 | 100
313 | Revision_313/ruby.c | U | 79 | 94 | 14 | 20871 | 3 | 14 | 100
313 | Revision_313/asp.c | U | 136 | 151 | 14 | 20872 | 3 | 12 | 100
313 | Revision_313/asp.c | U | 155 | 170 | 14 | 20873 | 3 | 87 | 100
313 | Revision_313/asp.c | U | 181 | 189 | 9 | 20874 | 4 | 15 | 100
313 | Revision_313/sml.c | U | 192 | 200 | 9 | 20875 | 4 | 88 | 100
313 | Revision_313/python.c | U | 213 | 221 | 9 | 20876 | 4 | 16 | 100
313 | Revision_313/awk.c | U | 71 | 79 | 9 | 20877 | 5 | 7 | 100
313 | Revision_313/php.c | U | 95 | 103 | 9 | 20878 | 5 | 5 | 100
313 | Revision_313/beta.c | U | 154 | 158 | 5 | 20879 | 6 | 18 | 100
313 | Revision_313/beta.c | U | 280 | 284 | 5 | 20880 | 6 | 19 | 100
313 | Revision_313/beta.c | U | 160 | 164 | 5 | 20881 | 6 | 20 | 100
313 | Revision_313/beta.c | U | 167 | 171 | 5 | 20882 | 7 | 21 | 100
313 | Revision_313/beta.c | U | 274 | 278 | 5 | 20883 | 7 | 22 | 100
313 | Revision_313/beta.c | U | 313 | 321 | 9 | 20884 | 8 | 23 | 100
313 | Revision_313/vim.c | U | 168 | 176 | 9 | 20885 | 8 | 24 | 100
313 | Revision_313/ruby.c | U | 167 | 175 | 9 | 20886 | 8 | 25 | 100
