Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
336 | Revision_336/asp.c | U | 70 | 89 | 15 | 31195 | 1 | 1 | 100
336 | Revision_336/asp.c | U | 93 | 112 | 15 | 31196 | 1 | 2 | 100
336 | Revision_336/asp.c | U | 116 | 132 | 14 | 31197 | 2 | 3 | 100
336 | Revision_336/asp.c | U | 136 | 151 | 14 | 31198 | 2 | 6 | 100
336 | Revision_336/asp.c | U | 155 | 170 | 14 | 31199 | 2 | 116 | 100
336 | Revision_336/ruby.c | U | 96 | 111 | 14 | 31200 | 2 | 4 | 100
336 | Revision_336/ruby.c | U | 79 | 94 | 14 | 31201 | 2 | 4 | 100
336 | Revision_336/asp.c | U | 181 | 189 | 9 | 31202 | 3 | 8 | 100
336 | Revision_336/python.c | U | 213 | 221 | 9 | 31203 | 3 | 10 | 100
336 | Revision_336/sml.c | U | 192 | 200 | 9 | 31204 | 3 | 118 | 100
336 | Revision_336/args.c | U | 85 | 92 | 8 | 31205 | 4 | 11 | 100
336 | Revision_336/args.c | U | 159 | 166 | 8 | 31206 | 4 | 12 | 100
336 | Revision_336/c.c | U | 640 | 651 | 13 | 31207 | 5 | 117 | 100
336 | Revision_336/c.c | U | 659 | 670 | 13 | 31208 | 5 | 114 | 100
336 | Revision_336/c.c | U | 1099 | 1112 | 13 | 31209 | 5 | 123 | 100
336 | Revision_336/c.c | U | 781 | 800 | 42 | 31210 | 6 | 124 | 100
336 | Revision_336/c.c | U | 818 | 837 | 42 | 31211 | 6 | 125 | 100
336 | Revision_336/c.c | U | 1327 | 1334 | 7 | 31212 | 7 | 15 | 100
336 | Revision_336/c.c | U | 1337 | 1344 | 7 | 31213 | 7 | 16 | 100
336 | Revision_336/c.c | U | 1664 | 1668 | 5 | 31214 | 8 | 126 | 100
336 | Revision_336/c.c | U | 1673 | 1677 | 5 | 31215 | 8 | 127 | 100
336 | Revision_336/c.c | U | 2052 | 2057 | 6 | 31216 | 9 | 142 | 100
336 | Revision_336/options.c | U | 527 | 532 | 6 | 31217 | 9 | 72 | 100
336 | Revision_336/c.c | U | 2587 | 2596 | 10 | 31218 | 10 | 17 | 100
336 | Revision_336/c.c | U | 2617 | 2626 | 10 | 31219 | 10 | 128 | 100
336 | Revision_336/eiffel.c | U | 1222 | 1231 | 10 | 31220 | 10 | 19 | 100
336 | Revision_336/c.c | U | 2629 | 2638 | 10 | 31221 | 10 | 18 | 100
336 | Revision_336/sql.c | U | 672 | 681 | 10 | 31222 | 10 | 102 | 100
336 | Revision_336/eiffel.c | U | 215 | 224 | 8 | 31223 | 11 | 20 | 100
336 | Revision_336/fortran.c | U | 396 | 405 | 8 | 31224 | 11 | 21 | 100
336 | Revision_336/sql.c | U | 193 | 202 | 8 | 31225 | 11 | 103 | 100
336 | Revision_336/eiffel.c | U | 289 | 299 | 8 | 31226 | 12 | 149 | 100
336 | Revision_336/sql.c | U | 228 | 237 | 8 | 31227 | 12 | 150 | 100
336 | Revision_336/eiffel.c | U | 367 | 376 | 8 | 31228 | 13 | 104 | 100
336 | Revision_336/sql.c | U | 245 | 252 | 8 | 31229 | 13 | 105 | 100
336 | Revision_336/eiffel.c | U | 419 | 423 | 5 | 31230 | 14 | 87 | 100
336 | Revision_336/fortran.c | U | 788 | 792 | 5 | 31231 | 14 | 88 | 100
336 | Revision_336/eiffel.c | U | 602 | 612 | 9 | 31232 | 15 | 26 | 100
336 | Revision_336/fortran.c | U | 849 | 859 | 9 | 31233 | 15 | 27 | 100
336 | Revision_336/eiffel.c | U | 660 | 664 | 5 | 31234 | 16 | 106 | 100
336 | Revision_336/sql.c | U | 331 | 335 | 5 | 31235 | 16 | 107 | 100
336 | Revision_336/eiffel.c | U | 874 | 878 | 5 | 31236 | 17 | 89 | 100
336 | Revision_336/fortran.c | U | 1322 | 1326 | 5 | 31237 | 17 | 86 | 100
336 | Revision_336/eiffel.c | U | 1014 | 1018 | 5 | 31238 | 17 | 85 | 100
336 | Revision_336/verilog.c | U | 160 | 168 | 9 | 31239 | 18 | 98 | 100
336 | Revision_336/beta.c | U | 313 | 321 | 9 | 31240 | 18 | 36 | 100
336 | Revision_336/ruby.c | U | 167 | 175 | 9 | 31241 | 18 | 35 | 100
336 | Revision_336/vim.c | U | 168 | 176 | 9 | 31242 | 18 | 34 | 100
336 | Revision_336/lua.c | U | 123 | 131 | 9 | 31243 | 18 | 84 | 100
336 | Revision_336/jscript.c | U | 31 | 38 | 8 | 31244 | 19 | 148 | 100
336 | Revision_336/slang.c | U | 34 | 41 | 8 | 31245 | 19 | 32 | 100
