Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
316 | Revision_316/asp.c | U | 70 | 89 | 15 | 28787 | 1 | 1 | 100
316 | Revision_316/asp.c | U | 93 | 112 | 15 | 28788 | 1 | 2 | 100
316 | Revision_316/asp.c | U | 116 | 132 | 14 | 28789 | 2 | 3 | 100
316 | Revision_316/ruby.c | U | 79 | 94 | 14 | 28790 | 2 | 4 | 100
316 | Revision_316/asp.c | U | 155 | 170 | 14 | 28791 | 2 | 116 | 100
316 | Revision_316/asp.c | U | 136 | 151 | 14 | 28792 | 2 | 6 | 100
316 | Revision_316/ruby.c | U | 96 | 111 | 14 | 28793 | 2 | 4 | 100
316 | Revision_316/asp.c | U | 181 | 189 | 9 | 28794 | 3 | 8 | 100
316 | Revision_316/python.c | U | 213 | 221 | 9 | 28795 | 3 | 10 | 100
316 | Revision_316/sml.c | U | 192 | 200 | 9 | 28796 | 3 | 118 | 100
316 | Revision_316/args.c | U | 85 | 92 | 8 | 28797 | 4 | 11 | 100
316 | Revision_316/args.c | U | 159 | 166 | 8 | 28798 | 4 | 12 | 100
316 | Revision_316/c.c | U | 640 | 651 | 13 | 28799 | 5 | 117 | 100
316 | Revision_316/c.c | U | 659 | 670 | 13 | 28800 | 5 | 114 | 100
316 | Revision_316/c.c | U | 1099 | 1112 | 13 | 28801 | 5 | 123 | 100
316 | Revision_316/c.c | U | 781 | 800 | 42 | 28802 | 6 | 124 | 100
316 | Revision_316/c.c | U | 818 | 837 | 42 | 28803 | 6 | 125 | 100
316 | Revision_316/c.c | U | 1327 | 1334 | 7 | 28804 | 7 | 15 | 100
316 | Revision_316/c.c | U | 1337 | 1344 | 7 | 28805 | 7 | 16 | 100
316 | Revision_316/c.c | U | 1664 | 1668 | 5 | 28806 | 8 | 126 | 100
316 | Revision_316/c.c | U | 1673 | 1677 | 5 | 28807 | 8 | 127 | 100
316 | Revision_316/c.c | U | 2052 | 2057 | 6 | 28808 | 9 | 142 | 100
316 | Revision_316/options.c | U | 527 | 532 | 6 | 28809 | 9 | 72 | 100
