Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
22 | Revision_22/args.c | U | 85 | 92 | 8 | 973 | 1 | 1 | 100
22 | Revision_22/args.c | U | 156 | 163 | 8 | 974 | 1 | 2 | 100
22 | Revision_22/asm.c | U | 96 | 104 | 9 | 975 | 2 | 3 | 100
22 | Revision_22/awk.c | U | 71 | 79 | 9 | 976 | 2 | 7 | 100
22 | Revision_22/asp.c | U | 70 | 89 | 15 | 977 | 3 | 8 | 100
22 | Revision_22/asp.c | U | 93 | 112 | 15 | 978 | 3 | 9 | 100
22 | Revision_22/asp.c | U | 116 | 132 | 14 | 979 | 4 | 10 | 100
22 | Revision_22/asp.c | U | 136 | 151 | 14 | 980 | 4 | 12 | 100
22 | Revision_22/beta.c | U | 154 | 158 | 5 | 981 | 5 | 18 | 100
22 | Revision_22/beta.c | U | 281 | 285 | 5 | 982 | 5 | 19 | 100
22 | Revision_22/beta.c | U | 160 | 164 | 5 | 983 | 5 | 20 | 100
22 | Revision_22/beta.c | U | 167 | 171 | 5 | 984 | 6 | 21 | 100
22 | Revision_22/beta.c | U | 275 | 279 | 5 | 985 | 6 | 22 | 100
