Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
191 | Revision_191/args.c | U | 85 | 92 | 8 | 11400 | 1 | 1 | 100
191 | Revision_191/args.c | U | 159 | 166 | 8 | 11401 | 1 | 2 | 100
191 | Revision_191/asp.c | U | 69 | 88 | 15 | 11402 | 2 | 8 | 100
191 | Revision_191/asp.c | U | 92 | 111 | 15 | 11403 | 2 | 9 | 100
191 | Revision_191/asp.c | U | 115 | 131 | 14 | 11404 | 3 | 10 | 100
191 | Revision_191/asp.c | U | 135 | 150 | 14 | 11405 | 3 | 12 | 100
191 | Revision_191/ruby.c | U | 79 | 94 | 14 | 11406 | 3 | 14 | 100
191 | Revision_191/ruby.c | U | 96 | 111 | 14 | 11407 | 3 | 14 | 100
191 | Revision_191/asp.c | U | 161 | 169 | 9 | 11408 | 4 | 15 | 100
191 | Revision_191/cobol.c | U | 72 | 80 | 9 | 11409 | 4 | 17 | 100
191 | Revision_191/python.c | U | 212 | 220 | 9 | 11410 | 4 | 16 | 100
191 | Revision_191/awk.c | U | 71 | 79 | 9 | 11411 | 5 | 7 | 100
191 | Revision_191/tcl.c | U | 73 | 81 | 9 | 11412 | 5 | 4 | 100
191 | Revision_191/perl.c | U | 109 | 117 | 9 | 11413 | 5 | 6 | 100
191 | Revision_191/php.c | U | 98 | 106 | 9 | 11414 | 5 | 5 | 100
191 | Revision_191/beta.c | U | 154 | 158 | 5 | 11415 | 6 | 18 | 100
191 | Revision_191/beta.c | U | 280 | 284 | 5 | 11416 | 6 | 19 | 100
191 | Revision_191/beta.c | U | 160 | 164 | 5 | 11417 | 6 | 20 | 100
191 | Revision_191/beta.c | U | 167 | 171 | 5 | 11418 | 7 | 21 | 100
191 | Revision_191/beta.c | U | 274 | 278 | 5 | 11419 | 7 | 22 | 100
191 | Revision_191/beta.c | U | 313 | 321 | 9 | 11420 | 8 | 23 | 100
191 | Revision_191/ruby.c | U | 166 | 174 | 9 | 11421 | 8 | 25 | 100
191 | Revision_191/vim.c | U | 131 | 139 | 9 | 11422 | 8 | 24 | 100
191 | Revision_191/lua.c | U | 123 | 131 | 9 | 11423 | 8 | 65 | 100
191 | Revision_191/verilog.c | U | 160 | 168 | 9 | 11424 | 8 | 74 | 100
191 | Revision_191/fortran.c | U | 1116 | 1120 | 5 | 11425 | 9 | 26 | 100
191 | Revision_191/fortran.c | U | 1236 | 1240 | 5 | 11426 | 9 | 27 | 100
191 | Revision_191/fortran.c | U | 1161 | 1165 | 5 | 11427 | 10 | 28 | 100
191 | Revision_191/fortran.c | U | 1436 | 1440 | 5 | 11428 | 10 | 75 | 100
191 | Revision_191/fortran.c | U | 1305 | 1310 | 5 | 11429 | 10 | 29 | 100
191 | Revision_191/get.c | U | 461 | 472 | 10 | 11430 | 11 | 30 | 100
191 | Revision_191/get.c | U | 478 | 489 | 10 | 11431 | 11 | 31 | 100
191 | Revision_191/options.c | U | 357 | 363 | 6 | 11432 | 12 | 36 | 100
191 | Revision_191/options.c | U | 366 | 372 | 6 | 11433 | 12 | 37 | 100
191 | Revision_191/options.c | U | 517 | 523 | 7 | 11434 | 13 | 38 | 100
191 | Revision_191/options.c | U | 544 | 550 | 7 | 11435 | 13 | 41 | 100
191 | Revision_191/options.c | U | 535 | 541 | 7 | 11436 | 13 | 40 | 100
191 | Revision_191/options.c | U | 526 | 532 | 7 | 11437 | 13 | 39 | 100
191 | Revision_191/options.c | U | 862 | 866 | 5 | 11438 | 14 | 42 | 100
191 | Revision_191/options.c | U | 868 | 872 | 5 | 11439 | 14 | 42 | 100
191 | Revision_191/parse.c | U | 102 | 106 | 5 | 11440 | 15 | 44 | 100
191 | Revision_191/parse.c | U | 116 | 120 | 5 | 11441 | 15 | 45 | 100
191 | Revision_191/pascal.c | U | 172 | 178 | 6 | 11442 | 16 | 46 | 100
191 | Revision_191/pascal.c | U | 180 | 186 | 6 | 11443 | 16 | 47 | 100
191 | Revision_191/readtags.c | U | 108 | 115 | 8 | 11444 | 17 | 60 | 100
191 | Revision_191/routines.c | U | 272 | 279 | 8 | 11445 | 17 | 66 | 100
191 | Revision_191/readtags.c | U | 118 | 125 | 8 | 11446 | 18 | 62 | 100
191 | Revision_191/routines.c | U | 282 | 289 | 8 | 11447 | 18 | 67 | 100
191 | Revision_191/readtags.c | U | 541 | 547 | 6 | 11448 | 19 | 63 | 100
