Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
244 | Revision_244/args.c | U | 85 | 92 | 8 | 15110 | 1 | 1 | 100
244 | Revision_244/args.c | U | 159 | 166 | 8 | 15111 | 1 | 2 | 100
244 | Revision_244/asp.c | U | 70 | 89 | 15 | 15112 | 2 | 8 | 100
244 | Revision_244/asp.c | U | 93 | 112 | 15 | 15113 | 2 | 9 | 100
244 | Revision_244/asp.c | U | 116 | 132 | 14 | 15114 | 3 | 10 | 100
244 | Revision_244/asp.c | U | 155 | 170 | 14 | 15115 | 3 | 87 | 100
244 | Revision_244/asp.c | U | 136 | 151 | 14 | 15116 | 3 | 12 | 100
244 | Revision_244/ruby.c | U | 96 | 111 | 14 | 15117 | 3 | 14 | 100
244 | Revision_244/ruby.c | U | 79 | 94 | 14 | 15118 | 3 | 14 | 100
244 | Revision_244/asp.c | U | 181 | 189 | 9 | 15119 | 4 | 15 | 100
244 | Revision_244/python.c | U | 212 | 220 | 9 | 15120 | 4 | 16 | 100
244 | Revision_244/sml.c | U | 192 | 200 | 9 | 15121 | 4 | 88 | 100
244 | Revision_244/awk.c | U | 71 | 79 | 9 | 15122 | 5 | 7 | 100
244 | Revision_244/perl.c | U | 109 | 117 | 9 | 15123 | 5 | 6 | 100
244 | Revision_244/php.c | U | 98 | 106 | 9 | 15124 | 5 | 5 | 100
244 | Revision_244/beta.c | U | 154 | 158 | 5 | 15125 | 6 | 18 | 100
244 | Revision_244/beta.c | U | 280 | 284 | 5 | 15126 | 6 | 19 | 100
244 | Revision_244/beta.c | U | 160 | 164 | 5 | 15127 | 6 | 20 | 100
244 | Revision_244/beta.c | U | 167 | 171 | 5 | 15128 | 7 | 21 | 100
244 | Revision_244/beta.c | U | 274 | 278 | 5 | 15129 | 7 | 22 | 100
244 | Revision_244/beta.c | U | 313 | 321 | 9 | 15130 | 8 | 23 | 100
244 | Revision_244/ruby.c | U | 167 | 175 | 9 | 15131 | 8 | 25 | 100
244 | Revision_244/verilog.c | U | 160 | 168 | 9 | 15132 | 8 | 74 | 100
244 | Revision_244/lua.c | U | 123 | 131 | 9 | 15133 | 8 | 65 | 100
244 | Revision_244/vim.c | U | 137 | 145 | 9 | 15134 | 8 | 24 | 100
244 | Revision_244/fortran.c | U | 310 | 319 | 8 | 15135 | 9 | 78 | 100
244 | Revision_244/sql.c | U | 191 | 200 | 8 | 15136 | 9 | 79 | 100
244 | Revision_244/fortran.c | U | 724 | 735 | 10 | 15137 | 10 | 80 | 100
244 | Revision_244/sql.c | U | 203 | 214 | 10 | 15138 | 10 | 81 | 100
244 | Revision_244/fortran.c | U | 1118 | 1122 | 5 | 15139 | 11 | 26 | 100
244 | Revision_244/sql.c | U | 423 | 427 | 5 | 15140 | 11 | 83 | 100
244 | Revision_244/sql.c | U | 553 | 557 | 5 | 15141 | 11 | 82 | 100
244 | Revision_244/fortran.c | U | 1238 | 1242 | 5 | 15142 | 11 | 27 | 100
244 | Revision_244/fortran.c | U | 1163 | 1167 | 5 | 15143 | 12 | 28 | 100
244 | Revision_244/fortran.c | U | 1307 | 1312 | 5 | 15144 | 12 | 29 | 100
244 | Revision_244/fortran.c | U | 1438 | 1442 | 5 | 15145 | 12 | 75 | 100
244 | Revision_244/sql.c | U | 484 | 488 | 5 | 15146 | 12 | 84 | 100
244 | Revision_244/get.c | U | 461 | 472 | 10 | 15147 | 13 | 30 | 100
244 | Revision_244/get.c | U | 478 | 489 | 10 | 15148 | 13 | 31 | 100
