Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
456 | Revision_456/asp.c | U | 71 | 90 | 15 | 45320 | 1 | 1 | 100
456 | Revision_456/asp.c | U | 94 | 113 | 15 | 45321 | 1 | 2 | 100
456 | Revision_456/asp.c | U | 117 | 133 | 14 | 45322 | 2 | 3 | 100
456 | Revision_456/asp.c | U | 175 | 190 | 14 | 45323 | 2 | 162 | 100
456 | Revision_456/asp.c | U | 156 | 171 | 14 | 45324 | 2 | 116 | 100
456 | Revision_456/asp.c | U | 137 | 152 | 14 | 45325 | 2 | 6 | 100
456 | Revision_456/asp.c | U | 201 | 209 | 9 | 45326 | 3 | 8 | 100
456 | Revision_456/python.c | U | 273 | 281 | 9 | 45327 | 3 | 10 | 100
456 | Revision_456/ruby.c | U | 389 | 397 | 9 | 45328 | 3 | 164 | 100
456 | Revision_456/sml.c | U | 201 | 209 | 9 | 45329 | 3 | 118 | 100
456 | Revision_456/args.c | U | 85 | 92 | 8 | 45330 | 4 | 11 | 100
456 | Revision_456/args.c | U | 159 | 166 | 8 | 45331 | 4 | 12 | 100
456 | Revision_456/c.c | U | 665 | 676 | 13 | 45332 | 5 | 117 | 100
456 | Revision_456/c.c | U | 1164 | 1177 | 13 | 45333 | 5 | 123 | 100
456 | Revision_456/c.c | U | 819 | 839 | 45 | 45334 | 6 | 157 | 100
456 | Revision_456/c.c | U | 858 | 878 | 45 | 45335 | 6 | 158 | 100
456 | Revision_456/c.c | U | 1404 | 1411 | 7 | 45336 | 7 | 15 | 100
456 | Revision_456/c.c | U | 1414 | 1421 | 7 | 45337 | 7 | 16 | 100
456 | Revision_456/c.c | U | 1749 | 1753 | 5 | 45338 | 8 | 126 | 100
456 | Revision_456/c.c | U | 1758 | 1762 | 5 | 45339 | 8 | 127 | 100
456 | Revision_456/c.c | U | 2163 | 2168 | 6 | 45340 | 9 | 142 | 100
456 | Revision_456/options.c | U | 531 | 536 | 6 | 45341 | 9 | 72 | 100
456 | Revision_456/c.c | U | 2421 | 2425 | 5 | 45342 | 10 | 159 | 100
456 | Revision_456/c.c | U | 2428 | 2432 | 5 | 45343 | 10 | 160 | 100
456 | Revision_456/c.c | U | 2773 | 2782 | 10 | 45344 | 11 | 17 | 100
456 | Revision_456/verilog.c | U | 324 | 333 | 10 | 45345 | 11 | 156 | 100
456 | Revision_456/c.c | U | 2803 | 2812 | 10 | 45346 | 11 | 128 | 100
456 | Revision_456/c.c | U | 2815 | 2824 | 10 | 45347 | 11 | 18 | 100
456 | Revision_456/sql.c | U | 676 | 685 | 10 | 45348 | 11 | 102 | 100
456 | Revision_456/eiffel.c | U | 1220 | 1229 | 10 | 45349 | 11 | 19 | 100
456 | Revision_456/eiffel.c | U | 215 | 224 | 8 | 45350 | 12 | 20 | 100
456 | Revision_456/sql.c | U | 195 | 204 | 8 | 45351 | 12 | 103 | 100
456 | Revision_456/fortran.c | U | 397 | 406 | 8 | 45352 | 12 | 21 | 100
456 | Revision_456/eiffel.c | U | 367 | 376 | 8 | 45353 | 13 | 104 | 100
456 | Revision_456/sql.c | U | 249 | 256 | 8 | 45354 | 13 | 105 | 100
456 | Revision_456/eiffel.c | U | 419 | 423 | 5 | 45355 | 14 | 87 | 100
456 | Revision_456/fortran.c | U | 812 | 816 | 5 | 45356 | 14 | 88 | 100
456 | Revision_456/eiffel.c | U | 602 | 612 | 9 | 45357 | 15 | 26 | 100
