Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
558 | Revision_558/args.c | U | 85 | 92 | 8 | 43641 | 1 | 1 | 100
558 | Revision_558/args.c | U | 160 | 167 | 8 | 43642 | 1 | 2 | 100
558 | Revision_558/asm.c | U | 131 | 139 | 8 | 43643 | 2 | 164 | 100
558 | Revision_558/jscript.c | U | 318 | 325 | 8 | 43644 | 2 | 137 | 100
558 | Revision_558/sql.c | U | 457 | 464 | 8 | 43645 | 2 | 132 | 100
558 | Revision_558/asp.c | U | 71 | 90 | 15 | 43646 | 3 | 8 | 100
558 | Revision_558/asp.c | U | 94 | 113 | 15 | 43647 | 3 | 9 | 100
558 | Revision_558/asp.c | U | 117 | 133 | 14 | 43648 | 4 | 10 | 100
558 | Revision_558/asp.c | U | 156 | 171 | 14 | 43649 | 4 | 87 | 100
558 | Revision_558/asp.c | U | 137 | 152 | 14 | 43650 | 4 | 12 | 100
558 | Revision_558/asp.c | U | 175 | 190 | 14 | 43651 | 4 | 114 | 100
558 | Revision_558/asp.c | U | 201 | 209 | 9 | 43652 | 5 | 15 | 100
558 | Revision_558/ruby.c | U | 389 | 397 | 9 | 43653 | 5 | 116 | 100
558 | Revision_558/sml.c | U | 202 | 210 | 9 | 43654 | 5 | 88 | 100
558 | Revision_558/basic.c | U | 180 | 188 | 9 | 43655 | 6 | 118 | 100
558 | Revision_558/basic.c | U | 191 | 199 | 9 | 43656 | 6 | 119 | 100
558 | Revision_558/beta.c | U | 152 | 156 | 5 | 43657 | 7 | 18 | 100
558 | Revision_558/beta.c | U | 277 | 281 | 5 | 43658 | 7 | 19 | 100
558 | Revision_558/beta.c | U | 158 | 162 | 5 | 43659 | 7 | 20 | 100
558 | Revision_558/beta.c | U | 165 | 169 | 5 | 43660 | 8 | 21 | 100
558 | Revision_558/beta.c | U | 271 | 275 | 5 | 43661 | 8 | 22 | 100
558 | Revision_558/beta.c | U | 311 | 319 | 9 | 43662 | 9 | 23 | 100
558 | Revision_558/vim.c | U | 626 | 634 | 9 | 43663 | 9 | 24 | 100
558 | Revision_558/lua.c | U | 123 | 131 | 9 | 43664 | 9 | 65 | 100
558 | Revision_558/erlang.c | U | 58 | 62 | 5 | 43665 | 10 | 94 | 100
558 | Revision_558/python.c | U | 198 | 202 | 5 | 43666 | 10 | 91 | 100
558 | Revision_558/sml.c | U | 84 | 88 | 5 | 43667 | 10 | 92 | 100
558 | Revision_558/erlang.c | U | 66 | 75 | 9 | 43668 | 11 | 95 | 100
558 | Revision_558/python.c | U | 206 | 215 | 9 | 43669 | 11 | 96 | 100
558 | Revision_558/erlang.c | U | 108 | 113 | 6 | 43670 | 12 | 101 | 100
558 | Revision_558/erlang.c | U | 116 | 121 | 6 | 43671 | 12 | 102 | 100
