Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
684 | Revision_684/args.c | U | 85 | 92 | 8 | 58592 | 1 | 1 | 100
684 | Revision_684/args.c | U | 160 | 167 | 8 | 58593 | 1 | 2 | 100
684 | Revision_684/asp.c | U | 71 | 90 | 15 | 58594 | 2 | 8 | 100
684 | Revision_684/asp.c | U | 94 | 113 | 15 | 58595 | 2 | 9 | 100
684 | Revision_684/asp.c | U | 117 | 133 | 14 | 58596 | 3 | 10 | 100
684 | Revision_684/asp.c | U | 137 | 152 | 14 | 58597 | 3 | 12 | 100
684 | Revision_684/asp.c | U | 156 | 171 | 14 | 58598 | 3 | 87 | 100
684 | Revision_684/asp.c | U | 175 | 190 | 14 | 58599 | 3 | 114 | 100
684 | Revision_684/asp.c | U | 201 | 209 | 9 | 58600 | 4 | 15 | 100
684 | Revision_684/ruby.c | U | 398 | 406 | 9 | 58601 | 4 | 116 | 100
684 | Revision_684/sml.c | U | 202 | 210 | 9 | 58602 | 4 | 88 | 100
684 | Revision_684/beta.c | U | 152 | 156 | 5 | 58603 | 5 | 18 | 100
684 | Revision_684/beta.c | U | 158 | 162 | 5 | 58604 | 5 | 20 | 100
684 | Revision_684/beta.c | U | 277 | 281 | 5 | 58605 | 5 | 19 | 100
684 | Revision_684/beta.c | U | 165 | 169 | 5 | 58606 | 6 | 21 | 100
684 | Revision_684/beta.c | U | 271 | 275 | 5 | 58607 | 6 | 22 | 100
684 | Revision_684/beta.c | U | 311 | 319 | 9 | 58608 | 7 | 23 | 100
684 | Revision_684/lua.c | U | 123 | 131 | 9 | 58609 | 7 | 65 | 100
684 | Revision_684/vim.c | U | 626 | 634 | 9 | 58610 | 7 | 24 | 100
684 | Revision_684/erlang.c | U | 58 | 62 | 5 | 58611 | 8 | 94 | 100
684 | Revision_684/python.c | U | 218 | 222 | 5 | 58612 | 8 | 91 | 100
684 | Revision_684/sml.c | U | 84 | 88 | 5 | 58613 | 8 | 92 | 100
684 | Revision_684/erlang.c | U | 66 | 75 | 9 | 58614 | 9 | 95 | 100
684 | Revision_684/python.c | U | 226 | 235 | 9 | 58615 | 9 | 96 | 100
684 | Revision_684/erlang.c | U | 108 | 113 | 6 | 58616 | 10 | 101 | 100
684 | Revision_684/erlang.c | U | 116 | 121 | 6 | 58617 | 10 | 102 | 100
684 | Revision_684/erlang.c | U | 179 | 187 | 9 | 58618 | 11 | 99 | 100
684 | Revision_684/tcl.c | U | 106 | 114 | 9 | 58619 | 11 | 100 | 100
684 | Revision_684/perl.c | U | 372 | 380 | 9 | 58620 | 11 | 6 | 100
684 | Revision_684/flex.c | U | 208 | 217 | 8 | 58621 | 12 | 204 | 100
684 | Revision_684/jscript.c | U | 180 | 189 | 8 | 58622 | 12 | 122 | 100
684 | Revision_684/sql.c | U | 385 | 394 | 8 | 58623 | 12 | 123 | 100
