1 | 96 | Revision_96/args.c | 2 | c | 97 | Revision_97/args.c | 2 |  
30 | 96 | Revision_96/main.c | 51,53 | c | 97 | Revision_97/main.c | 38 |  
31 | 96 | Revision_96/main.c | 55,59 | c | 97 | Revision_97/main.c | 40,42 |  
32 | 96 | Revision_96/main.c | 61,63 | d | 97 | Revision_97/main.c | 43 |  
33 | 96 | Revision_96/main.c | 65,66 | c | 97 | Revision_97/main.c | 45,48 |  
34 | 96 | Revision_96/main.c | 92,105 | d | 97 | Revision_97/main.c | 73 |  
35 | 96 | Revision_96/main.c | 107 | d | 97 | Revision_97/main.c | 74 |  
36 | 96 | Revision_96/main.c | 111 | d | 97 | Revision_97/main.c | 77 |  
37 | 96 | Revision_96/main.c | 113,117 | c | 97 | Revision_97/main.c | 79 |  
38 | 96 | Revision_96/main.c | 122,126 | d | 97 | Revision_97/main.c | 83 |  
39 | 96 | Revision_96/main.c | 130,207 | d | 97 | Revision_97/main.c | 86 |  
40 | 96 | Revision_96/main.c | 210,222 | d | 97 | Revision_97/main.c | 88 |  
41 | 96 | Revision_96/main.c | 224 | d | 97 | Revision_97/main.c | 89 |  
42 | 96 | Revision_96/main.c | 241,247 | d | 97 | Revision_97/main.c | 105 |  
43 | 96 | Revision_96/main.c | 254,558 | d | 97 | Revision_97/main.c | 111 |  
44 | 96 | Revision_96/main.c | 584,882 | d | 97 | Revision_97/main.c | 136 |  
45 | 96 | Revision_96/main.c | 1021,1041 | d | 97 | Revision_97/main.c | 274 |  
46 | 96 | Revision_96/main.c | 1313,1326 | d | 97 | Revision_97/main.c | 545 |  
47 | 96 | Revision_96/options.c | 2 | c | 97 | Revision_97/options.c | 2 |  
48 | 96 | Revision_96/options.c | 27 | a | 97 | Revision_97/options.c | 28 |  
49 | 96 | Revision_96/parse.c | 2 | c | 97 | Revision_97/parse.c | 2 |  
50 | 96 | Revision_96/parse.c | 29 | a | 97 | Revision_97/parse.c | 30 |  
51 | 96 | Revision_96/pascal.c | 2 | c | 97 | Revision_97/pascal.c | 2 |  
52 | 96 | Revision_96/pascal.c | 21 | d | 97 | Revision_97/pascal.c | 20 |  
53 | 96 | Revision_96/read.c | 2 | c | 97 | Revision_97/read.c | 2 |  
54 | 96 | Revision_96/read.c | 25 | a | 97 | Revision_97/read.c | 26 |  
55 | 96 | Revision_96/regex.c | 2 | c | 97 | Revision_97/regex.c | 2 |  
56 | 96 | Revision_96/regex.c | 34 | d | 97 | Revision_97/regex.c | 33 |  
57 | 96 | Revision_96/regex.c | 36 | a | 97 | Revision_97/regex.c | 36 |  
58 | 96 | Revision_96/sh.c | 2 | c | 97 | Revision_97/sh.c | 2 |  
59 | 96 | Revision_96/sh.c | 20 | d | 97 | Revision_97/sh.c | 19 |  
60 | 96 | Revision_96/sh.c | 22 | a | 97 | Revision_97/sh.c | 22 |  
61 | 96 | Revision_96/sort.c | 2 | c | 97 | Revision_97/sort.c | 2 |  
62 | 96 | Revision_96/sort.c | 25 | d | 97 | Revision_97/sort.c | 24 |  
63 | 96 | Revision_96/sort.c | 27 | a | 97 | Revision_97/sort.c | 27 |  
64 | 96 | Revision_96/strlist.c | 2 | c | 97 | Revision_97/strlist.c | 2 |  
65 | 96 | Revision_96/strlist.c | 23 | d | 97 | Revision_97/strlist.c | 22 |  
66 | 96 | Revision_96/strlist.c | 24 | a | 97 | Revision_97/strlist.c | 24 |  
67 | 96 | Revision_96/vstring.c | 2 | c | 97 | Revision_97/vstring.c | 2 |  
68 | 96 | Revision_96/vstring.c | 22 | c | 97 | Revision_97/vstring.c | 22 |  
