revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
158 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 100184 | 6
158 | F | F(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 28 | 30 | 100198 | 90
158 | F | F(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 28 | 30 | 100199 | 90
158 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 53 | 57 | 100200 | 117
158 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 53 | 57 | 100201 | 117
158 | G | G(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 33 | 35 | 100202 | 91
158 | G | G(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 33 | 35 | 100203 | 91
158 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 60 | 64 | 100204 | 118
158 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 60 | 64 | 100205 | 118
158 | H | H(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 38 | 40 | 100206 | 92
158 | H | H(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 38 | 40 | 100207 | 92
158 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 67 | 71 | 100208 | 119
158 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 67 | 71 | 100209 | 119
158 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | DNS/HINFORecord.java | 15 | 20 | 100210 | 88
158 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 15 | 20 | 100211 | 88
158 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 25 | 30 | 100212 | 12
158 | Header | Header(int _id) | DNS | Header | DNS/Header.java | 18 | 22 | 100213 | 11
158 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 25 | 30 | 100214 | 12
158 | Header | Header(int _id) | DNS | Header | org/xbill/DNS/Header.java | 18 | 22 | 100215 | 11
158 | I | I(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 43 | 45 | 100216 | 93
158 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 43 | 45 | 100217 | 93
158 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 74 | 78 | 100218 | 120
158 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 100219 | 120
158 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 100220 | 239
158 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 100221 | 240
158 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 100222 | 239
158 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 100223 | 240
158 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 100224 | 241
158 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | DNS/Message.java | 30 | 41 | 100225 | 241
158 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 100226 | 16
158 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 100227 | 241
158 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 30 | 41 | 100228 | 241
158 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 100229 | 16
158 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 100230 | 162
158 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 100231 | 163
158 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 100232 | 164
158 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 100233 | 162
158 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 100234 | 163
158 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 100235 | 164
158 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 100236 | 162
158 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 100237 | 163
158 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 100238 | 164
158 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 100239 | 162
158 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 100240 | 163
158 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 100241 | 164
158 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 100242 | 242
158 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 100243 | 243
158 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 100244 | 242
158 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 100245 | 243
158 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 100246 | 244
158 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 100247 | 244
158 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 100248 | 21
158 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 100249 | 23
158 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 100250 | 22
158 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 100251 | 21
158 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 100252 | 21
158 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 100253 | 23
158 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 100254 | 22
158 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 100255 | 21
158 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 100256 | 211
158 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 100257 | 211
158 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 100258 | 245
158 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 100259 | 245
158 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 100260 | 121
158 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 100261 | 121
158 | RRset | public RRset() | DNS | RRset | DNS/RRset.java | 14 | 17 | 100262 | 248
158 | RRset | public RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 14 | 17 | 100263 | 248
158 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 100264 | 26
158 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 100265 | 26
158 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 32 | 34 | 100266 | 246
158 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 25 | 29 | 100267 | 27
158 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 32 | 34 | 100268 | 246
158 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 25 | 29 | 100269 | 27
158 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 32 | 34 | 100270 | 246
158 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 25 | 29 | 100271 | 27
158 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 32 | 34 | 100272 | 246
158 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 25 | 29 | 100273 | 27
158 | Set | Set(Record r, byte cred) | DNS | Cache | DNS/Cache.java | 18 | 22 | 100274 | 299
158 | Set | Set(Record r, byte cred) | DNS | Cache | org/xbill/DNS/Cache.java | 18 | 22 | 100275 | 299
158 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 100276 | 251
158 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 100277 | 251
158 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 100278 | 190
158 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 100279 | 191
158 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 100280 | 190
158 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 100281 | 191
158 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 62 | 100282 | 200
158 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 62 | 100283 | 200
158 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 100284 | 2
158 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 100285 | 2
158 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 156 | 159 | 100286 | 273
158 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 140 | 153 | 100287 | 274
158 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 104 | 126 | 100288 | 275
158 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 129 | 137 | 100289 | 276
158 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 72 | 107 | 100290 | 300
158 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 72 | 107 | 100291 | 300
158 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 100292 | 249
158 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 132 | 145 | 100293 | 249
158 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 100294 | 249
158 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 132 | 145 | 100295 | 249
158 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 94 | 100 | 100296 | 277
158 | addRecord | addRecord(Record r, byte cred) | DNS | Cache | DNS/Cache.java | 41 | 58 | 100297 | 3
158 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 59 | 62 | 100298 | 3
158 | addRecord | addRecord(Record r, byte cred) | DNS | Cache | org/xbill/DNS/Cache.java | 41 | 58 | 100299 | 3
158 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 59 | 62 | 100300 | 3
158 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 385 | 389 | 100301 | 209
158 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 100302 | 294
158 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 392 | 396 | 100303 | 210
158 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 100304 | 198
158 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 100305 | 23
158 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 100306 | 23
158 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 100307 | 108
158 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 100308 | 108
158 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 100309 | 112
158 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 100310 | 112
158 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 100311 | 112
158 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 100312 | 112
158 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 100313 | 47
158 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 100314 | 47
158 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 100315 | 33
158 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 100316 | 123
158 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 418 | 449 | 100317 | 194
158 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 100318 | 170
158 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 383 | 403 | 100319 | 193
158 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 100320 | 171
158 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 406 | 415 | 100321 | 289
158 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 100322 | 172
158 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 100323 | 34
158 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 380 | 100324 | 34
158 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 100325 | 173
158 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 100326 | 36
158 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 287 | 304 | 100327 | 36
158 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 100328 | 36
158 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 287 | 304 | 100329 | 36
158 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 100330 | 225
158 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 100331 | 225
158 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 100332 | 225
158 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 100333 | 225
158 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 100334 | 201
158 | findExactMatch | findExactMatch(Name name, short type, short dclass) |  | jnamed | jnamed.java | 84 | 91 | 100335 | 278
158 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 65 | 67 | 100336 | 202
158 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 67 | 100337 | 202
158 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 100338 | 226
158 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 100339 | 226
158 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 100340 | 226
158 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 100341 | 226
158 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 86 | 90 | 100342 | 270
158 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 81 | 83 | 100343 | 3
158 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 86 | 90 | 100344 | 270
158 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 81 | 83 | 100345 | 3
158 | findRecords | findRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 61 | 69 | 100346 | 301
158 | findRecords | findRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 61 | 69 | 100347 | 301
158 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 163 | 169 | 100348 | 291
158 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 100349 | 227
158 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 100350 | 227
158 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 100351 | 227
158 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 100352 | 227
158 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 100353 | 158
158 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 100354 | 158
158 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 100355 | 38
158 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 100356 | 38
158 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 100357 | 115
158 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 100358 | 115
158 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 100359 | 115
158 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 100360 | 115
158 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 111 | 112 | 100361 | 124
158 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 111 | 112 | 100362 | 124
158 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 100363 | 39
158 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 100364 | 39
158 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 100365 | 39
158 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 100366 | 39
158 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 100367 | 125
158 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 100368 | 125
158 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 100369 | 230
158 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 100370 | 230
158 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 108 | 110 | 100371 | 126
158 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 108 | 110 | 100372 | 126
158 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 100373 | 127
158 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 100374 | 127
158 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 100375 | 127
158 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 100376 | 127
158 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 100377 | 127
158 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 100378 | 127
158 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 100379 | 128
158 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 100380 | 128
158 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 100381 | 129
158 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 100382 | 129
158 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 100383 | 159
158 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 100384 | 159
158 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 115 | 117 | 100385 | 40
158 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 115 | 117 | 100386 | 40
158 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 263 | 265 | 100387 | 224
158 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 263 | 265 | 100388 | 224
158 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 133 | 135 | 100389 | 130
158 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 133 | 135 | 100390 | 130
158 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 100391 | 231
158 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 100392 | 231
158 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 100393 | 231
158 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 100394 | 231
158 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 100395 | 212
158 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 100396 | 212
158 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 58 | 60 | 100397 | 41
158 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 58 | 60 | 100398 | 41
158 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 100399 | 131
158 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 100400 | 131
158 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 100401 | 259
158 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 100402 | 259
158 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 118 | 120 | 100403 | 132
158 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 118 | 120 | 100404 | 132
158 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 54 | 56 | 100405 | 42
