revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
190 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 122356 | 6
190 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 122448 | 121
190 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 122449 | 121
190 | RRset | public RRset() | DNS | RRset | DNS/RRset.java | 14 | 17 | 122450 | 248
190 | RRset | public RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 14 | 17 | 122451 | 248
190 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 122452 | 26
190 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 122453 | 26
190 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 32 | 34 | 122454 | 246
190 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 25 | 29 | 122455 | 27
190 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 32 | 34 | 122456 | 246
190 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 25 | 29 | 122457 | 27
190 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 32 | 34 | 122458 | 246
190 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 25 | 29 | 122459 | 27
190 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 32 | 34 | 122460 | 246
190 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 25 | 29 | 122461 | 27
190 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 122462 | 251
190 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 122463 | 251
190 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 122464 | 190
190 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 122465 | 191
190 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 122466 | 190
190 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 122467 | 191
190 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | DNS/Zone.java | 19 | 35 | 122468 | 200
190 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 19 | 35 | 122469 | 200
190 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 122470 | 2
190 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 122471 | 2
190 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 159 | 162 | 122472 | 273
190 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 143 | 156 | 122473 | 274
190 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 129 | 122474 | 275
190 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 132 | 140 | 122475 | 276
190 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 173 | 247 | 122476 | 300
190 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 173 | 247 | 122477 | 300
190 | addNegative | addNegative(Name name, short type, int ttl, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 114 | 119 | 122478 | 315
190 | addNegative | addNegative(Name name, short type, int ttl, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 114 | 119 | 122479 | 315
190 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 122480 | 249
190 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 67 | 74 | 122481 | 249
190 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 122482 | 249
190 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 67 | 74 | 122483 | 249
190 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 102 | 111 | 122484 | 277
190 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 122485 | 277
190 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 102 | 111 | 122486 | 277
190 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 85 | 99 | 122487 | 3
190 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 59 | 62 | 122488 | 3
190 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 85 | 99 | 122489 | 3
190 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 59 | 62 | 122490 | 3
190 | addSet | addSet(Name name, short type, Object o) | DNS | NameSet | DNS/NameSet.java | 49 | 54 | 122491 | 303
190 | addSet | addSet(Name name, short type, Object o) | DNS | NameSet | org/xbill/DNS/NameSet.java | 49 | 54 | 122492 | 303
190 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 388 | 392 | 122493 | 209
190 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 122494 | 294
190 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 395 | 399 | 122495 | 210
190 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 122496 | 198
190 | answer | answer() | DNS | CacheResponse | DNS/CacheResponse.java | 51 | 55 | 122497 | 318
190 | answer | answer() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 51 | 55 | 122498 | 318
190 | append | append(Name d) | DNS | Name | DNS/Name.java | 116 | 119 | 122499 | 23
190 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 116 | 119 | 122500 | 23
190 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 122501 | 108
190 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 122502 | 108
190 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 122503 | 112
190 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 122504 | 112
190 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 122505 | 112
190 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 122506 | 112
190 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 122507 | 47
190 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 122508 | 47
190 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 122509 | 33
190 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 122510 | 123
190 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 418 | 449 | 122511 | 194
190 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 122512 | 170
190 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 383 | 403 | 122513 | 193
190 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 122514 | 171
190 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 406 | 415 | 122515 | 289
190 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 122516 | 172
190 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 122517 | 34
190 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 380 | 122518 | 34
190 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 122519 | 173
190 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 191 | 202 | 122520 | 36
190 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 285 | 302 | 122521 | 36
190 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 191 | 202 | 122522 | 36
190 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 285 | 302 | 122523 | 36
190 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 122524 | 314
190 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 122525 | 314
190 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 122526 | 225
190 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 122527 | 225
190 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 122528 | 225
190 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 122529 | 225
190 | findAnyRecords | findAnyRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 168 | 170 | 122530 | 304
190 | findAnyRecords | findAnyRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 168 | 170 | 122531 | 304
190 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 122532 | 201
190 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 93 | 122533 | 278
190 | findExactSet | findExactSet(Name name, short type) | DNS | NameSet | DNS/NameSet.java | 36 | 41 | 122534 | 303
190 | findExactSet | findExactSet(Name name, short type) | DNS | NameSet | org/xbill/DNS/NameSet.java | 36 | 41 | 122535 | 303
190 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 44 | 46 | 122536 | 202
190 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 62 | 64 | 122537 | 202
190 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 44 | 46 | 122538 | 202
190 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 62 | 64 | 122539 | 202
190 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 122540 | 226
190 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 122541 | 226
190 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 122542 | 226
190 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 122543 | 226
190 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 86 | 90 | 122544 | 270
190 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 81 | 83 | 122545 | 3
190 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 86 | 90 | 122546 | 270
190 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 81 | 83 | 122547 | 3
190 | findRecords | findRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 163 | 165 | 122548 | 301
190 | findRecords | findRecords(Name name, short type, byte minCred) | DNS | Cache | DNS/Cache.java | 154 | 160 | 122549 | 301
190 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 57 | 59 | 122550 | 301
190 | findRecords | findRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 163 | 165 | 122551 | 301
190 | findRecords | findRecords(Name name, short type, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 154 | 160 | 122552 | 301
190 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 57 | 59 | 122553 | 301
190 | findSet | findSet(Name name, short type) | DNS | NameSet | DNS/NameSet.java | 21 | 33 | 122554 | 305
190 | findSet | findSet(Name name, short type) | DNS | NameSet | org/xbill/DNS/NameSet.java | 21 | 33 | 122555 | 305
190 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 166 | 172 | 122556 | 291
190 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 122557 | 227
190 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 122558 | 227
190 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 122559 | 227
190 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 122560 | 227
190 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 122561 | 158
190 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 122562 | 158
190 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 122563 | 38
190 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 122564 | 38
190 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 122565 | 115
190 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 122566 | 115
190 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 122567 | 115
190 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 122568 | 115
190 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 111 | 112 | 122569 | 124
190 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 111 | 112 | 122570 | 124
190 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 122571 | 39
190 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 122572 | 39
190 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 122573 | 39
190 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 122574 | 39
