revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
188 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 120900 | 6
188 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 43 | 45 | 120945 | 93
188 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 74 | 78 | 120946 | 120
188 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 120947 | 120
188 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 120948 | 239
188 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 120949 | 240
188 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 120950 | 239
188 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 120951 | 240
188 | Master | Master(String file) throws IOException | DNS | Master | DNS/Master.java | 16 | 25 | 120952 | 307
188 | Master | Master(String file) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 16 | 25 | 120953 | 307
188 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 120954 | 241
188 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | DNS/Message.java | 30 | 41 | 120955 | 241
188 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 120956 | 16
188 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 120957 | 241
188 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 30 | 41 | 120958 | 241
188 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 120959 | 16
188 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 120960 | 162
188 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 120961 | 163
188 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 120962 | 164
188 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 120963 | 162
188 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 120964 | 163
188 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 120965 | 164
188 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 120966 | 162
188 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 120967 | 163
188 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 120968 | 164
188 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 120969 | 162
188 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 120970 | 163
188 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 120971 | 164
188 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 120972 | 242
188 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 120973 | 243
188 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 120974 | 242
188 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 120975 | 243
188 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 120976 | 244
188 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 120977 | 244
188 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 120978 | 21
188 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 120979 | 23
188 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 120980 | 22
188 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 120981 | 21
188 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 120982 | 21
188 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 120983 | 23
188 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 120984 | 22
188 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 120985 | 21
188 | NameSet | NameSet() | DNS | NameSet | DNS/NameSet.java | 16 | 18 | 120986 | 302
188 | NameSet | NameSet() | DNS | NameSet | org/xbill/DNS/NameSet.java | 16 | 18 | 120987 | 302
188 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 120988 | 211
188 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 120989 | 211
188 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 120990 | 245
188 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 120991 | 245
188 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 120992 | 121
188 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 120993 | 121
188 | RRset | public RRset() | DNS | RRset | DNS/RRset.java | 14 | 17 | 120994 | 248
188 | RRset | public RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 14 | 17 | 120995 | 248
188 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 120996 | 26
188 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 120997 | 26
188 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 32 | 34 | 120998 | 246
188 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 25 | 29 | 120999 | 27
188 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 32 | 34 | 121000 | 246
188 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 25 | 29 | 121001 | 27
188 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 32 | 34 | 121002 | 246
188 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 25 | 29 | 121003 | 27
188 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 32 | 34 | 121004 | 246
188 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 25 | 29 | 121005 | 27
188 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 121006 | 251
188 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 121007 | 251
188 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 121008 | 190
188 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 121009 | 191
188 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 121010 | 190
188 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 121011 | 191
188 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | DNS/Zone.java | 19 | 35 | 121012 | 200
188 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 19 | 35 | 121013 | 200
188 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 121014 | 2
188 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 121015 | 2
188 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 159 | 162 | 121016 | 273
188 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 143 | 156 | 121017 | 274
188 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 129 | 121018 | 275
188 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 132 | 140 | 121019 | 276
188 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 173 | 247 | 121020 | 300
188 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 173 | 247 | 121021 | 300
188 | addNegative | addNegative(Name name, short type, int ttl, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 114 | 119 | 121022 | 315
188 | addNegative | addNegative(Name name, short type, int ttl, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 114 | 119 | 121023 | 315
188 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 121024 | 249
188 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 67 | 74 | 121025 | 249
188 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 121026 | 249
188 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 67 | 74 | 121027 | 249
188 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 102 | 111 | 121028 | 277
188 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 121029 | 277
188 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 102 | 111 | 121030 | 277
188 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 85 | 99 | 121031 | 3
188 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 59 | 62 | 121032 | 3
188 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 85 | 99 | 121033 | 3
188 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 59 | 62 | 121034 | 3
188 | addSet | addSet(Name name, short type, Object o) | DNS | NameSet | DNS/NameSet.java | 49 | 54 | 121035 | 303
188 | addSet | addSet(Name name, short type, Object o) | DNS | NameSet | org/xbill/DNS/NameSet.java | 49 | 54 | 121036 | 303
188 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 388 | 392 | 121037 | 209
188 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 121038 | 294
188 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 395 | 399 | 121039 | 210
188 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 121040 | 198
188 | answer | answer() | DNS | CacheResponse | DNS/CacheResponse.java | 51 | 55 | 121041 | 318
188 | answer | answer() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 51 | 55 | 121042 | 318
188 | append | append(Name d) | DNS | Name | DNS/Name.java | 116 | 119 | 121043 | 23
188 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 116 | 119 | 121044 | 23
188 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 121045 | 108
188 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 121046 | 108
188 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 121047 | 112
188 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 121048 | 112
188 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 121049 | 112
188 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 121050 | 112
188 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 121051 | 47
188 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 121052 | 47
188 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 121053 | 33
188 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 121054 | 123
188 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 418 | 449 | 121055 | 194
188 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 121056 | 170
188 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 383 | 403 | 121057 | 193
188 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 121058 | 171
188 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 406 | 415 | 121059 | 289
188 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 121060 | 172
188 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 121061 | 34
188 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 380 | 121062 | 34
188 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 121063 | 173
188 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 191 | 202 | 121064 | 36
188 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 285 | 302 | 121065 | 36
188 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 191 | 202 | 121066 | 36
188 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 285 | 302 | 121067 | 36
188 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 121068 | 314
188 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 121069 | 314
188 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 121070 | 225
188 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 121071 | 225
188 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 121072 | 225
188 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 121073 | 225
188 | findAnyRecords | findAnyRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 168 | 170 | 121074 | 304
188 | findAnyRecords | findAnyRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 168 | 170 | 121075 | 304
188 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 121076 | 201
188 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 93 | 121077 | 278
188 | findExactSet | findExactSet(Name name, short type) | DNS | NameSet | DNS/NameSet.java | 36 | 41 | 121078 | 303
188 | findExactSet | findExactSet(Name name, short type) | DNS | NameSet | org/xbill/DNS/NameSet.java | 36 | 41 | 121079 | 303
188 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 44 | 46 | 121080 | 202
188 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 62 | 64 | 121081 | 202
188 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 44 | 46 | 121082 | 202
188 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 62 | 64 | 121083 | 202
188 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 121084 | 226
188 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 121085 | 226
188 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 121086 | 226
188 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 121087 | 226
188 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 86 | 90 | 121088 | 270
188 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 81 | 83 | 121089 | 3
188 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 86 | 90 | 121090 | 270
188 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 81 | 83 | 121091 | 3
188 | findRecords | findRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 163 | 165 | 121092 | 301
188 | findRecords | findRecords(Name name, short type, byte minCred) | DNS | Cache | DNS/Cache.java | 154 | 160 | 121093 | 301
188 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 57 | 59 | 121094 | 301
188 | findRecords | findRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 163 | 165 | 121095 | 301
188 | findRecords | findRecords(Name name, short type, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 154 | 160 | 121096 | 301
188 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 57 | 59 | 121097 | 301
188 | findSet | findSet(Name name, short type) | DNS | NameSet | DNS/NameSet.java | 21 | 33 | 121098 | 305
188 | findSet | findSet(Name name, short type) | DNS | NameSet | org/xbill/DNS/NameSet.java | 21 | 33 | 121099 | 305
188 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 166 | 172 | 121100 | 291
188 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 121101 | 227
188 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 121102 | 227
188 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 121103 | 227
188 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 121104 | 227
188 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 121105 | 158
188 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 121106 | 158
188 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 121107 | 38
188 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 121108 | 38
188 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 121109 | 115
188 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 121110 | 115
188 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 121111 | 115
188 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 121112 | 115
188 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 111 | 112 | 121113 | 124
188 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 111 | 112 | 121114 | 124
188 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 121115 | 39
188 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 121116 | 39
188 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 121117 | 39
188 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 121118 | 39
