revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
90 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 59225 | 6
90 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 22 | 26 | 59310 | 27
90 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 59311 | 190
90 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 59312 | 191
90 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 59313 | 190
90 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 59314 | 191
90 | Zone | public Zone(String file) throws IOException | DNS | Zone | DNS/Zone.java | 14 | 51 | 59315 | 200
90 | Zone | public Zone(String file) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 14 | 51 | 59316 | 200
90 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 59317 | 2
90 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 59318 | 2
90 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 60 | 63 | 59319 | 3
90 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 60 | 63 | 59320 | 3
90 | addTCP | addTCP(final short port) |  | dnsServer | dnsServer.java | 141 | 145 | 59321 | 209
90 | addTCP | addTCP(final short port) |  | dnsServer | jnamed.java | 141 | 145 | 59322 | 209
90 | addUDP | addUDP(final short port) |  | dnsServer | dnsServer.java | 148 | 152 | 59323 | 210
90 | addUDP | addUDP(final short port) |  | dnsServer | jnamed.java | 148 | 152 | 59324 | 210
90 | addZone | addZone(String zonefile) throws IOException |  | dnsServer | dnsServer.java | 20 | 24 | 59325 | 198
90 | addZone | addZone(String zonefile) throws IOException |  | dnsServer | jnamed.java | 20 | 24 | 59326 | 198
90 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 59327 | 23
90 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 59328 | 23
90 | apply | void apply(Message m) throws IOException | DNS | TSIG | DNS/TSIG.java | 22 | 58 | 59329 | 108
90 | apply | void apply(Message m) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 22 | 58 | 59330 | 108
90 | classString | classString(int i) | DNS | dns | DNS/dns.java | 235 | 238 | 59331 | 4
90 | classString | classString(int i) | DNS | dns | org/xbill/DNS/dns.java | 235 | 238 | 59332 | 4
90 | classValue | classValue(String s) | DNS | dns | DNS/dns.java | 241 | 251 | 59333 | 5
90 | classValue | classValue(String s) | DNS | dns | org/xbill/DNS/dns.java | 241 | 251 | 59334 | 5
90 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 59335 | 112
90 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 59336 | 112
90 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 111 | 113 | 59337 | 47
90 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 111 | 113 | 59338 | 47
90 | dnsServer | dnsServer() |  | dnsServer | dnsServer.java | 13 | 17 | 59339 | 199
90 | dnsServer | dnsServer() |  | dnsServer | jnamed.java | 13 | 17 | 59340 | 199
90 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 59341 | 33
90 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 279 | 297 | 59342 | 123
90 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 376 | 407 | 59343 | 194
90 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 300 | 318 | 59344 | 170
90 | doFile | doFile(MyStringTokenizer st, Vector inputs) |  | update | update.java | 360 | 373 | 59345 | 193
90 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 321 | 339 | 59346 | 171
90 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 258 | 276 | 59347 | 172
90 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 59348 | 34
90 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 342 | 357 | 59349 | 34
90 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 237 | 255 | 59350 | 173
90 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 168 | 179 | 59351 | 36
90 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 168 | 179 | 59352 | 36
90 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 59353 | 225
90 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 59354 | 225
90 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 59355 | 225
90 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 59356 | 225
90 | findBestZone | findBestZone(Name name) |  | dnsServer | dnsServer.java | 27 | 37 | 59357 | 201
90 | findBestZone | findBestZone(Name name) |  | dnsServer | jnamed.java | 27 | 37 | 59358 | 201
90 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 54 | 56 | 59359 | 202
90 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 54 | 56 | 59360 | 202
90 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 59361 | 226
90 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 59362 | 226
90 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 59363 | 226
90 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 59364 | 226
90 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 59365 | 227
90 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 59366 | 227
90 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 59367 | 227
90 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 59368 | 227
90 | flagString | flagString(int i) | DNS | dns | DNS/dns.java | 279 | 285 | 59369 | 37
90 | flagString | flagString(int i) | DNS | dns | org/xbill/DNS/dns.java | 279 | 285 | 59370 | 37
90 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 34 | 49 | 59371 | 158
90 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 34 | 49 | 59372 | 158
90 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 123 | 140 | 59373 | 38
90 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 123 | 140 | 59374 | 38
90 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 59375 | 115
90 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 59376 | 115
90 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 59377 | 115
90 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 59378 | 115
90 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 109 | 110 | 59379 | 124
90 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 109 | 110 | 59380 | 124
90 | generateReply | generateReply(Message query) |  | dnsServer | dnsServer.java | 40 | 74 | 59381 | 203
90 | generateReply | generateReply(Message query) |  | dnsServer | jnamed.java | 40 | 74 | 59382 | 203
90 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 59383 | 39
90 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 59384 | 39
90 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 59385 | 39
90 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 59386 | 39
90 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 59387 | 125
90 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 59388 | 125
90 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 59389 | 230
90 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 59390 | 230
90 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 109 | 111 | 59391 | 126
90 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 109 | 111 | 59392 | 126
90 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 59393 | 127
90 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 89 | 91 | 59394 | 127
90 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 59395 | 127
90 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 89 | 91 | 59396 | 127
90 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 59397 | 128
90 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 59398 | 128
90 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 59399 | 129
90 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 59400 | 129
90 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 59401 | 159
90 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 59402 | 159
90 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 116 | 118 | 59403 | 40
90 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 116 | 118 | 59404 | 40
90 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 258 | 260 | 59405 | 224
90 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 258 | 260 | 59406 | 224
90 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 134 | 136 | 59407 | 130
90 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 134 | 136 | 59408 | 130
90 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 59409 | 231
90 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 59410 | 231
90 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 59411 | 212
90 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 59412 | 212
90 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 59 | 61 | 59413 | 41
90 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 59 | 61 | 59414 | 41
90 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 79 | 81 | 59415 | 131
90 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 79 | 81 | 59416 | 131
90 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 119 | 121 | 59417 | 132
90 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 119 | 121 | 59418 | 132
90 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 55 | 57 | 59419 | 42
90 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 55 | 57 | 59420 | 42
90 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 59421 | 232
90 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 59422 | 232
90 | getID | getID() | DNS | Header | DNS/Header.java | 64 | 66 | 59423 | 43
90 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 64 | 66 | 59424 | 43
90 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 59425 | 160
90 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 83 | 85 | 59426 | 160
90 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 115 | 117 | 59427 | 233
90 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 115 | 117 | 59428 | 233
90 | getName | getName() | DNS | Record | DNS/Record.java | 248 | 250 | 59429 | 133
90 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 248 | 250 | 59430 | 133
90 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 73 | 75 | 59431 | 134
90 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 73 | 75 | 59432 | 134
90 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 51 | 53 | 59433 | 135
90 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 51 | 53 | 59434 | 135
90 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 96 | 98 | 59435 | 44
90 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 59436 | 44
90 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 59 | 61 | 59437 | 204
90 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 59 | 61 | 59438 | 204
90 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 129 | 131 | 59439 | 136
90 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 129 | 131 | 59440 | 136
90 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 139 | 141 | 59441 | 137
90 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 139 | 141 | 59442 | 137
90 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 35 | 37 | 59443 | 213
90 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 35 | 37 | 59444 | 213
90 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 78 | 80 | 59445 | 138
90 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 78 | 80 | 59446 | 138
90 | getPos | getPos() | DNS.utils | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 82 | 84 | 59447 | 139
