revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
91 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 59760 | 6
91 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 59919 | 39
91 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 59920 | 39
91 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 59921 | 39
91 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 59922 | 125
91 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 59923 | 125
91 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 59924 | 230
91 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 59925 | 230
91 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 109 | 111 | 59926 | 126
91 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 109 | 111 | 59927 | 126
91 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 59928 | 127
91 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 89 | 91 | 59929 | 127
91 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 59930 | 127
91 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 89 | 91 | 59931 | 127
91 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 59932 | 128
91 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 59933 | 128
91 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 59934 | 129
91 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 59935 | 129
91 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 59936 | 159
91 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 59937 | 159
91 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 116 | 118 | 59938 | 40
91 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 116 | 118 | 59939 | 40
91 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 258 | 260 | 59940 | 224
91 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 258 | 260 | 59941 | 224
91 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 134 | 136 | 59942 | 130
91 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 134 | 136 | 59943 | 130
91 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 59944 | 231
91 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 59945 | 231
91 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 59946 | 212
91 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 59947 | 212
91 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 59 | 61 | 59948 | 41
91 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 59 | 61 | 59949 | 41
91 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 79 | 81 | 59950 | 131
91 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 79 | 81 | 59951 | 131
91 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 119 | 121 | 59952 | 132
91 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 119 | 121 | 59953 | 132
91 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 55 | 57 | 59954 | 42
91 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 55 | 57 | 59955 | 42
91 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 59956 | 232
91 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 59957 | 232
91 | getID | getID() | DNS | Header | DNS/Header.java | 64 | 66 | 59958 | 43
91 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 64 | 66 | 59959 | 43
91 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 59960 | 160
91 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 83 | 85 | 59961 | 160
91 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 115 | 117 | 59962 | 233
91 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 115 | 117 | 59963 | 233
91 | getName | getName() | DNS | Record | DNS/Record.java | 248 | 250 | 59964 | 133
91 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 248 | 250 | 59965 | 133
91 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 73 | 75 | 59966 | 134
91 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 73 | 75 | 59967 | 134
91 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 51 | 53 | 59968 | 135
91 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 51 | 53 | 59969 | 135
91 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 96 | 98 | 59970 | 44
91 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 59971 | 44
91 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 59 | 61 | 59972 | 204
91 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 59 | 61 | 59973 | 204
91 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 129 | 131 | 59974 | 136
91 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 129 | 131 | 59975 | 136
91 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 139 | 141 | 59976 | 137
91 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 139 | 141 | 59977 | 137
91 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 35 | 37 | 59978 | 213
91 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 35 | 37 | 59979 | 213
91 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 78 | 80 | 59980 | 138
91 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 78 | 80 | 59981 | 138
91 | getPos | getPos() | DNS.utils | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 82 | 84 | 59982 | 139
