revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
192 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 123812 | 6
192 | Compression | Compression() | DNS | Compression | org/xbill/DNS/Compression.java | 13 | 15 | 123833 | 10
192 | DataByteOutputStream | DataByteOutputStream() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 17 | 19 | 123834 | 282
192 | DataByteOutputStream | DataByteOutputStream(int size) | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 12 | 14 | 123835 | 283
192 | DataByteOutputStream | DataByteOutputStream() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 17 | 19 | 123836 | 282
192 | DataByteOutputStream | DataByteOutputStream(int size) | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 12 | 14 | 123837 | 283
192 | F | F(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 28 | 30 | 123838 | 90
192 | F | F(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 28 | 30 | 123839 | 90
192 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 53 | 57 | 123840 | 117
192 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 53 | 57 | 123841 | 117
192 | G | G(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 33 | 35 | 123842 | 91
192 | G | G(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 33 | 35 | 123843 | 91
192 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 60 | 64 | 123844 | 118
192 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 60 | 64 | 123845 | 118
192 | H | H(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 38 | 40 | 123846 | 92
192 | H | H(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 38 | 40 | 123847 | 92
192 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 67 | 71 | 123848 | 119
192 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 67 | 71 | 123849 | 119
192 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | DNS/HINFORecord.java | 15 | 20 | 123850 | 88
192 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 15 | 20 | 123851 | 88
192 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 25 | 30 | 123852 | 12
192 | Header | Header(int _id) | DNS | Header | DNS/Header.java | 18 | 22 | 123853 | 11
192 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 25 | 30 | 123854 | 12
192 | Header | Header(int _id) | DNS | Header | org/xbill/DNS/Header.java | 18 | 22 | 123855 | 11
192 | I | I(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 43 | 45 | 123856 | 93
192 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 43 | 45 | 123857 | 93
192 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 74 | 78 | 123858 | 120
192 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 123859 | 120
192 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 123860 | 239
192 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 123861 | 240
192 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 123862 | 239
192 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 123863 | 240
192 | Master | Master(String file) throws IOException | DNS | Master | DNS/Master.java | 16 | 25 | 123864 | 307
192 | Master | Master(String file) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 16 | 25 | 123865 | 307
192 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 123866 | 241
192 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | DNS/Message.java | 30 | 41 | 123867 | 241
192 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 123868 | 16
192 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 123869 | 241
192 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 30 | 41 | 123870 | 241
192 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 123871 | 16
192 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 123872 | 162
192 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 123873 | 163
192 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 123874 | 164
192 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 123875 | 162
192 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 123876 | 163
192 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 123877 | 164
192 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 123878 | 162
192 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 123879 | 163
192 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 123880 | 164
192 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 123881 | 162
192 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 123882 | 163
192 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 123883 | 164
192 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 123884 | 242
192 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 123885 | 243
192 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 123886 | 242
192 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 123887 | 243
192 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 123888 | 244
192 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 123889 | 244
192 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 123890 | 21
192 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 123891 | 23
192 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 123892 | 22
192 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 123893 | 21
192 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 123894 | 21
192 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 123895 | 23
192 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 123896 | 22
192 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 123897 | 21
192 | NameSet | NameSet() | DNS | NameSet | DNS/NameSet.java | 16 | 18 | 123898 | 302
192 | NameSet | NameSet() | DNS | NameSet | org/xbill/DNS/NameSet.java | 16 | 18 | 123899 | 302
192 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 123900 | 211
192 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 123901 | 211
192 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 123902 | 245
192 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 123903 | 245
192 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 123904 | 121
192 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 123905 | 121
192 | RRset | public RRset() | DNS | RRset | DNS/RRset.java | 14 | 17 | 123906 | 248
192 | RRset | public RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 14 | 17 | 123907 | 248
192 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 123908 | 26
192 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 123909 | 26
192 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 32 | 34 | 123910 | 246
192 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 25 | 29 | 123911 | 27
192 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 32 | 34 | 123912 | 246
192 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 25 | 29 | 123913 | 27
192 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 32 | 34 | 123914 | 246
192 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 25 | 29 | 123915 | 27
192 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 32 | 34 | 123916 | 246
192 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 25 | 29 | 123917 | 27
192 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 123918 | 251
192 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 123919 | 251
192 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 123920 | 190
192 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 123921 | 191
192 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 123922 | 190
192 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 123923 | 191
192 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | DNS/Zone.java | 19 | 35 | 123924 | 200
192 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 19 | 35 | 123925 | 200
192 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 123926 | 2
192 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 123927 | 2
192 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 159 | 162 | 123928 | 273
192 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 143 | 156 | 123929 | 274
192 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 129 | 123930 | 275
192 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 132 | 140 | 123931 | 276
192 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 175 | 249 | 123932 | 300
192 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 175 | 249 | 123933 | 300
192 | addNegative | addNegative(Name name, short type, int ttl, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 116 | 121 | 123934 | 315
192 | addNegative | addNegative(Name name, short type, int ttl, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 116 | 121 | 123935 | 315
192 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 123936 | 249
192 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 67 | 74 | 123937 | 249
192 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 123938 | 249
192 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 67 | 74 | 123939 | 249
192 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 104 | 113 | 123940 | 277
192 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 123941 | 277
192 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 104 | 113 | 123942 | 277
192 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 85 | 101 | 123943 | 3
192 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 59 | 62 | 123944 | 3
192 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 85 | 101 | 123945 | 3
192 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 59 | 62 | 123946 | 3
192 | addSet | addSet(Name name, short type, Object set) | DNS | NameSet | DNS/NameSet.java | 49 | 54 | 123947 | 303
192 | addSet | addSet(Name name, short type, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 49 | 54 | 123948 | 303
192 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 388 | 392 | 123949 | 209
192 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 123950 | 294
192 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 395 | 399 | 123951 | 210
192 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 123952 | 198
192 | answer | answer() | DNS | CacheResponse | DNS/CacheResponse.java | 51 | 55 | 123953 | 318
192 | answer | answer() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 51 | 55 | 123954 | 318
192 | append | append(Name d) | DNS | Name | DNS/Name.java | 116 | 119 | 123955 | 23
192 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 116 | 119 | 123956 | 23
192 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 123957 | 108
192 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 123958 | 108
192 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 123959 | 112
192 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 123960 | 112
192 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 123961 | 112
192 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 123962 | 112
192 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 123963 | 47
192 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 123964 | 47
192 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 123965 | 33
192 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 123966 | 123
192 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 418 | 449 | 123967 | 194
192 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 123968 | 170
192 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 383 | 403 | 123969 | 193
192 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 123970 | 171
192 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 406 | 415 | 123971 | 289
192 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 123972 | 172
192 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 123973 | 34
192 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 380 | 123974 | 34
192 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 123975 | 173
192 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 191 | 202 | 123976 | 36
192 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 285 | 302 | 123977 | 36
192 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 191 | 202 | 123978 | 36
192 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 285 | 302 | 123979 | 36
192 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 123980 | 314
192 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 123981 | 314
192 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 123982 | 225
192 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 123983 | 225
192 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 123984 | 225
192 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 123985 | 225
192 | findAnyRecords | findAnyRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 170 | 172 | 123986 | 304
192 | findAnyRecords | findAnyRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 170 | 172 | 123987 | 304
192 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 123988 | 201
192 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 93 | 123989 | 278
192 | findExactSet | findExactSet(Name name, short type) | DNS | NameSet | DNS/NameSet.java | 36 | 41 | 123990 | 303
192 | findExactSet | findExactSet(Name name, short type) | DNS | NameSet | org/xbill/DNS/NameSet.java | 36 | 41 | 123991 | 303
192 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 44 | 46 | 123992 | 202
192 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 62 | 64 | 123993 | 202
192 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 44 | 46 | 123994 | 202
192 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 62 | 64 | 123995 | 202
192 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 123996 | 226
192 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 123997 | 226
192 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 123998 | 226
192 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 123999 | 226
192 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 86 | 90 | 124000 | 270
192 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 81 | 83 | 124001 | 3
192 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 86 | 90 | 124002 | 270
192 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 81 | 83 | 124003 | 3
192 | findRecords | findRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 165 | 167 | 124004 | 301
192 | findRecords | findRecords(Name name, short type, byte minCred) | DNS | Cache | DNS/Cache.java | 156 | 162 | 124005 | 301
192 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 57 | 59 | 124006 | 301
192 | findRecords | findRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 165 | 167 | 124007 | 301
192 | findRecords | findRecords(Name name, short type, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 156 | 162 | 124008 | 301
192 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 57 | 59 | 124009 | 301
192 | findSet | findSet(Name name, short type) | DNS | NameSet | DNS/NameSet.java | 21 | 33 | 124010 | 305
192 | findSet | findSet(Name name, short type) | DNS | NameSet | org/xbill/DNS/NameSet.java | 21 | 33 | 124011 | 305
192 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 166 | 172 | 124012 | 291
192 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 124013 | 227
192 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 124014 | 227
192 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 124015 | 227
192 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 124016 | 227
192 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 124017 | 158
192 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 124018 | 158
192 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 124019 | 38
192 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 124020 | 38
192 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 124021 | 115
192 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 124022 | 115
192 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 124023 | 115
192 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 124024 | 115
192 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 111 | 112 | 124025 | 124
192 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 111 | 112 | 124026 | 124
192 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 124027 | 39
192 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 124028 | 39
192 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 124029 | 39
192 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 124030 | 39
