revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
240 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 160792 | 6
240 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 160854 | 241
240 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | DNS/Message.java | 39 | 50 | 160855 | 241
240 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 160856 | 16
240 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 160857 | 241
240 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 39 | 50 | 160858 | 241
240 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 160859 | 16
240 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 160860 | 162
240 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 160861 | 163
240 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 160862 | 164
240 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 160863 | 162
240 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 160864 | 163
240 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 160865 | 164
240 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 160866 | 162
240 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 160867 | 163
240 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 160868 | 164
240 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 160869 | 162
240 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 160870 | 163
240 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 160871 | 164
240 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 160872 | 242
240 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 160873 | 243
240 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 160874 | 242
240 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 160875 | 243
240 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 160876 | 244
240 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 160877 | 244
240 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 74 | 108 | 160878 | 21
240 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 117 | 122 | 160879 | 23
240 | Name | Name(String s) | DNS | Name | DNS/Name.java | 70 | 72 | 160880 | 22
240 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 32 | 63 | 160881 | 21
240 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 74 | 108 | 160882 | 21
240 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 117 | 122 | 160883 | 23
240 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 70 | 72 | 160884 | 22
240 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 32 | 63 | 160885 | 21
240 | NameSet | NameSet() | DNS | NameSet | DNS/NameSet.java | 16 | 18 | 160886 | 302
240 | NameSet | NameSet() | DNS | NameSet | org/xbill/DNS/NameSet.java | 16 | 18 | 160887 | 302
240 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 15 | 18 | 160888 | 211
240 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 15 | 18 | 160889 | 211
240 | Opcode | Opcode() {} | DNS | Opcode | DNS/Opcode.java | 32 | 33 | 160890 | 353
240 | Opcode | Opcode() {} | DNS | Opcode | org/xbill/DNS/Opcode.java | 32 | 33 | 160891 | 353
240 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 160892 | 245
240 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 160893 | 245
240 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 55 | 57 | 160894 | 121
240 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 55 | 57 | 160895 | 121
240 | RRset | public RRset() | DNS | RRset | DNS/RRset.java | 14 | 17 | 160896 | 248
240 | RRset | public RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 14 | 17 | 160897 | 248
240 | Rcode | Rcode() {} | DNS | Rcode | DNS/Rcode.java | 75 | 76 | 160898 | 354
240 | Rcode | Rcode() {} | DNS | Rcode | org/xbill/DNS/Rcode.java | 75 | 76 | 160899 | 354
240 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 160900 | 26
240 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 160901 | 26
240 | Section | Section() {} | DNS | Section | DNS/Section.java | 52 | 53 | 160902 | 357
240 | Section | Section() {} | DNS | Section | org/xbill/DNS/Section.java | 52 | 53 | 160903 | 357
240 | SimpleResolver | SimpleResolver() throws UnknownHostException | DNS | SimpleResolver | DNS/SimpleResolver.java | 35 | 37 | 160904 | 246
240 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | DNS | SimpleResolver | DNS/SimpleResolver.java | 25 | 32 | 160905 | 27
240 | SimpleResolver | SimpleResolver() throws UnknownHostException | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 35 | 37 | 160906 | 246
240 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 25 | 32 | 160907 | 27
240 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 18 | 21 | 160908 | 251
240 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 18 | 21 | 160909 | 251
240 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 160910 | 190
240 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 160911 | 191
240 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 160912 | 190
240 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 160913 | 191
240 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | DNS/TypeClass.java | 11 | 14 | 160914 | 329
240 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 11 | 14 | 160915 | 329
240 | WorkerThread | WorkerThread() | DNS | WorkerThread | DNS/WorkerThread.java | 20 | 22 | 160916 | 344
240 | WorkerThread | WorkerThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 20 | 22 | 160917 | 344
240 | WorkerThread | WorkerThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 20 | 22 | 160918 | 344
240 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 36 | 160919 | 200
240 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 36 | 160920 | 200
240 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 160921 | 2
240 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 160922 | 2
240 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 160 | 163 | 160923 | 273
240 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 144 | 157 | 160924 | 274
240 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 130 | 160925 | 275
240 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 133 | 141 | 160926 | 276
240 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 179 | 255 | 160927 | 300
240 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 179 | 255 | 160928 | 300
240 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 119 | 124 | 160929 | 315
240 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 119 | 124 | 160930 | 315
240 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 160931 | 249
240 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 73 | 80 | 160932 | 249
240 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 160933 | 249
240 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 73 | 80 | 160934 | 249
240 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 106 | 116 | 160935 | 277
240 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 160936 | 277
240 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 106 | 116 | 160937 | 277
240 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 85 | 103 | 160938 | 3
240 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 68 | 71 | 160939 | 3
240 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 85 | 103 | 160940 | 3
240 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 68 | 71 | 160941 | 3
240 | addResolver | addResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 220 | 222 | 160942 | 346
240 | addResolver | addResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 220 | 222 | 160943 | 346
240 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 45 | 50 | 160944 | 303
240 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 45 | 50 | 160945 | 303
240 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 401 | 405 | 160946 | 209
240 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 160947 | 294
240 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 408 | 412 | 160948 | 210
240 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 160949 | 198
240 | answer | answer() | DNS | CacheResponse | DNS/CacheResponse.java | 51 | 55 | 160950 | 318
240 | answer | answer() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 51 | 55 | 160951 | 318
240 | append | append(Name d) | DNS | Name | DNS/Name.java | 147 | 150 | 160952 | 23
240 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 147 | 150 | 160953 | 23
240 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 160954 | 108
240 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 160955 | 108
240 | base16 | base16() {} | DNS.utils | base16 | DNS/utils/base16.java | 19 | 20 | 160956 | 349
240 | base16 | base16() {} | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 19 | 20 | 160957 | 349
240 | base64 | base64() {} | DNS.utils | base64 | DNS/utils/base64.java | 19 | 20 | 160958 | 350
240 | base64 | base64() {} | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 19 | 20 | 160959 | 350
240 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 160960 | 112
240 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 119 | 126 | 160961 | 112
240 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 160962 | 112
240 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 119 | 126 | 160963 | 112
240 | clone | clone() | DNS | Header | DNS/Header.java | 194 | 205 | 160964 | 343
240 | clone | clone() | DNS | Message | DNS/Message.java | 207 | 215 | 160965 | 343
240 | clone | clone() | DNS | Header | org/xbill/DNS/Header.java | 194 | 205 | 160966 | 343
240 | clone | clone() | DNS | Message | org/xbill/DNS/Message.java | 207 | 215 | 160967 | 343
240 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 129 | 131 | 160968 | 47
240 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 129 | 131 | 160969 | 47
240 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 225 | 227 | 160970 | 347
240 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 225 | 227 | 160971 | 347
240 | dns | dns() {} | DNS | dns | DNS/dns.java | 27 | 28 | 160972 | 351
240 | dns | dns() {} | DNS | dns | org/xbill/DNS/dns.java | 27 | 28 | 160973 | 351
240 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 160974 | 33
240 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 160975 | 123
240 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 415 | 446 | 160976 | 194
240 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 160977 | 170
240 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 380 | 400 | 160978 | 193
240 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 160979 | 171
240 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 403 | 412 | 160980 | 289
240 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 160981 | 172
240 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 160982 | 34
240 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 377 | 160983 | 34
240 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 160984 | 173
240 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 243 | 254 | 160985 | 36
240 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 288 | 305 | 160986 | 36
240 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 17 | 22 | 160987 | 36
240 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 243 | 254 | 160988 | 36
240 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 288 | 305 | 160989 | 36
240 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 17 | 22 | 160990 | 36
240 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 160991 | 314
240 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 160992 | 314
240 | find | find() | DNS | FindServer | DNS/FindServer.java | 80 | 94 | 160993 | 225
240 | find | find() | DNS | FindServer | org/xbill/DNS/FindServer.java | 80 | 94 | 160994 | 225
240 | find1 | find1() | DNS | FindServer | DNS/FindServer.java | 97 | 103 | 160995 | 334
240 | find1 | find1() | DNS | FindServer | org/xbill/DNS/FindServer.java | 97 | 103 | 160996 | 334
240 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 174 | 176 | 160997 | 304
240 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 174 | 176 | 160998 | 304
240 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 160999 | 201
240 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 93 | 161000 | 278
240 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 32 | 37 | 161001 | 303
240 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 32 | 37 | 161002 | 303
240 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 40 | 42 | 161003 | 202
240 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 68 | 70 | 161004 | 202
240 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 40 | 42 | 161005 | 202
240 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 68 | 70 | 161006 | 202
240 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 15 | 40 | 161007 | 226
240 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 15 | 40 | 161008 | 226
240 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 95 | 99 | 161009 | 270
240 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 90 | 92 | 161010 | 3
