revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
174 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 110936 | 6
174 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 60 | 64 | 110964 | 118
174 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 60 | 64 | 110965 | 118
174 | H | H(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 38 | 40 | 110966 | 92
174 | H | H(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 38 | 40 | 110967 | 92
174 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 67 | 71 | 110968 | 119
174 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 67 | 71 | 110969 | 119
174 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | DNS/HINFORecord.java | 15 | 20 | 110970 | 88
174 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 15 | 20 | 110971 | 88
174 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 25 | 30 | 110972 | 12
174 | Header | Header(int _id) | DNS | Header | DNS/Header.java | 18 | 22 | 110973 | 11
174 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 25 | 30 | 110974 | 12
174 | Header | Header(int _id) | DNS | Header | org/xbill/DNS/Header.java | 18 | 22 | 110975 | 11
174 | I | I(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 43 | 45 | 110976 | 93
174 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 43 | 45 | 110977 | 93
174 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 74 | 78 | 110978 | 120
174 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 110979 | 120
174 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 110980 | 239
174 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 110981 | 240
174 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 110982 | 239
174 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 110983 | 240
174 | Master | Master(String file) throws IOException | DNS | Master | DNS/Master.java | 16 | 25 | 110984 | 307
174 | Master | Master(String file) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 16 | 25 | 110985 | 307
174 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 110986 | 241
174 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | DNS/Message.java | 30 | 41 | 110987 | 241
174 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 110988 | 16
174 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 110989 | 241
174 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 30 | 41 | 110990 | 241
174 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 110991 | 16
174 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 110992 | 162
174 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 110993 | 163
174 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 110994 | 164
174 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 110995 | 162
174 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 110996 | 163
174 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 110997 | 164
174 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 110998 | 162
174 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 110999 | 163
174 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 111000 | 164
174 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 111001 | 162
174 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 111002 | 163
174 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 111003 | 164
174 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 111004 | 242
174 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 111005 | 243
174 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 111006 | 242
174 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 111007 | 243
174 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 111008 | 244
174 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 111009 | 244
174 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 111010 | 21
174 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 111011 | 23
174 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 111012 | 22
174 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 111013 | 21
174 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 111014 | 21
174 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 111015 | 23
174 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 111016 | 22
174 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 111017 | 21
174 | NameSet | NameSet() | DNS | NameSet | DNS/NameSet.java | 16 | 18 | 111018 | 302
174 | NameSet | NameSet() | DNS | NameSet | org/xbill/DNS/NameSet.java | 16 | 18 | 111019 | 302
174 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 111020 | 211
174 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 111021 | 211
174 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 111022 | 245
174 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 111023 | 245
174 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 111024 | 121
174 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 111025 | 121
174 | RRset | public RRset() | DNS | RRset | DNS/RRset.java | 14 | 17 | 111026 | 248
174 | RRset | public RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 14 | 17 | 111027 | 248
174 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 111028 | 26
174 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 111029 | 26
174 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 32 | 34 | 111030 | 246
174 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 25 | 29 | 111031 | 27
174 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 32 | 34 | 111032 | 246
174 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 25 | 29 | 111033 | 27
174 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 32 | 34 | 111034 | 246
174 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 25 | 29 | 111035 | 27
174 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 32 | 34 | 111036 | 246
174 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 25 | 29 | 111037 | 27
174 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 111038 | 251
174 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 111039 | 251
174 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 111040 | 190
174 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 111041 | 191
174 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 111042 | 190
174 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 111043 | 191
174 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | DNS/Zone.java | 19 | 35 | 111044 | 200
174 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 19 | 35 | 111045 | 200
174 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 111046 | 2
174 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 111047 | 2
174 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 156 | 159 | 111048 | 273
174 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 140 | 153 | 111049 | 274
174 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 104 | 126 | 111050 | 275
174 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 129 | 137 | 111051 | 276
174 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 158 | 212 | 111052 | 300
174 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 158 | 212 | 111053 | 300
174 | addNegative | addNegative(Name name, short type, int ttl, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 114 | 119 | 111054 | 315
174 | addNegative | addNegative(Name name, short type, int ttl, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 114 | 119 | 111055 | 315
174 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 111056 | 249
174 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 67 | 74 | 111057 | 249
174 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 111058 | 249
174 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 67 | 74 | 111059 | 249
174 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 102 | 111 | 111060 | 277
174 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 94 | 100 | 111061 | 277
174 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 102 | 111 | 111062 | 277
174 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 85 | 99 | 111063 | 3
174 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 59 | 62 | 111064 | 3
174 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 85 | 99 | 111065 | 3
174 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 59 | 62 | 111066 | 3
174 | addSet | addSet(Name name, short type, Object o) | DNS | NameSet | DNS/NameSet.java | 37 | 42 | 111067 | 303
174 | addSet | addSet(Name name, short type, Object o) | DNS | NameSet | org/xbill/DNS/NameSet.java | 37 | 42 | 111068 | 303
174 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 385 | 389 | 111069 | 209
174 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 111070 | 294
174 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 392 | 396 | 111071 | 210
174 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 111072 | 198
174 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 111073 | 23
174 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 111074 | 23
174 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 111075 | 108
174 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 111076 | 108
174 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 111077 | 112
174 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 111078 | 112
174 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 111079 | 112
174 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 111080 | 112
174 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 111081 | 47
174 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 111082 | 47
174 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 111083 | 33
174 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 111084 | 123
174 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 418 | 449 | 111085 | 194
174 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 111086 | 170
174 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 383 | 403 | 111087 | 193
174 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 111088 | 171
174 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 406 | 415 | 111089 | 289
174 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 111090 | 172
174 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 111091 | 34
174 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 380 | 111092 | 34
174 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 111093 | 173
174 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 111094 | 36
174 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 287 | 304 | 111095 | 36
174 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 111096 | 36
174 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 287 | 304 | 111097 | 36
174 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 111098 | 314
174 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 111099 | 314
174 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 111100 | 225
174 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 111101 | 225
174 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 111102 | 225
174 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 111103 | 225
174 | findAnyRecords | findAnyRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 153 | 155 | 111104 | 304
174 | findAnyRecords | findAnyRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 153 | 155 | 111105 | 304
174 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 111106 | 201
174 | findExactMatch | findExactMatch(Name name, short type, short dclass) |  | jnamed | jnamed.java | 84 | 91 | 111107 | 278
174 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 32 | 34 | 111108 | 202
174 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 62 | 64 | 111109 | 202
174 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 32 | 34 | 111110 | 202
174 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 62 | 64 | 111111 | 202
174 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 111112 | 226
174 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 111113 | 226
174 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 111114 | 226
174 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 111115 | 226
174 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 86 | 90 | 111116 | 270
174 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 81 | 83 | 111117 | 3
174 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 86 | 90 | 111118 | 270
174 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 81 | 83 | 111119 | 3
174 | findRecords | findRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 148 | 150 | 111120 | 301
174 | findRecords | findRecords(Name name, short type, byte minCred) | DNS | Cache | DNS/Cache.java | 122 | 145 | 111121 | 301
174 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 57 | 59 | 111122 | 301
174 | findRecords | findRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 148 | 150 | 111123 | 301
174 | findRecords | findRecords(Name name, short type, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 122 | 145 | 111124 | 301
174 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 57 | 59 | 111125 | 301
174 | findSet | findSet(Name name, short type) | DNS | NameSet | DNS/NameSet.java | 21 | 29 | 111126 | 305
174 | findSet | findSet(Name name, short type) | DNS | NameSet | org/xbill/DNS/NameSet.java | 21 | 29 | 111127 | 305
174 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 163 | 169 | 111128 | 291
174 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 111129 | 227
174 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 111130 | 227
174 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 111131 | 227
174 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 111132 | 227
174 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 111133 | 158
174 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 111134 | 158
174 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 111135 | 38
174 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 111136 | 38
174 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 111137 | 115
174 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 111138 | 115
174 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 111139 | 115
174 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 111140 | 115
174 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 111 | 112 | 111141 | 124
174 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 111 | 112 | 111142 | 124
174 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 111143 | 39
174 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 111144 | 39
174 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 111145 | 39
174 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 111146 | 39
174 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 111147 | 125
174 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 111148 | 125
174 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 111149 | 230
174 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 111150 | 230
174 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 108 | 110 | 111151 | 126
174 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 108 | 110 | 111152 | 126
174 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 111153 | 127
174 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 111154 | 127
174 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 111155 | 127
