revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
153 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 96998 | 6
153 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 97050 | 164
153 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 97051 | 162
153 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 97052 | 163
153 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 97053 | 164
153 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 97054 | 242
153 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 97055 | 243
153 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 97056 | 242
153 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 97057 | 243
153 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 97058 | 244
153 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 97059 | 244
153 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 97060 | 21
153 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 97061 | 23
153 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 97062 | 22
153 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 97063 | 21
153 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 97064 | 21
153 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 97065 | 23
153 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 97066 | 22
153 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 97067 | 21
153 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 97068 | 211
153 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 97069 | 211
153 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 97070 | 245
153 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 97071 | 245
153 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 97072 | 121
153 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 97073 | 121
153 | RRset | public RRset(Name _name, short _type) | DNS | RRset | DNS/RRset.java | 16 | 21 | 97074 | 248
153 | RRset | public RRset(Name _name, short _type) | DNS | RRset | org/xbill/DNS/RRset.java | 16 | 21 | 97075 | 248
153 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 97076 | 26
153 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 97077 | 26
153 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 32 | 34 | 97078 | 246
153 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 25 | 29 | 97079 | 27
153 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 32 | 34 | 97080 | 246
153 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 25 | 29 | 97081 | 27
153 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 32 | 34 | 97082 | 246
153 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 25 | 29 | 97083 | 27
153 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 32 | 34 | 97084 | 246
153 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 25 | 29 | 97085 | 27
153 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 97086 | 251
153 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 97087 | 251
153 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 97088 | 190
153 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 97089 | 191
153 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 97090 | 190
153 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 97091 | 191
153 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 62 | 97092 | 200
153 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 62 | 97093 | 200
153 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 97094 | 2
153 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 97095 | 2
153 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 153 | 156 | 97096 | 273
153 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 137 | 150 | 97097 | 274
153 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 123 | 97098 | 275
153 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 126 | 134 | 97099 | 276
153 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 24 | 26 | 97100 | 249
153 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 132 | 145 | 97101 | 249
153 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 24 | 26 | 97102 | 249
153 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 132 | 145 | 97103 | 249
153 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 97104 | 277
153 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 59 | 62 | 97105 | 3
153 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 59 | 62 | 97106 | 3
153 | addSIG | addSIG(SIGRecord r) | DNS | RRset | DNS/RRset.java | 29 | 31 | 97107 | 268
153 | addSIG | addSIG(SIGRecord r) | DNS | RRset | org/xbill/DNS/RRset.java | 29 | 31 | 97108 | 268
153 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 387 | 391 | 97109 | 209
153 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 97110 | 294
153 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 394 | 398 | 97111 | 210
153 | addZone | addZone(String zonefile, int type) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 97112 | 198
153 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 97113 | 23
153 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 97114 | 23
153 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 97115 | 108
153 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 97116 | 108
153 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 97117 | 112
153 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 97118 | 112
153 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 97119 | 47
153 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 97120 | 47
153 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 97121 | 33
153 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 97122 | 123
153 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 418 | 449 | 97123 | 194
153 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 97124 | 170
153 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 383 | 403 | 97125 | 193
153 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 97126 | 171
153 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 406 | 415 | 97127 | 289
153 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 97128 | 172
153 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 97129 | 34
153 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 380 | 97130 | 34
153 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 97131 | 173
153 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 97132 | 36
153 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 278 | 295 | 97133 | 36
153 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 97134 | 36
153 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 278 | 295 | 97135 | 36
153 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 97136 | 225
153 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 97137 | 225
153 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 97138 | 225
153 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 97139 | 225
153 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 97140 | 201
153 | findExactMatch | findExactMatch(Name name, short type, short dclass) |  | jnamed | jnamed.java | 84 | 93 | 97141 | 278
153 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 65 | 67 | 97142 | 202
153 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 67 | 97143 | 202
153 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 97144 | 226
153 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 97145 | 226
153 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 97146 | 226
153 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 97147 | 226
153 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 86 | 90 | 97148 | 270
153 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 81 | 83 | 97149 | 3
153 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 86 | 90 | 97150 | 270
153 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 81 | 83 | 97151 | 3
153 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 160 | 166 | 97152 | 291
153 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 97153 | 227
153 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 97154 | 227
153 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 97155 | 227
153 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 97156 | 227
153 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 97157 | 158
153 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 97158 | 158
153 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 97159 | 38
153 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 97160 | 38
153 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 97161 | 115
153 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 97162 | 115
153 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 97163 | 115
153 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 97164 | 115
153 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 111 | 112 | 97165 | 124
153 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 111 | 112 | 97166 | 124
153 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 97167 | 39
153 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 97168 | 39
153 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 97169 | 39
153 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 97170 | 39
153 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 97171 | 125
153 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 97172 | 125
153 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 97173 | 230
153 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 97174 | 230
153 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 108 | 110 | 97175 | 126
153 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 108 | 110 | 97176 | 126
153 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 97177 | 127
153 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 97178 | 127
153 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 97179 | 127
153 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 97180 | 127
153 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 97181 | 127
153 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 97182 | 127
153 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 97183 | 128
153 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 97184 | 128
153 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 97185 | 129
153 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 97186 | 129
153 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 97187 | 159
153 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 97188 | 159
153 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 115 | 117 | 97189 | 40
153 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 115 | 117 | 97190 | 40
153 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 254 | 256 | 97191 | 224
153 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 254 | 256 | 97192 | 224
153 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 133 | 135 | 97193 | 130
153 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 133 | 135 | 97194 | 130
153 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 97195 | 231
153 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 97196 | 231
153 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 97197 | 231
153 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 97198 | 231
153 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 97199 | 212
153 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 97200 | 212
153 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 58 | 60 | 97201 | 41
153 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 58 | 60 | 97202 | 41
153 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 97203 | 131
153 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 97204 | 131
153 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 97205 | 259
153 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 97206 | 259
153 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 118 | 120 | 97207 | 132
153 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 118 | 120 | 97208 | 132
153 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 54 | 56 | 97209 | 42
153 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 54 | 56 | 97210 | 42
153 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 97211 | 232
153 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 97212 | 232
153 | getID | getID() | DNS | Header | DNS/Header.java | 63 | 65 | 97213 | 43
153 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 63 | 65 | 97214 | 43
153 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 95 | 97 | 97215 | 258
153 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 95 | 97 | 97216 | 258
153 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 97217 | 160
153 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 83 | 85 | 97218 | 160
153 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 112 | 114 | 97219 | 260
