revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
123 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 78410 | 6
123 | RRset | public RRset(Name _name, short _type) | DNS | RRset | DNS/RRset.java | 16 | 21 | 78488 | 248
123 | RRset | public RRset(Name _name, short _type) | DNS | RRset | org/xbill/DNS/RRset.java | 16 | 21 | 78489 | 248
123 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 78490 | 26
123 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 78491 | 26
123 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 31 | 33 | 78492 | 246
123 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 24 | 28 | 78493 | 27
123 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 31 | 33 | 78494 | 246
123 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 24 | 28 | 78495 | 27
123 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 31 | 33 | 78496 | 246
123 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 24 | 28 | 78497 | 27
123 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 31 | 33 | 78498 | 246
123 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 24 | 28 | 78499 | 27
123 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 78500 | 251
123 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 78501 | 251
123 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 78502 | 190
123 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 78503 | 191
123 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 78504 | 190
123 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 78505 | 191
123 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 62 | 78506 | 200
123 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 62 | 78507 | 200
123 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 78508 | 2
123 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 78509 | 2
123 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 109 | 112 | 78510 | 273
123 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 93 | 106 | 78511 | 274
123 | addAuthority | addAuthority(Message response, Zone zone) |  | jnamed | jnamed.java | 65 | 79 | 78512 | 275
123 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 82 | 90 | 78513 | 276
123 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 24 | 26 | 78514 | 249
123 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 132 | 145 | 78515 | 249
123 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 24 | 26 | 78516 | 249
123 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 132 | 145 | 78517 | 249
123 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 55 | 61 | 78518 | 277
123 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 60 | 63 | 78519 | 3
123 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 60 | 63 | 78520 | 3
123 | addSIG | addSIG(SIGRecord r) | DNS | RRset | DNS/RRset.java | 29 | 31 | 78521 | 268
123 | addSIG | addSIG(SIGRecord r) | DNS | RRset | org/xbill/DNS/RRset.java | 29 | 31 | 78522 | 268
123 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 267 | 271 | 78523 | 209
123 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 274 | 278 | 78524 | 210
123 | addZone | addZone(String zonefile, int type) throws IOException |  | jnamed | jnamed.java | 21 | 26 | 78525 | 198
123 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 78526 | 23
123 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 78527 | 23
123 | apply | void apply(Message m) throws IOException | DNS | TSIG | DNS/TSIG.java | 24 | 60 | 78528 | 108
123 | apply | void apply(Message m) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 24 | 60 | 78529 | 108
123 | available | available() throws IOException | DNS.utils | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 91 | 93 | 78530 | 281
123 | available | available() throws IOException | DNS.utils | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 91 | 93 | 78531 | 281
123 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 78532 | 112
123 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 78533 | 112
123 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 111 | 113 | 78534 | 47
123 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 111 | 113 | 78535 | 47
123 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 78536 | 33
123 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 280 | 298 | 78537 | 123
123 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 377 | 408 | 78538 | 194
123 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 301 | 319 | 78539 | 170
123 | doFile | doFile(MyStringTokenizer st, Vector inputs) |  | update | update.java | 361 | 374 | 78540 | 193
123 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 322 | 340 | 78541 | 171
123 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 259 | 277 | 78542 | 172
123 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 78543 | 34
123 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 343 | 358 | 78544 | 34
123 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 238 | 256 | 78545 | 173
123 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 78546 | 36
123 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 277 | 294 | 78547 | 36
123 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 78548 | 36
123 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 277 | 294 | 78549 | 36
123 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 78550 | 225
123 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 78551 | 225
123 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 78552 | 225
123 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 78553 | 225
123 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 29 | 40 | 78554 | 201
123 | findExactMatch | findExactMatch(Name name, short type, short dclass) |  | jnamed | jnamed.java | 43 | 52 | 78555 | 278
123 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 65 | 67 | 78556 | 202
123 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 67 | 78557 | 202
123 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 78558 | 226
123 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 78559 | 226
123 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 78560 | 226
123 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 78561 | 226
123 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 87 | 91 | 78562 | 270
123 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 82 | 84 | 78563 | 3
123 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 87 | 91 | 78564 | 270
123 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 82 | 84 | 78565 | 3
123 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 78566 | 227
123 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 78567 | 227
123 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 78568 | 227
123 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 78569 | 227
123 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 78570 | 158
123 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 78571 | 158
123 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 168 | 185 | 78572 | 38
123 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 168 | 185 | 78573 | 38
123 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 78574 | 115
123 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 78575 | 115
123 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 78576 | 115
123 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 78577 | 115
123 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 113 | 114 | 78578 | 124
123 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 113 | 114 | 78579 | 124
123 | generateReply | generateReply(Message query) |  | jnamed | jnamed.java | 115 | 156 | 78580 | 203
123 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 78581 | 39
123 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 78582 | 39
123 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 78583 | 39
123 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 78584 | 39
123 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 78585 | 125
123 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 78586 | 125
123 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 78587 | 230
123 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 78588 | 230
123 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 109 | 111 | 78589 | 126
123 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 109 | 111 | 78590 | 126
123 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 78591 | 127
123 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 78592 | 127
123 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 78593 | 127
123 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 78594 | 127
123 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 78595 | 127
123 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 78596 | 127
123 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 78597 | 128
123 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 78598 | 128
123 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 78599 | 129
123 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 78600 | 129
123 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 78601 | 159
123 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 78602 | 159
123 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 116 | 118 | 78603 | 40
123 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 116 | 118 | 78604 | 40
123 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 261 | 263 | 78605 | 224
123 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 261 | 263 | 78606 | 224
123 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 134 | 136 | 78607 | 130
123 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 134 | 136 | 78608 | 130
123 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 78609 | 231
123 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 78610 | 231
123 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 78611 | 231
123 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 78612 | 231
123 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 78613 | 212
123 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 78614 | 212
123 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 59 | 61 | 78615 | 41
123 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 59 | 61 | 78616 | 41
123 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 78617 | 131
123 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 78618 | 131
123 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 78619 | 259
123 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 78620 | 259
123 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 119 | 121 | 78621 | 132
123 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 119 | 121 | 78622 | 132
123 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 55 | 57 | 78623 | 42
123 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 55 | 57 | 78624 | 42
123 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 78625 | 232
123 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 78626 | 232
123 | getID | getID() | DNS | Header | DNS/Header.java | 64 | 66 | 78627 | 43
123 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 64 | 66 | 78628 | 43
123 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 95 | 97 | 78629 | 258
