revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
207 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 134928 | 6
207 | CacheResponse | CacheResponse(byte _type, Object _data) | DNS | CacheResponse | DNS/CacheResponse.java | 21 | 24 | 134945 | 317
207 | CacheResponse | CacheResponse(byte _type) | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 26 | 28 | 134946 | 316
207 | CacheResponse | CacheResponse(byte _type, Object _data) | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 21 | 24 | 134947 | 317
207 | Compression | Compression() | DNS | Compression | DNS/Compression.java | 13 | 15 | 134948 | 10
207 | Compression | Compression() | DNS | Compression | org/xbill/DNS/Compression.java | 13 | 15 | 134949 | 10
207 | DataByteOutputStream | DataByteOutputStream() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 17 | 19 | 134950 | 282
207 | DataByteOutputStream | DataByteOutputStream(int size) | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 12 | 14 | 134951 | 283
207 | DataByteOutputStream | DataByteOutputStream() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 17 | 19 | 134952 | 282
207 | DataByteOutputStream | DataByteOutputStream(int size) | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 12 | 14 | 134953 | 283
207 | F | F(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 28 | 30 | 134954 | 90
207 | F | F(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 28 | 30 | 134955 | 90
207 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 53 | 57 | 134956 | 117
207 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 53 | 57 | 134957 | 117
207 | G | G(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 33 | 35 | 134958 | 91
207 | G | G(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 33 | 35 | 134959 | 91
207 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 60 | 64 | 134960 | 118
207 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 60 | 64 | 134961 | 118
207 | H | H(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 38 | 40 | 134962 | 92
207 | H | H(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 38 | 40 | 134963 | 92
207 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 67 | 71 | 134964 | 119
207 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 67 | 71 | 134965 | 119
207 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | DNS/HINFORecord.java | 15 | 20 | 134966 | 88
207 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 15 | 20 | 134967 | 88
207 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 25 | 30 | 134968 | 12
207 | Header | Header(int _id) | DNS | Header | DNS/Header.java | 18 | 22 | 134969 | 11
207 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 25 | 30 | 134970 | 12
207 | Header | Header(int _id) | DNS | Header | org/xbill/DNS/Header.java | 18 | 22 | 134971 | 11
207 | I | I(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 43 | 45 | 134972 | 93
207 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 43 | 45 | 134973 | 93
207 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 74 | 78 | 134974 | 120
207 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 134975 | 120
207 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 134976 | 239
207 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 134977 | 240
207 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 134978 | 239
207 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 134979 | 240
207 | Master | Master(String file) throws IOException | DNS | Master | DNS/Master.java | 16 | 25 | 134980 | 307
207 | Master | Master(String file) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 16 | 25 | 134981 | 307
207 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 134982 | 241
207 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | DNS/Message.java | 39 | 50 | 134983 | 241
207 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 134984 | 16
207 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 134985 | 241
207 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 39 | 50 | 134986 | 241
207 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 134987 | 16
207 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 134988 | 162
207 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 134989 | 163
207 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 134990 | 164
207 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 134991 | 162
207 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 134992 | 163
207 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 134993 | 164
207 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 134994 | 162
207 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 134995 | 163
207 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 134996 | 164
207 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 134997 | 162
207 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 134998 | 163
207 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 134999 | 164
207 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 135000 | 242
207 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 135001 | 243
207 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 135002 | 242
207 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 135003 | 243
207 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 135004 | 244
207 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 135005 | 244
207 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 135006 | 21
207 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 135007 | 23
207 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 135008 | 22
207 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 135009 | 21
207 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 135010 | 21
207 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 135011 | 23
207 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 135012 | 22
207 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 135013 | 21
207 | NameSet | NameSet() | DNS | NameSet | DNS/NameSet.java | 16 | 18 | 135014 | 302
207 | NameSet | NameSet() | DNS | NameSet | org/xbill/DNS/NameSet.java | 16 | 18 | 135015 | 302
207 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 15 | 18 | 135016 | 211
207 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 15 | 18 | 135017 | 211
207 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 135018 | 245
207 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 135019 | 245
207 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 135020 | 121
207 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 135021 | 121
207 | RRset | public RRset() | DNS | RRset | DNS/RRset.java | 14 | 17 | 135022 | 248
207 | RRset | public RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 14 | 17 | 135023 | 248
207 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 135024 | 26
207 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 135025 | 26
207 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 35 | 37 | 135026 | 246
207 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 25 | 32 | 135027 | 27
207 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 35 | 37 | 135028 | 246
207 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 25 | 32 | 135029 | 27
207 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 35 | 37 | 135030 | 246
207 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 25 | 32 | 135031 | 27
207 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 35 | 37 | 135032 | 246
207 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 25 | 32 | 135033 | 27
207 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 135034 | 251
207 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 135035 | 251
207 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 135036 | 190
207 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 135037 | 191
207 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 135038 | 190
207 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 135039 | 191
207 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | DNS/TypeClass.java | 11 | 14 | 135040 | 329
207 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 11 | 14 | 135041 | 329
207 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 36 | 135042 | 200
207 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 36 | 135043 | 200
207 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 135044 | 2
207 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 135045 | 2
207 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 160 | 163 | 135046 | 273
207 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 144 | 157 | 135047 | 274
207 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 130 | 135048 | 275
207 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 133 | 141 | 135049 | 276
207 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 179 | 255 | 135050 | 300
207 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 179 | 255 | 135051 | 300
207 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 119 | 124 | 135052 | 315
207 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 119 | 124 | 135053 | 315
207 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 135054 | 249
207 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 73 | 80 | 135055 | 249
207 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 135056 | 249
207 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 73 | 80 | 135057 | 249
207 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 106 | 116 | 135058 | 277
207 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 135059 | 277
207 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 106 | 116 | 135060 | 277
207 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 85 | 103 | 135061 | 3
207 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 68 | 71 | 135062 | 3
207 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 85 | 103 | 135063 | 3
207 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 68 | 71 | 135064 | 3
207 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 49 | 54 | 135065 | 303
207 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 49 | 54 | 135066 | 303
207 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 389 | 393 | 135067 | 209
207 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 135068 | 294
207 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 396 | 400 | 135069 | 210
207 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 135070 | 198
207 | answer | answer() | DNS | CacheResponse | DNS/CacheResponse.java | 51 | 55 | 135071 | 318
207 | answer | answer() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 51 | 55 | 135072 | 318
207 | append | append(Name d) | DNS | Name | DNS/Name.java | 116 | 119 | 135073 | 23
207 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 116 | 119 | 135074 | 23
207 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 135075 | 108
207 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 135076 | 108
207 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 135077 | 112
207 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 135078 | 112
207 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 135079 | 112
207 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 135080 | 112
207 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 135081 | 47
207 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 135082 | 47
207 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 135083 | 33
207 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 135084 | 123
207 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 415 | 446 | 135085 | 194
207 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 135086 | 170
207 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 380 | 400 | 135087 | 193
207 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 135088 | 171
207 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 403 | 412 | 135089 | 289
207 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 135090 | 172
207 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 135091 | 34
207 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 377 | 135092 | 34
207 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 135093 | 173
207 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 191 | 202 | 135094 | 36
207 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 288 | 305 | 135095 | 36
207 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 17 | 22 | 135096 | 36
207 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 191 | 202 | 135097 | 36
207 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 288 | 305 | 135098 | 36
207 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 17 | 22 | 135099 | 36
207 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 135100 | 314
207 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 135101 | 314
207 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 80 | 94 | 135102 | 225
207 | find | find() | DNS | FindResolver | DNS/FindServer.java | 80 | 94 | 135103 | 225
207 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 80 | 94 | 135104 | 225
207 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 80 | 94 | 135105 | 225
207 | find1 | find1() | DNS | FindResolver | DNS/FindResolver.java | 97 | 103 | 135106 | 334
207 | find1 | find1() | DNS | FindResolver | DNS/FindServer.java | 97 | 103 | 135107 | 334
207 | find1 | find1() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 97 | 103 | 135108 | 334
207 | find1 | find1() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 97 | 103 | 135109 | 334
207 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 174 | 176 | 135110 | 304
207 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 174 | 176 | 135111 | 304
207 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 135112 | 201
207 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 93 | 135113 | 278
207 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 36 | 41 | 135114 | 303
207 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 36 | 41 | 135115 | 303
207 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 44 | 46 | 135116 | 202
207 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 68 | 70 | 135117 | 202
207 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 44 | 46 | 135118 | 202
207 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 68 | 70 | 135119 | 202
207 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 15 | 40 | 135120 | 226
207 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 15 | 40 | 135121 | 226
207 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 15 | 40 | 135122 | 226
207 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 15 | 40 | 135123 | 226
207 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 95 | 99 | 135124 | 270
207 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 90 | 92 | 135125 | 3
207 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 95 | 99 | 135126 | 270
207 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 90 | 92 | 135127 | 3
207 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 169 | 171 | 135128 | 301
207 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 160 | 166 | 135129 | 301
207 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 63 | 65 | 135130 | 301
207 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 169 | 171 | 135131 | 301
207 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 160 | 166 | 135132 | 301
207 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 63 | 65 | 135133 | 301
207 | findSet | findSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 21 | 33 | 135134 | 305
207 | findSet | findSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 21 | 33 | 135135 | 305
207 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 167 | 173 | 135136 | 291
207 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 43 | 77 | 135137 | 227
207 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 43 | 77 | 135138 | 227
207 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 43 | 77 | 135139 | 227
207 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 43 | 77 | 135140 | 227
207 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 135141 | 158
207 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 135142 | 158
207 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 135143 | 38
207 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 135144 | 38
207 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 135145 | 115
