revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
118 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 75349 | 6
118 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 60 | 64 | 75369 | 118
118 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 60 | 64 | 75370 | 118
118 | H | H(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 38 | 40 | 75371 | 92
118 | H | H(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 38 | 40 | 75372 | 92
118 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 67 | 71 | 75373 | 119
118 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 67 | 71 | 75374 | 119
118 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | DNS/HINFORecord.java | 15 | 20 | 75375 | 88
118 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 15 | 20 | 75376 | 88
118 | Header | Header(CountedDataInputStream in) throws IOException | DNS | Header | DNS/Header.java | 25 | 30 | 75377 | 12
118 | Header | Header(int _id) | DNS | Header | DNS/Header.java | 18 | 22 | 75378 | 11
118 | Header | Header(CountedDataInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 25 | 30 | 75379 | 12
118 | Header | Header(int _id) | DNS | Header | org/xbill/DNS/Header.java | 18 | 22 | 75380 | 11
118 | I | I(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 43 | 45 | 75381 | 93
118 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 43 | 45 | 75382 | 93
118 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 74 | 78 | 75383 | 120
118 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 75384 | 120
118 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 75385 | 239
118 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 75386 | 240
118 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 75387 | 239
118 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 75388 | 240
118 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 75389 | 241
118 | Message | Message(CountedDataInputStream in) throws IOException | DNS | Message | DNS/Message.java | 30 | 42 | 75390 | 17
118 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 75391 | 16
118 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 75392 | 241
118 | Message | Message(CountedDataInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 30 | 42 | 75393 | 17
118 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 75394 | 16
118 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 75395 | 162
118 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 75396 | 163
118 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 75397 | 164
118 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 75398 | 162
118 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 75399 | 163
118 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 75400 | 164
118 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 75401 | 162
118 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 75402 | 163
118 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 75403 | 164
118 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 75404 | 162
118 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 75405 | 163
118 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 75406 | 164
118 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 75407 | 242
118 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 75408 | 243
118 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 75409 | 242
118 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 75410 | 243
118 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 75411 | 244
118 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 75412 | 244
118 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 75413 | 21
118 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 75414 | 23
118 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 75415 | 22
118 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 75416 | 21
118 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 75417 | 21
118 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 75418 | 23
118 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 75419 | 22
118 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 75420 | 21
118 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 75421 | 211
118 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 75422 | 211
118 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 75423 | 245
118 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 75424 | 245
118 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 75425 | 121
118 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 75426 | 121
118 | RRset | public RRset(Name _name, short _type) | DNS | RRset | DNS/RRset.java | 16 | 21 | 75427 | 248
118 | RRset | public RRset(Name _name, short _type) | DNS | RRset | org/xbill/DNS/RRset.java | 16 | 21 | 75428 | 248
118 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 75429 | 26
118 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 75430 | 26
118 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 31 | 33 | 75431 | 246
118 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 24 | 28 | 75432 | 27
118 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 31 | 33 | 75433 | 246
118 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 24 | 28 | 75434 | 27
118 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 31 | 33 | 75435 | 246
118 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 24 | 28 | 75436 | 27
118 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 31 | 33 | 75437 | 246
118 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 24 | 28 | 75438 | 27
118 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 75439 | 251
118 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 75440 | 251
118 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 75441 | 190
118 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 75442 | 191
118 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 75443 | 190
118 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 75444 | 191
118 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 62 | 75445 | 200
118 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 62 | 75446 | 200
118 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 75447 | 2
118 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 75448 | 2
118 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 24 | 26 | 75449 | 249
118 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 132 | 145 | 75450 | 249
118 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 24 | 26 | 75451 | 249
118 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 132 | 145 | 75452 | 249
118 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 60 | 63 | 75453 | 3
118 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 60 | 63 | 75454 | 3
118 | addSIG | addSIG(SIGRecord r) | DNS | RRset | DNS/RRset.java | 29 | 31 | 75455 | 268
118 | addSIG | addSIG(SIGRecord r) | DNS | RRset | org/xbill/DNS/RRset.java | 29 | 31 | 75456 | 268
118 | addTCP | addTCP(final short port) |  | dnsServer | dnsServer.java | 139 | 143 | 75457 | 209
118 | addTCP | addTCP(final short port) |  | dnsServer | jnamed.java | 139 | 143 | 75458 | 209
118 | addUDP | addUDP(final short port) |  | dnsServer | dnsServer.java | 146 | 150 | 75459 | 210
118 | addUDP | addUDP(final short port) |  | dnsServer | jnamed.java | 146 | 150 | 75460 | 210
118 | addZone | addZone(String zonefile, int type) throws IOException |  | dnsServer | dnsServer.java | 20 | 24 | 75461 | 198
118 | addZone | addZone(String zonefile, int type) throws IOException |  | dnsServer | jnamed.java | 20 | 24 | 75462 | 198
118 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 75463 | 23
118 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 75464 | 23
118 | apply | void apply(Message m) throws IOException | DNS | TSIG | DNS/TSIG.java | 24 | 60 | 75465 | 108
118 | apply | void apply(Message m) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 24 | 60 | 75466 | 108
118 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 75467 | 112
118 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 75468 | 112
118 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 111 | 113 | 75469 | 47
118 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 111 | 113 | 75470 | 47
118 | dnsServer | dnsServer() |  | dnsServer | dnsServer.java | 13 | 17 | 75471 | 199
118 | dnsServer | dnsServer() |  | dnsServer | jnamed.java | 13 | 17 | 75472 | 199
118 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 75473 | 33
118 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 280 | 298 | 75474 | 123
118 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 377 | 408 | 75475 | 194
118 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 301 | 319 | 75476 | 170
118 | doFile | doFile(MyStringTokenizer st, Vector inputs) |  | update | update.java | 361 | 374 | 75477 | 193
118 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 322 | 340 | 75478 | 171
118 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 259 | 277 | 75479 | 172
118 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 75480 | 34
118 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 343 | 358 | 75481 | 34
118 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 238 | 256 | 75482 | 173
118 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 75483 | 36
118 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 277 | 294 | 75484 | 36
118 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 75485 | 36
118 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 277 | 294 | 75486 | 36
118 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 75487 | 225
118 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 75488 | 225
118 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 75489 | 225
118 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 75490 | 225
118 | findBestZone | findBestZone(Name name) |  | dnsServer | dnsServer.java | 27 | 37 | 75491 | 201
118 | findBestZone | findBestZone(Name name) |  | dnsServer | jnamed.java | 27 | 37 | 75492 | 201
118 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 65 | 67 | 75493 | 202
118 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 67 | 75494 | 202
118 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 75495 | 226
118 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 75496 | 226
118 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 75497 | 226
118 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 75498 | 226
118 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 87 | 91 | 75499 | 270
118 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 82 | 84 | 75500 | 3
118 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 87 | 91 | 75501 | 270
118 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 82 | 84 | 75502 | 3
118 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 75503 | 227
118 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 75504 | 227
118 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 75505 | 227
118 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 75506 | 227
118 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 75507 | 158
118 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 75508 | 158
118 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 168 | 185 | 75509 | 38
118 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 168 | 185 | 75510 | 38
118 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 75511 | 115
118 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 75512 | 115
118 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 75513 | 115
118 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 75514 | 115
118 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 113 | 114 | 75515 | 124
118 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 113 | 114 | 75516 | 124
118 | generateReply | generateReply(Message query) |  | dnsServer | dnsServer.java | 40 | 72 | 75517 | 203
118 | generateReply | generateReply(Message query) |  | dnsServer | jnamed.java | 40 | 72 | 75518 | 203
118 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 75519 | 39
118 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 75520 | 39
118 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 75521 | 39
118 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 75522 | 39
118 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 75523 | 125
118 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 75524 | 125
118 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 75525 | 230
118 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 75526 | 230
118 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 109 | 111 | 75527 | 126
118 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 109 | 111 | 75528 | 126
118 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 75529 | 127
118 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 75530 | 127
118 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 75531 | 127
118 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 75532 | 127
118 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 75533 | 127
118 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 75534 | 127
118 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 75535 | 128
118 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 75536 | 128
118 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 75537 | 129
118 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 75538 | 129
118 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 75539 | 159
118 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 75540 | 159
118 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 116 | 118 | 75541 | 40
118 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 116 | 118 | 75542 | 40
118 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 261 | 263 | 75543 | 224
118 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 261 | 263 | 75544 | 224
118 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 134 | 136 | 75545 | 130
118 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 134 | 136 | 75546 | 130
118 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 75547 | 231
118 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 75548 | 231
118 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 75549 | 231
118 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 75550 | 231
118 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 75551 | 212
118 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 75552 | 212
118 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 59 | 61 | 75553 | 41
118 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 59 | 61 | 75554 | 41
118 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 75555 | 131
118 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 75556 | 131
118 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 75557 | 259
118 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 75558 | 259
118 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 119 | 121 | 75559 | 132
118 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 119 | 121 | 75560 | 132
118 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 55 | 57 | 75561 | 42
118 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 55 | 57 | 75562 | 42
118 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 75563 | 232
118 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 75564 | 232
118 | getID | getID() | DNS | Header | DNS/Header.java | 64 | 66 | 75565 | 43
118 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 64 | 66 | 75566 | 43
118 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 95 | 97 | 75567 | 258
118 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 95 | 97 | 75568 | 258
118 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 75569 | 160
