revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
24 | CountedDataInputStream | CountedDataInputStream(InputStream i) |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 10 | 13 | 11250 | 1
24 | apply | void apply(dnsMessage m) |  | dnsTSIG | DNS/TSIG.java | 14 | 60 | 11269 | 108
24 | apply | void apply(dnsMessage m) |  | dnsTSIG | DNS/dnsTSIG.java | 14 | 60 | 11270 | 108
24 | apply | void apply(dnsMessage m) |  | dnsTSIG | org/xbill/DNS/TSIG.java | 14 | 60 | 11271 | 108
24 | apply | void apply(dnsMessage m) |  | dnsTSIG | org/xbill/DNS/dnsTSIG.java | 14 | 60 | 11272 | 108
24 | calc | void calc() |  | md | md.java | 382 | 395 | 11273 | 94
24 | classString | static String classString(int i) |  | dns | DNS/dns.java | 245 | 248 | 11274 | 4
24 | classString | static String classString(int i) |  | dns | org/xbill/DNS/dns.java | 245 | 248 | 11275 | 4
24 | classValue | static short classValue(String s) |  | dns | DNS/dns.java | 250 | 253 | 11276 | 5
24 | classValue | static short classValue(String s) |  | dns | org/xbill/DNS/dns.java | 250 | 253 | 11277 | 5
24 | clear | void clear() |  | hmacSigner | DNS/hmacSigner.java | 78 | 85 | 11278 | 112
24 | clear | void clear() |  | hmacSigner | DNS/utils/hmacSigner.java | 78 | 85 | 11279 | 112
24 | clear | void clear() |  | hmacSigner | org/xbill/DNS/hmacSigner.java | 78 | 85 | 11280 | 112
24 | clear | void clear() |  | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 78 | 85 | 11281 | 112
24 | decCount | void decCount(int field) |  | dnsHeader | DNS/Header.java | 93 | 95 | 11282 | 47
24 | decCount | void decCount(int field) |  | dnsHeader | DNS/dnsHeader.java | 93 | 95 | 11283 | 47
24 | decCount | void decCount(int field) |  | dnsHeader | org/xbill/DNS/Header.java | 93 | 95 | 11284 | 47
24 | decCount | void decCount(int field) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 93 | 95 | 11285 | 47
24 | dnsARecord | public dnsARecord(dnsName rname, short rclass) |  | dnsARecord | DNS/ARecord.java | 8 | 10 | 11286 | 6
24 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) |  | dnsARecord | DNS/ARecord.java | 12 | 17 | 11287 | 7
24 | dnsARecord | public dnsARecord(dnsName rname, short rclass) |  | dnsARecord | DNS/dnsARecord.java | 8 | 10 | 11288 | 6
24 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) |  | dnsARecord | DNS/dnsARecord.java | 12 | 17 | 11289 | 7
24 | dnsARecord | public dnsARecord(dnsName rname, short rclass) |  | dnsARecord | org/xbill/DNS/ARecord.java | 8 | 10 | 11290 | 6
24 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) |  | dnsARecord | org/xbill/DNS/ARecord.java | 12 | 17 | 11291 | 7
24 | dnsARecord | public dnsARecord(dnsName rname, short rclass) |  | dnsARecord | org/xbill/DNS/dnsARecord.java | 8 | 10 | 11292 | 6
24 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) |  | dnsARecord | org/xbill/DNS/dnsARecord.java | 12 | 17 | 11293 | 7
24 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass) |  | dnsCNAMERecord | DNS/CNAMERecord.java | 3 | 5 | 11294 | 8
24 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsCNAMERecord | DNS/CNAMERecord.java | 7 | 9 | 11295 | 9
24 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass) |  | dnsCNAMERecord | DNS/dnsCNAMERecord.java | 3 | 5 | 11296 | 8
24 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsCNAMERecord | DNS/dnsCNAMERecord.java | 7 | 9 | 11297 | 9
24 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass) |  | dnsCNAMERecord | org/xbill/DNS/CNAMERecord.java | 3 | 5 | 11298 | 8
24 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsCNAMERecord | org/xbill/DNS/CNAMERecord.java | 7 | 9 | 11299 | 9
24 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass) |  | dnsCNAMERecord | org/xbill/DNS/dnsCNAMERecord.java | 3 | 5 | 11300 | 8
24 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsCNAMERecord | org/xbill/DNS/dnsCNAMERecord.java | 7 | 9 | 11301 | 9
24 | dnsCompression | public dnsCompression() |  | dnsCompression | DNS/Compression.java | 7 | 9 | 11302 | 10
24 | dnsCompression | public dnsCompression() |  | dnsCompression | DNS/dnsCompression.java | 7 | 9 | 11303 | 10
24 | dnsCompression | public dnsCompression() |  | dnsCompression | org/xbill/DNS/Compression.java | 7 | 9 | 11304 | 10
24 | dnsCompression | public dnsCompression() |  | dnsCompression | org/xbill/DNS/dnsCompression.java | 7 | 9 | 11305 | 10
24 | dnsHINFORecord | public dnsHINFORecord(dnsName rname, short rclass) |  | dnsHINFORecord | DNS/HINFORecord.java | 8 | 10 | 11306 | 88
24 | dnsHINFORecord | public dnsHINFORecord(dnsName rname, short rclass) |  | dnsHINFORecord | DNS/dnsHINFORecord.java | 8 | 10 | 11307 | 88
24 | dnsHINFORecord | public dnsHINFORecord(dnsName rname, short rclass) |  | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 8 | 10 | 11308 | 88
24 | dnsHINFORecord | public dnsHINFORecord(dnsName rname, short rclass) |  | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 8 | 10 | 11309 | 88
24 | dnsHeader | dnsHeader() |  | dnsHeader | DNS/Header.java | 13 | 16 | 11310 | 11
24 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | DNS/Header.java | 23 | 29 | 11311 | 12
24 | dnsHeader | dnsHeader(int id) |  | dnsHeader | DNS/Header.java | 18 | 21 | 11312 | 11
24 | dnsHeader | dnsHeader() |  | dnsHeader | DNS/dnsHeader.java | 13 | 16 | 11313 | 11
24 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | DNS/dnsHeader.java | 23 | 29 | 11314 | 12
24 | dnsHeader | dnsHeader(int id) |  | dnsHeader | DNS/dnsHeader.java | 18 | 21 | 11315 | 11
24 | dnsHeader | dnsHeader() |  | dnsHeader | org/xbill/DNS/Header.java | 13 | 16 | 11316 | 11
24 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | org/xbill/DNS/Header.java | 23 | 29 | 11317 | 12
24 | dnsHeader | dnsHeader(int id) |  | dnsHeader | org/xbill/DNS/Header.java | 18 | 21 | 11318 | 11
24 | dnsHeader | dnsHeader() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 13 | 16 | 11319 | 11
24 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 23 | 29 | 11320 | 12
24 | dnsHeader | dnsHeader(int id) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 18 | 21 | 11321 | 11
24 | dnsKEYRecord | public dnsKEYRecord(dnsName rname, short rclass) |  | dnsKEYRecord | DNS/KEYRecord.java | 11 | 13 | 11322 | 13
24 | dnsKEYRecord | public dnsKEYRecord(dnsName rname, short rclass) |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 11 | 13 | 11323 | 13
24 | dnsKEYRecord | public dnsKEYRecord(dnsName rname, short rclass) |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 11 | 13 | 11324 | 13
24 | dnsKEYRecord | public dnsKEYRecord(dnsName rname, short rclass) |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 11 | 13 | 11325 | 13
24 | dnsMXRecord | public dnsMXRecord(dnsName rname, short rclass) |  | dnsMXRecord | DNS/MXRecord.java | 9 | 11 | 11326 | 14
24 | dnsMXRecord | public dnsMXRecord(dnsName rname, short rclass) |  | dnsMXRecord | DNS/dnsMXRecord.java | 9 | 11 | 11327 | 14
24 | dnsMXRecord | public dnsMXRecord(dnsName rname, short rclass) |  | dnsMXRecord | org/xbill/DNS/MXRecord.java | 9 | 11 | 11328 | 14
24 | dnsMXRecord | public dnsMXRecord(dnsName rname, short rclass) |  | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 9 | 11 | 11329 | 14
24 | dnsMessage | dnsMessage() |  | dnsMessage | DNS/Message.java | 10 | 15 | 11330 | 16
24 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | DNS/Message.java | 24 | 36 | 11331 | 17
24 | dnsMessage | dnsMessage(int id) |  | dnsMessage | DNS/Message.java | 17 | 22 | 11332 | 16
24 | dnsMessage | dnsMessage() |  | dnsMessage | DNS/dnsMessage.java | 10 | 15 | 11333 | 16
24 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | DNS/dnsMessage.java | 24 | 36 | 11334 | 17
24 | dnsMessage | dnsMessage(int id) |  | dnsMessage | DNS/dnsMessage.java | 17 | 22 | 11335 | 16
24 | dnsMessage | dnsMessage() |  | dnsMessage | org/xbill/DNS/Message.java | 10 | 15 | 11336 | 16
24 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | org/xbill/DNS/Message.java | 24 | 36 | 11337 | 17
24 | dnsMessage | dnsMessage(int id) |  | dnsMessage | org/xbill/DNS/Message.java | 17 | 22 | 11338 | 16
24 | dnsMessage | dnsMessage() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 10 | 15 | 11339 | 16
24 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 24 | 36 | 11340 | 17
24 | dnsMessage | dnsMessage(int id) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 17 | 22 | 11341 | 16
24 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass) |  | dnsNSRecord | DNS/NSRecord.java | 3 | 5 | 11342 | 18
24 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsNSRecord | DNS/NSRecord.java | 7 | 9 | 11343 | 19
24 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass) |  | dnsNSRecord | DNS/dnsNSRecord.java | 3 | 5 | 11344 | 18
24 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsNSRecord | DNS/dnsNSRecord.java | 7 | 9 | 11345 | 19
24 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass) |  | dnsNSRecord | org/xbill/DNS/NSRecord.java | 3 | 5 | 11346 | 18
24 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsNSRecord | org/xbill/DNS/NSRecord.java | 7 | 9 | 11347 | 19
24 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass) |  | dnsNSRecord | org/xbill/DNS/dnsNSRecord.java | 3 | 5 | 11348 | 18
24 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsNSRecord | org/xbill/DNS/dnsNSRecord.java | 7 | 9 | 11349 | 19
24 | dnsNS_CNAME_PTR_Record | dnsNS_CNAME_PTR_Record(dnsName rname, short rtype, short rclass) |  | dnsNS_CNAME_PTR_Record | dnsNS_CNAME_PTR_Record.java | 8 | 10 | 11350 | 95
24 | dnsNXTRecord | public dnsNXTRecord(dnsName rname, short rclass) |  | dnsNXTRecord | DNS/NXTRecord.java | 9 | 11 | 11351 | 20
24 | dnsNXTRecord | public dnsNXTRecord(dnsName rname, short rclass) |  | dnsNXTRecord | DNS/dnsNXTRecord.java | 9 | 11 | 11352 | 20
24 | dnsNXTRecord | public dnsNXTRecord(dnsName rname, short rclass) |  | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 9 | 11 | 11353 | 20
24 | dnsNXTRecord | public dnsNXTRecord(dnsName rname, short rclass) |  | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 9 | 11 | 11354 | 20
24 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | DNS/Name.java | 29 | 60 | 11355 | 21
24 | dnsName | dnsName(String s) |  | dnsName | DNS/Name.java | 11 | 27 | 11356 | 22
24 | dnsName | dnsName(dnsName d, int n) |  | dnsName | DNS/Name.java | 63 | 68 | 11357 | 23
24 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | DNS/dnsName.java | 29 | 60 | 11358 | 21
24 | dnsName | dnsName(String s) |  | dnsName | DNS/dnsName.java | 11 | 27 | 11359 | 22
24 | dnsName | dnsName(dnsName d, int n) |  | dnsName | DNS/dnsName.java | 63 | 68 | 11360 | 23
24 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | org/xbill/DNS/Name.java | 29 | 60 | 11361 | 21
24 | dnsName | dnsName(String s) |  | dnsName | org/xbill/DNS/Name.java | 11 | 27 | 11362 | 22
24 | dnsName | dnsName(dnsName d, int n) |  | dnsName | org/xbill/DNS/Name.java | 63 | 68 | 11363 | 23
24 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | org/xbill/DNS/dnsName.java | 29 | 60 | 11364 | 21
24 | dnsName | dnsName(String s) |  | dnsName | org/xbill/DNS/dnsName.java | 11 | 27 | 11365 | 22
24 | dnsName | dnsName(dnsName d, int n) |  | dnsName | org/xbill/DNS/dnsName.java | 63 | 68 | 11366 | 23
24 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass) |  | dnsPTRRecord | DNS/PTRRecord.java | 3 | 5 | 11367 | 24
24 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsPTRRecord | DNS/PTRRecord.java | 7 | 9 | 11368 | 25
24 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass) |  | dnsPTRRecord | DNS/dnsPTRRecord.java | 3 | 5 | 11369 | 24
24 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsPTRRecord | DNS/dnsPTRRecord.java | 7 | 9 | 11370 | 25
24 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass) |  | dnsPTRRecord | org/xbill/DNS/PTRRecord.java | 3 | 5 | 11371 | 24
24 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsPTRRecord | org/xbill/DNS/PTRRecord.java | 7 | 9 | 11372 | 25
24 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass) |  | dnsPTRRecord | org/xbill/DNS/dnsPTRRecord.java | 3 | 5 | 11373 | 24
24 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsPTRRecord | org/xbill/DNS/dnsPTRRecord.java | 7 | 9 | 11374 | 25
24 | dnsRecord | dnsRecord(dnsName name, short type, short _class) |  | dnsRecord | DNS/Record.java | 13 | 17 | 11375 | 26
24 | dnsRecord | dnsRecord(dnsName name, short type, short _class) |  | dnsRecord | DNS/dnsRecord.java | 13 | 17 | 11376 | 26
24 | dnsRecord | dnsRecord(dnsName name, short type, short _class) |  | dnsRecord | org/xbill/DNS/Record.java | 13 | 17 | 11377 | 26
24 | dnsRecord | dnsRecord(dnsName name, short type, short _class) |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 13 | 17 | 11378 | 26
24 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | DNS/Resolver.java | 11 | 19 | 11379 | 27
24 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | DNS/SimpleResolver.java | 11 | 19 | 11380 | 27
24 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | DNS/dnsResolver.java | 11 | 19 | 11381 | 27
24 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | org/xbill/DNS/Resolver.java | 11 | 19 | 11382 | 27
24 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | org/xbill/DNS/SimpleResolver.java | 11 | 19 | 11383 | 27
24 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | org/xbill/DNS/dnsResolver.java | 11 | 19 | 11384 | 27
24 | dnsSIGRecord | public dnsSIGRecord(dnsName rname, short rclass) |  | dnsSIGRecord | DNS/SIGRecord.java | 17 | 19 | 11385 | 28
24 | dnsSIGRecord | public dnsSIGRecord(dnsName rname, short rclass) |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 17 | 19 | 11386 | 28
24 | dnsSIGRecord | public dnsSIGRecord(dnsName rname, short rclass) |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 17 | 19 | 11387 | 28
24 | dnsSIGRecord | public dnsSIGRecord(dnsName rname, short rclass) |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 17 | 19 | 11388 | 28
24 | dnsSOARecord | public dnsSOARecord(dnsName rname, short rclass) |  | dnsSOARecord | DNS/SOARecord.java | 9 | 11 | 11389 | 29
24 | dnsSOARecord | public dnsSOARecord(dnsName rname, short rclass) |  | dnsSOARecord | DNS/dnsSOARecord.java | 9 | 11 | 11390 | 29
24 | dnsSOARecord | public dnsSOARecord(dnsName rname, short rclass) |  | dnsSOARecord | org/xbill/DNS/SOARecord.java | 9 | 11 | 11391 | 29
24 | dnsSOARecord | public dnsSOARecord(dnsName rname, short rclass) |  | dnsSOARecord | org/xbill/DNS/dnsSOARecord.java | 9 | 11 | 11392 | 29
24 | dnsTSIGRecord | public dnsTSIGRecord(dnsName rname, short rclass) |  | dnsTSIGRecord | DNS/TSIGRecord.java | 15 | 17 | 11393 | 30
24 | dnsTSIGRecord | public dnsTSIGRecord(dnsName rname, short rclass) |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 15 | 17 | 11394 | 30
24 | dnsTSIGRecord | public dnsTSIGRecord(dnsName rname, short rclass) |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 15 | 17 | 11395 | 30
24 | dnsTSIGRecord | public dnsTSIGRecord(dnsName rname, short rclass) |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 15 | 17 | 11396 | 30
24 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass) |  | dnsTXTRecord | DNS/TXTRecord.java | 8 | 10 | 11397 | 31
24 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, Vector strings) |  | dnsTXTRecord | DNS/TXTRecord.java | 12 | 22 | 11398 | 32
24 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass) |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 8 | 10 | 11399 | 31
24 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, Vector strings) |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 12 | 22 | 11400 | 32
24 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass) |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 8 | 10 | 11401 | 31
24 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, Vector strings) |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 12 | 22 | 11402 | 32
24 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass) |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 8 | 10 | 11403 | 31
24 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, Vector strings) |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 12 | 22 | 11404 | 32
24 | doAXFR | static void doAXFR(dnsMessage query, dnsResolver res) throws IOException |  | dig | dig.java | 69 | 88 | 11405 | 33
24 | doQuery | static void doQuery(dnsMessage query, dnsResolver res) throws IOException |  | dig | dig.java | 14 | 67 | 11406 | 34
24 | doUpdate | static void doUpdate(dnsMessage query, dnsResolver res) throws IOException |  | update | update.java | 20 | 44 | 11407 | 35
24 | equals | public boolean equals(Object arg) |  | dnsName | DNS/Name.java | 102 | 113 | 11408 | 36
24 | equals | public boolean equals(Object arg) |  | dnsName | DNS/dnsName.java | 102 | 113 | 11409 | 36
24 | equals | public boolean equals(Object arg) |  | dnsName | org/xbill/DNS/Name.java | 102 | 113 | 11410 | 36
24 | equals | public boolean equals(Object arg) |  | dnsName | org/xbill/DNS/dnsName.java | 102 | 113 | 11411 | 36
24 | flagString | static String flagString(int i) |  | dns | DNS/dns.java | 265 | 271 | 11412 | 37
24 | flagString | static String flagString(int i) |  | dns | org/xbill/DNS/dns.java | 265 | 271 | 11413 | 37
24 | formatDate | String formatDate(Date d) |  | dnsSIGRecord | DNS/SIGRecord.java | 109 | 126 | 11414 | 38
24 | formatDate | String formatDate(Date d) |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 109 | 126 | 11415 | 38
24 | formatDate | String formatDate(Date d) |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 109 | 126 | 11416 | 38
24 | formatDate | String formatDate(Date d) |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 109 | 126 | 11417 | 38
24 | get | public dnsName get(int pos) |  | dnsCompression | DNS/Compression.java | 15 | 17 | 11418 | 39
24 | get | public dnsName get(int pos) |  | dnsCompression | DNS/dnsCompression.java | 15 | 17 | 11419 | 39
24 | get | public dnsName get(int pos) |  | dnsCompression | org/xbill/DNS/Compression.java | 15 | 17 | 11420 | 39
24 | get | public dnsName get(int pos) |  | dnsCompression | org/xbill/DNS/dnsCompression.java | 15 | 17 | 11421 | 39
24 | getCount | int getCount(int field) |  | dnsHeader | DNS/Header.java | 97 | 99 | 11422 | 40
24 | getCount | int getCount(int field) |  | dnsHeader | DNS/dnsHeader.java | 97 | 99 | 11423 | 40
24 | getCount | int getCount(int field) |  | dnsHeader | org/xbill/DNS/Header.java | 97 | 99 | 11424 | 40
24 | getCount | int getCount(int field) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 97 | 99 | 11425 | 40
24 | getFlag | boolean getFlag(int bit) |  | dnsHeader | DNS/Header.java | 53 | 55 | 11426 | 41
24 | getFlag | boolean getFlag(int bit) |  | dnsHeader | DNS/dnsHeader.java | 53 | 55 | 11427 | 41
24 | getFlag | boolean getFlag(int bit) |  | dnsHeader | org/xbill/DNS/Header.java | 53 | 55 | 11428 | 41
24 | getFlag | boolean getFlag(int bit) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 53 | 55 | 11429 | 41
24 | getHeader | dnsHeader getHeader() |  | dnsMessage | DNS/Message.java | 46 | 48 | 11430 | 42
24 | getHeader | dnsHeader getHeader() |  | dnsMessage | DNS/dnsMessage.java | 46 | 48 | 11431 | 42
24 | getHeader | dnsHeader getHeader() |  | dnsMessage | org/xbill/DNS/Message.java | 46 | 48 | 11432 | 42
24 | getHeader | dnsHeader getHeader() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 46 | 48 | 11433 | 42
24 | getID | int getID() |  | dnsHeader | DNS/Header.java | 57 | 59 | 11434 | 43
24 | getID | int getID() |  | dnsHeader | DNS/dnsHeader.java | 57 | 59 | 11435 | 43
24 | getID | int getID() |  | dnsHeader | org/xbill/DNS/Header.java | 57 | 59 | 11436 | 43
24 | getID | int getID() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 57 | 59 | 11437 | 43
24 | getNumBytes | int getNumBytes() |  | dnsMessage | DNS/Message.java | 110 | 112 | 11438 | 96
24 | getNumBytes | int getNumBytes() |  | dnsMessage | DNS/dnsMessage.java | 110 | 112 | 11439 | 96
24 | getNumBytes | int getNumBytes() |  | dnsMessage | org/xbill/DNS/Message.java | 110 | 112 | 11440 | 96
24 | getNumBytes | int getNumBytes() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 110 | 112 | 11441 | 96
24 | getOpcode | byte getOpcode() |  | dnsHeader | DNS/Header.java | 81 | 83 | 11442 | 44
24 | getOpcode | byte getOpcode() |  | dnsHeader | DNS/dnsHeader.java | 81 | 83 | 11443 | 44
24 | getOpcode | byte getOpcode() |  | dnsHeader | org/xbill/DNS/Header.java | 81 | 83 | 11444 | 44
24 | getOpcode | byte getOpcode() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 81 | 83 | 11445 | 44
24 | getRcode | byte getRcode() |  | dnsHeader | DNS/Header.java | 73 | 75 | 11446 | 45
24 | getRcode | byte getRcode() |  | dnsHeader | DNS/dnsHeader.java | 73 | 75 | 11447 | 45
24 | getRcode | byte getRcode() |  | dnsHeader | org/xbill/DNS/Header.java | 73 | 75 | 11448 | 45
24 | getRcode | byte getRcode() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 73 | 75 | 11449 | 45
24 | getSection | Vector getSection(int section) |  | dnsMessage | DNS/Message.java | 75 | 77 | 11450 | 46
24 | getSection | Vector getSection(int section) |  | dnsMessage | DNS/dnsMessage.java | 75 | 77 | 11451 | 46
24 | getSection | Vector getSection(int section) |  | dnsMessage | org/xbill/DNS/Message.java | 75 | 77 | 11452 | 46
24 | getSection | Vector getSection(int section) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 75 | 77 | 11453 | 46
