revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
117 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 74746 | 6
117 | G | G(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 33 | 35 | 74764 | 91
117 | G | G(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 33 | 35 | 74765 | 91
117 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 60 | 64 | 74766 | 118
117 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 60 | 64 | 74767 | 118
117 | H | H(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 38 | 40 | 74768 | 92
117 | H | H(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 38 | 40 | 74769 | 92
117 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 67 | 71 | 74770 | 119
117 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 67 | 71 | 74771 | 119
117 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | DNS/HINFORecord.java | 15 | 20 | 74772 | 88
117 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 15 | 20 | 74773 | 88
117 | Header | Header(CountedDataInputStream in) throws IOException | DNS | Header | DNS/Header.java | 25 | 30 | 74774 | 12
117 | Header | Header(int _id) | DNS | Header | DNS/Header.java | 18 | 22 | 74775 | 11
117 | Header | Header(CountedDataInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 25 | 30 | 74776 | 12
117 | Header | Header(int _id) | DNS | Header | org/xbill/DNS/Header.java | 18 | 22 | 74777 | 11
117 | I | I(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 43 | 45 | 74778 | 93
117 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 43 | 45 | 74779 | 93
117 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 74 | 78 | 74780 | 120
117 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 74781 | 120
117 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 74782 | 239
117 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 74783 | 240
117 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 74784 | 239
117 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 74785 | 240
117 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 74786 | 241
117 | Message | Message(CountedDataInputStream in) throws IOException | DNS | Message | DNS/Message.java | 30 | 42 | 74787 | 17
117 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 74788 | 16
117 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 74789 | 241
117 | Message | Message(CountedDataInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 30 | 42 | 74790 | 17
117 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 74791 | 16
117 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 74792 | 162
117 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 74793 | 163
117 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 74794 | 164
117 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 74795 | 162
117 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 74796 | 163
117 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 74797 | 164
117 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 74798 | 162
117 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 74799 | 163
117 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 74800 | 164
117 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 74801 | 162
117 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 74802 | 163
117 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 74803 | 164
117 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 74804 | 242
117 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 74805 | 243
117 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 74806 | 242
117 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 74807 | 243
117 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 74808 | 244
117 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 74809 | 244
117 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 74810 | 21
117 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 74811 | 23
117 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 74812 | 22
117 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 74813 | 21
117 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 74814 | 21
117 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 74815 | 23
117 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 74816 | 22
117 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 74817 | 21
117 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 74818 | 211
117 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 74819 | 211
117 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 74820 | 245
117 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 74821 | 245
117 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 74822 | 121
117 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 74823 | 121
117 | RRset | public RRset(Name _name, short _type) | DNS | RRset | DNS/RRset.java | 16 | 21 | 74824 | 248
117 | RRset | public RRset(Name _name, short _type) | DNS | RRset | org/xbill/DNS/RRset.java | 16 | 21 | 74825 | 248
117 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 74826 | 26
117 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 74827 | 26
117 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 31 | 33 | 74828 | 246
117 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 24 | 28 | 74829 | 27
117 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 31 | 33 | 74830 | 246
117 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 24 | 28 | 74831 | 27
117 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 31 | 33 | 74832 | 246
117 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 24 | 28 | 74833 | 27
117 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 31 | 33 | 74834 | 246
117 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 24 | 28 | 74835 | 27
117 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 74836 | 251
117 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 74837 | 251
117 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 74838 | 190
117 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 74839 | 191
117 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 74840 | 190
117 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 74841 | 191
117 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 62 | 74842 | 200
117 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 62 | 74843 | 200
117 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 74844 | 2
117 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 74845 | 2
117 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 24 | 26 | 74846 | 249
117 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 132 | 145 | 74847 | 249
117 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 24 | 26 | 74848 | 249
117 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 132 | 145 | 74849 | 249
117 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 60 | 63 | 74850 | 3
117 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 60 | 63 | 74851 | 3
117 | addSIG | addSIG(SIGRecord r) | DNS | RRset | DNS/RRset.java | 29 | 31 | 74852 | 268
117 | addSIG | addSIG(SIGRecord r) | DNS | RRset | org/xbill/DNS/RRset.java | 29 | 31 | 74853 | 268
117 | addTCP | addTCP(final short port) |  | dnsServer | dnsServer.java | 139 | 143 | 74854 | 209
117 | addTCP | addTCP(final short port) |  | dnsServer | jnamed.java | 139 | 143 | 74855 | 209
117 | addUDP | addUDP(final short port) |  | dnsServer | dnsServer.java | 146 | 150 | 74856 | 210
117 | addUDP | addUDP(final short port) |  | dnsServer | jnamed.java | 146 | 150 | 74857 | 210
117 | addZone | addZone(String zonefile, int type) throws IOException |  | dnsServer | dnsServer.java | 20 | 24 | 74858 | 198
117 | addZone | addZone(String zonefile, int type) throws IOException |  | dnsServer | jnamed.java | 20 | 24 | 74859 | 198
117 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 74860 | 23
117 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 74861 | 23
117 | apply | void apply(Message m) throws IOException | DNS | TSIG | DNS/TSIG.java | 24 | 60 | 74862 | 108
117 | apply | void apply(Message m) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 24 | 60 | 74863 | 108
117 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 74864 | 112
117 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 74865 | 112
117 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 111 | 113 | 74866 | 47
117 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 111 | 113 | 74867 | 47
117 | dnsServer | dnsServer() |  | dnsServer | dnsServer.java | 13 | 17 | 74868 | 199
117 | dnsServer | dnsServer() |  | dnsServer | jnamed.java | 13 | 17 | 74869 | 199
117 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 74870 | 33
117 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 280 | 298 | 74871 | 123
117 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 377 | 408 | 74872 | 194
117 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 301 | 319 | 74873 | 170
117 | doFile | doFile(MyStringTokenizer st, Vector inputs) |  | update | update.java | 361 | 374 | 74874 | 193
117 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 322 | 340 | 74875 | 171
117 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 259 | 277 | 74876 | 172
117 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 74877 | 34
117 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 343 | 358 | 74878 | 34
117 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 238 | 256 | 74879 | 173
117 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 74880 | 36
117 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 277 | 294 | 74881 | 36
117 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 74882 | 36
117 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 277 | 294 | 74883 | 36
117 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 74884 | 225
117 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 74885 | 225
117 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 74886 | 225
117 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 74887 | 225
117 | findBestZone | findBestZone(Name name) |  | dnsServer | dnsServer.java | 27 | 37 | 74888 | 201
117 | findBestZone | findBestZone(Name name) |  | dnsServer | jnamed.java | 27 | 37 | 74889 | 201
117 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 65 | 67 | 74890 | 202
117 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 67 | 74891 | 202
117 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 74892 | 226
117 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 74893 | 226
117 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 74894 | 226
117 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 74895 | 226
117 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 87 | 91 | 74896 | 270
117 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 82 | 84 | 74897 | 3
117 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 87 | 91 | 74898 | 270
117 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 82 | 84 | 74899 | 3
117 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 74900 | 227
117 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 74901 | 227
117 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 74902 | 227
117 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 74903 | 227
117 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 74904 | 158
117 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 74905 | 158
117 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 168 | 185 | 74906 | 38
117 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 168 | 185 | 74907 | 38
117 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 74908 | 115
117 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 74909 | 115
117 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 74910 | 115
117 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 74911 | 115
117 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 113 | 114 | 74912 | 124
117 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 113 | 114 | 74913 | 124
117 | generateReply | generateReply(Message query) |  | dnsServer | dnsServer.java | 40 | 72 | 74914 | 203
117 | generateReply | generateReply(Message query) |  | dnsServer | jnamed.java | 40 | 72 | 74915 | 203
117 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 74916 | 39
117 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 74917 | 39
117 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 74918 | 39
117 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 74919 | 39
117 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 74920 | 125
117 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 74921 | 125
117 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 74922 | 230
117 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 74923 | 230
117 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 109 | 111 | 74924 | 126
117 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 109 | 111 | 74925 | 126
117 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 74926 | 127
117 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 74927 | 127
117 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 74928 | 127
117 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 74929 | 127
117 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 74930 | 127
117 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 74931 | 127
117 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 74932 | 128
117 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 74933 | 128
117 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 74934 | 129
117 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 74935 | 129
117 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 74936 | 159
117 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 74937 | 159
117 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 116 | 118 | 74938 | 40
117 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 116 | 118 | 74939 | 40
117 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 261 | 263 | 74940 | 224
117 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 261 | 263 | 74941 | 224
117 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 134 | 136 | 74942 | 130
117 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 134 | 136 | 74943 | 130
117 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 74944 | 231
117 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 74945 | 231
117 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 74946 | 231
117 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 74947 | 231
117 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 74948 | 212
117 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 74949 | 212
117 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 59 | 61 | 74950 | 41
117 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 59 | 61 | 74951 | 41
117 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 74952 | 131
117 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 74953 | 131
117 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 74954 | 259
117 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 74955 | 259
117 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 119 | 121 | 74956 | 132
117 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 119 | 121 | 74957 | 132
117 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 55 | 57 | 74958 | 42
117 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 55 | 57 | 74959 | 42
117 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 74960 | 232
117 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 74961 | 232
117 | getID | getID() | DNS | Header | DNS/Header.java | 64 | 66 | 74962 | 43
117 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 64 | 66 | 74963 | 43
117 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 95 | 97 | 74964 | 258
117 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 95 | 97 | 74965 | 258
117 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 74966 | 160
