revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
39 | CountedDataInputStream | CountedDataInputStream(InputStream i) |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 13 | 16 | 19970 | 1
39 | add | public void add(int pos, dnsName name) |  | dnsCompression | org/xbill/DNS/dnsCompression.java | 14 | 16 | 20013 | 2
39 | addRecord | void addRecord(int section, dnsRecord r) |  | dnsMessage | DNS/Message.java | 53 | 56 | 20014 | 3
39 | addRecord | void addRecord(int section, dnsRecord r) |  | dnsMessage | DNS/dnsMessage.java | 53 | 56 | 20015 | 3
39 | addRecord | void addRecord(int section, dnsRecord r) |  | dnsMessage | org/xbill/DNS/Message.java | 53 | 56 | 20016 | 3
39 | addRecord | void addRecord(int section, dnsRecord r) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 53 | 56 | 20017 | 3
39 | apply | void apply(dnsMessage m) |  | dnsTSIG | DNS/TSIG.java | 19 | 55 | 20018 | 108
39 | apply | void apply(dnsMessage m) |  | dnsTSIG | DNS/dnsTSIG.java | 19 | 55 | 20019 | 108
39 | apply | void apply(dnsMessage m) |  | dnsTSIG | org/xbill/DNS/TSIG.java | 19 | 55 | 20020 | 108
39 | apply | void apply(dnsMessage m) |  | dnsTSIG | org/xbill/DNS/dnsTSIG.java | 19 | 55 | 20021 | 108
39 | classString | static String classString(int i) |  | dns | DNS/dns.java | 248 | 251 | 20022 | 4
39 | classString | static String classString(int i) |  | dns | org/xbill/DNS/dns.java | 248 | 251 | 20023 | 4
39 | classValue | static short classValue(String s) |  | dns | DNS/dns.java | 253 | 256 | 20024 | 5
39 | classValue | static short classValue(String s) |  | dns | org/xbill/DNS/dns.java | 253 | 256 | 20025 | 5
39 | clear | void clear() |  | hmacSigner | DNS/hmacSigner.java | 80 | 87 | 20026 | 112
39 | clear | void clear() |  | hmacSigner | DNS/utils/hmacSigner.java | 80 | 87 | 20027 | 112
39 | clear | void clear() |  | hmacSigner | org/xbill/DNS/hmacSigner.java | 80 | 87 | 20028 | 112
39 | clear | void clear() |  | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 80 | 87 | 20029 | 112
39 | decCount | void decCount(int field) |  | dnsHeader | DNS/Header.java | 96 | 98 | 20030 | 47
39 | decCount | void decCount(int field) |  | dnsHeader | DNS/dnsHeader.java | 96 | 98 | 20031 | 47
39 | decCount | void decCount(int field) |  | dnsHeader | org/xbill/DNS/Header.java | 96 | 98 | 20032 | 47
39 | decCount | void decCount(int field) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 96 | 98 | 20033 | 47
39 | dnsARecord | public dnsARecord(dnsName rname, short rclass) |  | dnsARecord | DNS/ARecord.java | 11 | 13 | 20034 | 6
39 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) |  | dnsARecord | DNS/ARecord.java | 15 | 20 | 20035 | 7
39 | dnsARecord | public dnsARecord(dnsName rname, short rclass) |  | dnsARecord | DNS/dnsARecord.java | 11 | 13 | 20036 | 6
39 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) |  | dnsARecord | DNS/dnsARecord.java | 15 | 20 | 20037 | 7
39 | dnsARecord | public dnsARecord(dnsName rname, short rclass) |  | dnsARecord | org/xbill/DNS/ARecord.java | 11 | 13 | 20038 | 6
39 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) |  | dnsARecord | org/xbill/DNS/ARecord.java | 15 | 20 | 20039 | 7
39 | dnsARecord | public dnsARecord(dnsName rname, short rclass) |  | dnsARecord | org/xbill/DNS/dnsARecord.java | 11 | 13 | 20040 | 6
39 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) |  | dnsARecord | org/xbill/DNS/dnsARecord.java | 15 | 20 | 20041 | 7
39 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass) |  | dnsCNAMERecord | DNS/CNAMERecord.java | 6 | 8 | 20042 | 8
39 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsCNAMERecord | DNS/CNAMERecord.java | 10 | 12 | 20043 | 9
39 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass) |  | dnsCNAMERecord | DNS/dnsCNAMERecord.java | 6 | 8 | 20044 | 8
39 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsCNAMERecord | DNS/dnsCNAMERecord.java | 10 | 12 | 20045 | 9
39 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass) |  | dnsCNAMERecord | org/xbill/DNS/CNAMERecord.java | 6 | 8 | 20046 | 8
39 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsCNAMERecord | org/xbill/DNS/CNAMERecord.java | 10 | 12 | 20047 | 9
39 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass) |  | dnsCNAMERecord | org/xbill/DNS/dnsCNAMERecord.java | 6 | 8 | 20048 | 8
39 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsCNAMERecord | org/xbill/DNS/dnsCNAMERecord.java | 10 | 12 | 20049 | 9
39 | dnsCompression | public dnsCompression() |  | dnsCompression | DNS/Compression.java | 10 | 12 | 20050 | 10
39 | dnsCompression | public dnsCompression() |  | dnsCompression | DNS/dnsCompression.java | 10 | 12 | 20051 | 10
39 | dnsCompression | public dnsCompression() |  | dnsCompression | org/xbill/DNS/Compression.java | 10 | 12 | 20052 | 10
39 | dnsCompression | public dnsCompression() |  | dnsCompression | org/xbill/DNS/dnsCompression.java | 10 | 12 | 20053 | 10
39 | dnsHINFORecord | public dnsHINFORecord(dnsName rname, short rclass) |  | dnsHINFORecord | DNS/HINFORecord.java | 11 | 13 | 20054 | 88
39 | dnsHINFORecord | public dnsHINFORecord(dnsName rname, short rclass) |  | dnsHINFORecord | DNS/dnsHINFORecord.java | 11 | 13 | 20055 | 88
39 | dnsHINFORecord | public dnsHINFORecord(dnsName rname, short rclass) |  | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 11 | 13 | 20056 | 88
39 | dnsHINFORecord | public dnsHINFORecord(dnsName rname, short rclass) |  | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 11 | 13 | 20057 | 88
39 | dnsHeader | dnsHeader() |  | dnsHeader | DNS/Header.java | 16 | 19 | 20058 | 11
39 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | DNS/Header.java | 26 | 32 | 20059 | 12
39 | dnsHeader | dnsHeader(int id) |  | dnsHeader | DNS/Header.java | 21 | 24 | 20060 | 11
39 | dnsHeader | dnsHeader() |  | dnsHeader | DNS/dnsHeader.java | 16 | 19 | 20061 | 11
39 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | DNS/dnsHeader.java | 26 | 32 | 20062 | 12
39 | dnsHeader | dnsHeader(int id) |  | dnsHeader | DNS/dnsHeader.java | 21 | 24 | 20063 | 11
39 | dnsHeader | dnsHeader() |  | dnsHeader | org/xbill/DNS/Header.java | 16 | 19 | 20064 | 11
39 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | org/xbill/DNS/Header.java | 26 | 32 | 20065 | 12
39 | dnsHeader | dnsHeader(int id) |  | dnsHeader | org/xbill/DNS/Header.java | 21 | 24 | 20066 | 11
39 | dnsHeader | dnsHeader() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 16 | 19 | 20067 | 11
39 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 26 | 32 | 20068 | 12
39 | dnsHeader | dnsHeader(int id) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 21 | 24 | 20069 | 11
39 | dnsKEYRecord | public dnsKEYRecord(dnsName rname, short rclass) |  | dnsKEYRecord | DNS/KEYRecord.java | 14 | 16 | 20070 | 13
39 | dnsKEYRecord | public dnsKEYRecord(dnsName rname, short rclass) |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 14 | 16 | 20071 | 13
39 | dnsKEYRecord | public dnsKEYRecord(dnsName rname, short rclass) |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 14 | 16 | 20072 | 13
39 | dnsKEYRecord | public dnsKEYRecord(dnsName rname, short rclass) |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 14 | 16 | 20073 | 13
39 | dnsMXRecord | public dnsMXRecord(dnsName rname, short rclass) |  | dnsMXRecord | DNS/MXRecord.java | 12 | 14 | 20074 | 14
39 | dnsMXRecord | public dnsMXRecord(dnsName rname, short rclass) |  | dnsMXRecord | DNS/dnsMXRecord.java | 12 | 14 | 20075 | 14
39 | dnsMXRecord | public dnsMXRecord(dnsName rname, short rclass) |  | dnsMXRecord | org/xbill/DNS/MXRecord.java | 12 | 14 | 20076 | 14
39 | dnsMXRecord | public dnsMXRecord(dnsName rname, short rclass) |  | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 12 | 14 | 20077 | 14
39 | dnsMessage | dnsMessage() |  | dnsMessage | DNS/Message.java | 13 | 18 | 20078 | 16
39 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | DNS/Message.java | 27 | 39 | 20079 | 17
39 | dnsMessage | dnsMessage(int id) |  | dnsMessage | DNS/Message.java | 20 | 25 | 20080 | 16
39 | dnsMessage | dnsMessage() |  | dnsMessage | DNS/dnsMessage.java | 13 | 18 | 20081 | 16
39 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | DNS/dnsMessage.java | 27 | 39 | 20082 | 17
39 | dnsMessage | dnsMessage(int id) |  | dnsMessage | DNS/dnsMessage.java | 20 | 25 | 20083 | 16
39 | dnsMessage | dnsMessage() |  | dnsMessage | org/xbill/DNS/Message.java | 13 | 18 | 20084 | 16
39 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | org/xbill/DNS/Message.java | 27 | 39 | 20085 | 17
39 | dnsMessage | dnsMessage(int id) |  | dnsMessage | org/xbill/DNS/Message.java | 20 | 25 | 20086 | 16
39 | dnsMessage | dnsMessage() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 13 | 18 | 20087 | 16
39 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 27 | 39 | 20088 | 17
39 | dnsMessage | dnsMessage(int id) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 20 | 25 | 20089 | 16
39 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass) |  | dnsNSRecord | DNS/NSRecord.java | 6 | 8 | 20090 | 18
39 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsNSRecord | DNS/NSRecord.java | 10 | 12 | 20091 | 19
39 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass) |  | dnsNSRecord | DNS/dnsNSRecord.java | 6 | 8 | 20092 | 18
39 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsNSRecord | DNS/dnsNSRecord.java | 10 | 12 | 20093 | 19
39 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass) |  | dnsNSRecord | org/xbill/DNS/NSRecord.java | 6 | 8 | 20094 | 18
39 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsNSRecord | org/xbill/DNS/NSRecord.java | 10 | 12 | 20095 | 19
39 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass) |  | dnsNSRecord | org/xbill/DNS/dnsNSRecord.java | 6 | 8 | 20096 | 18
39 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsNSRecord | org/xbill/DNS/dnsNSRecord.java | 10 | 12 | 20097 | 19
39 | dnsNS_CNAME_PTR_Record | dnsNS_CNAME_PTR_Record(dnsName rname, short rtype, short rclass) |  | dnsNS_CNAME_PTR_Record | dnsNS_CNAME_PTR_Record.java | 11 | 13 | 20098 | 95
39 | dnsNXTRecord | public dnsNXTRecord(dnsName rname, short rclass) |  | dnsNXTRecord | DNS/NXTRecord.java | 12 | 14 | 20099 | 20
39 | dnsNXTRecord | public dnsNXTRecord(dnsName rname, short rclass) |  | dnsNXTRecord | DNS/dnsNXTRecord.java | 12 | 14 | 20100 | 20
39 | dnsNXTRecord | public dnsNXTRecord(dnsName rname, short rclass) |  | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 12 | 14 | 20101 | 20
39 | dnsNXTRecord | public dnsNXTRecord(dnsName rname, short rclass) |  | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 12 | 14 | 20102 | 20
39 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | DNS/Name.java | 32 | 63 | 20103 | 21
39 | dnsName | dnsName(String s) |  | dnsName | DNS/Name.java | 14 | 30 | 20104 | 22
39 | dnsName | dnsName(dnsName d, int n) |  | dnsName | DNS/Name.java | 66 | 71 | 20105 | 23
39 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | DNS/dnsName.java | 32 | 63 | 20106 | 21
39 | dnsName | dnsName(String s) |  | dnsName | DNS/dnsName.java | 14 | 30 | 20107 | 22
39 | dnsName | dnsName(dnsName d, int n) |  | dnsName | DNS/dnsName.java | 66 | 71 | 20108 | 23
39 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | org/xbill/DNS/Name.java | 32 | 63 | 20109 | 21
39 | dnsName | dnsName(String s) |  | dnsName | org/xbill/DNS/Name.java | 14 | 30 | 20110 | 22
39 | dnsName | dnsName(dnsName d, int n) |  | dnsName | org/xbill/DNS/Name.java | 66 | 71 | 20111 | 23
39 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | org/xbill/DNS/dnsName.java | 32 | 63 | 20112 | 21
39 | dnsName | dnsName(String s) |  | dnsName | org/xbill/DNS/dnsName.java | 14 | 30 | 20113 | 22
39 | dnsName | dnsName(dnsName d, int n) |  | dnsName | org/xbill/DNS/dnsName.java | 66 | 71 | 20114 | 23
39 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass) |  | dnsPTRRecord | DNS/PTRRecord.java | 6 | 8 | 20115 | 24
39 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsPTRRecord | DNS/PTRRecord.java | 10 | 12 | 20116 | 25
39 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass) |  | dnsPTRRecord | DNS/dnsPTRRecord.java | 6 | 8 | 20117 | 24
39 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsPTRRecord | DNS/dnsPTRRecord.java | 10 | 12 | 20118 | 25
39 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass) |  | dnsPTRRecord | org/xbill/DNS/PTRRecord.java | 6 | 8 | 20119 | 24
39 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsPTRRecord | org/xbill/DNS/PTRRecord.java | 10 | 12 | 20120 | 25
39 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass) |  | dnsPTRRecord | org/xbill/DNS/dnsPTRRecord.java | 6 | 8 | 20121 | 24
39 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsPTRRecord | org/xbill/DNS/dnsPTRRecord.java | 10 | 12 | 20122 | 25
39 | dnsRecord | dnsRecord(dnsName name, short type, short _class) |  | dnsRecord | DNS/Record.java | 16 | 20 | 20123 | 26
39 | dnsRecord | dnsRecord(dnsName name, short type, short _class) |  | dnsRecord | DNS/dnsRecord.java | 16 | 20 | 20124 | 26
39 | dnsRecord | dnsRecord(dnsName name, short type, short _class) |  | dnsRecord | org/xbill/DNS/Record.java | 16 | 20 | 20125 | 26
39 | dnsRecord | dnsRecord(dnsName name, short type, short _class) |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 16 | 20 | 20126 | 26
39 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | DNS/Resolver.java | 15 | 23 | 20127 | 27
39 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | DNS/SimpleResolver.java | 15 | 23 | 20128 | 27
39 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | DNS/dnsResolver.java | 15 | 23 | 20129 | 27
39 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | org/xbill/DNS/Resolver.java | 15 | 23 | 20130 | 27
39 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | org/xbill/DNS/SimpleResolver.java | 15 | 23 | 20131 | 27
39 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | org/xbill/DNS/dnsResolver.java | 15 | 23 | 20132 | 27
39 | dnsSIGRecord | public dnsSIGRecord(dnsName rname, short rclass) |  | dnsSIGRecord | DNS/SIGRecord.java | 20 | 22 | 20133 | 28
39 | dnsSIGRecord | public dnsSIGRecord(dnsName rname, short rclass) |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 20 | 22 | 20134 | 28
39 | dnsSIGRecord | public dnsSIGRecord(dnsName rname, short rclass) |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 20 | 22 | 20135 | 28
39 | dnsSIGRecord | public dnsSIGRecord(dnsName rname, short rclass) |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 20 | 22 | 20136 | 28
39 | dnsSOARecord | public dnsSOARecord(dnsName rname, short rclass) |  | dnsSOARecord | DNS/SOARecord.java | 12 | 14 | 20137 | 29
39 | dnsSOARecord | public dnsSOARecord(dnsName rname, short rclass) |  | dnsSOARecord | DNS/dnsSOARecord.java | 12 | 14 | 20138 | 29
39 | dnsSOARecord | public dnsSOARecord(dnsName rname, short rclass) |  | dnsSOARecord | org/xbill/DNS/SOARecord.java | 12 | 14 | 20139 | 29
39 | dnsSOARecord | public dnsSOARecord(dnsName rname, short rclass) |  | dnsSOARecord | org/xbill/DNS/dnsSOARecord.java | 12 | 14 | 20140 | 29
39 | dnsSRVRecord | public dnsSRVRecord(dnsName rname, short rclass) |  | dnsSRVRecord | DNS/SRVRecord.java | 12 | 14 | 20141 | 122
39 | dnsSRVRecord | public dnsSRVRecord(dnsName rname, short rclass) |  | dnsSRVRecord | DNS/dnsSRVRecord.java | 12 | 14 | 20142 | 122
39 | dnsSRVRecord | public dnsSRVRecord(dnsName rname, short rclass) |  | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 12 | 14 | 20143 | 122
39 | dnsSRVRecord | public dnsSRVRecord(dnsName rname, short rclass) |  | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 12 | 14 | 20144 | 122
39 | dnsTSIGRecord | public dnsTSIGRecord(dnsName rname, short rclass) |  | dnsTSIGRecord | DNS/TSIGRecord.java | 19 | 21 | 20145 | 30
39 | dnsTSIGRecord | public dnsTSIGRecord(dnsName rname, short rclass) |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 19 | 21 | 20146 | 30
39 | dnsTSIGRecord | public dnsTSIGRecord(dnsName rname, short rclass) |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 19 | 21 | 20147 | 30
39 | dnsTSIGRecord | public dnsTSIGRecord(dnsName rname, short rclass) |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 19 | 21 | 20148 | 30
39 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass) |  | dnsTXTRecord | DNS/TXTRecord.java | 11 | 13 | 20149 | 31
39 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, String string) |  | dnsTXTRecord | DNS/TXTRecord.java | 27 | 35 | 20150 | 31
39 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, Vector strings) |  | dnsTXTRecord | DNS/TXTRecord.java | 15 | 25 | 20151 | 32
39 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass) |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 11 | 13 | 20152 | 31
39 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, String string) |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 27 | 35 | 20153 | 31
39 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, Vector strings) |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 15 | 25 | 20154 | 32
39 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass) |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 11 | 13 | 20155 | 31
39 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, String string) |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 27 | 35 | 20156 | 31
39 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, Vector strings) |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 25 | 20157 | 32
39 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass) |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 11 | 13 | 20158 | 31
39 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, String string) |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 27 | 35 | 20159 | 31
39 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, Vector strings) |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 15 | 25 | 20160 | 32
39 | doAXFR | static void doAXFR(dnsMessage query, dnsResolver res) throws IOException |  | dig | dig.java | 74 | 92 | 20161 | 33
39 | doQuery | static void doQuery(dnsMessage query, dnsResolver res) throws IOException |  | dig | dig.java | 17 | 72 | 20162 | 34
39 | doUpdate | static void doUpdate(dnsMessage query, dnsResolver res) throws IOException |  | update | update.java | 23 | 49 | 20163 | 35
39 | equals | public boolean equals(Object arg) |  | dnsName | DNS/Name.java | 105 | 116 | 20164 | 36
