revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
146 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 92611 | 6
146 | H | H(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 38 | 40 | 92632 | 92
146 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 67 | 71 | 92633 | 119
146 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 67 | 71 | 92634 | 119
146 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | DNS/HINFORecord.java | 15 | 20 | 92635 | 88
146 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 15 | 20 | 92636 | 88
146 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 25 | 30 | 92637 | 12
146 | Header | Header(int _id) | DNS | Header | DNS/Header.java | 18 | 22 | 92638 | 11
146 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 25 | 30 | 92639 | 12
146 | Header | Header(int _id) | DNS | Header | org/xbill/DNS/Header.java | 18 | 22 | 92640 | 11
146 | I | I(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 43 | 45 | 92641 | 93
146 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 43 | 45 | 92642 | 93
146 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 74 | 78 | 92643 | 120
146 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 92644 | 120
146 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 92645 | 239
146 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 92646 | 240
146 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 92647 | 239
146 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 92648 | 240
146 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 92649 | 241
146 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | DNS/Message.java | 30 | 41 | 92650 | 241
146 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 92651 | 16
146 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 92652 | 241
146 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 30 | 41 | 92653 | 241
146 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 92654 | 16
146 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 92655 | 162
146 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 92656 | 163
146 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 92657 | 164
146 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 92658 | 162
146 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 92659 | 163
146 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 92660 | 164
146 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 92661 | 162
146 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 92662 | 163
146 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 92663 | 164
146 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 92664 | 162
146 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 92665 | 163
146 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 92666 | 164
146 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 92667 | 242
146 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 92668 | 243
146 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 92669 | 242
146 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 92670 | 243
146 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 92671 | 244
146 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 92672 | 244
146 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 92673 | 21
146 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 92674 | 23
146 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 92675 | 22
146 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 92676 | 21
146 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 92677 | 21
146 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 92678 | 23
146 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 92679 | 22
146 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 92680 | 21
146 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 92681 | 211
146 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 92682 | 211
146 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 92683 | 245
146 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 92684 | 245
146 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 92685 | 121
146 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 92686 | 121
146 | RRset | public RRset(Name _name, short _type) | DNS | RRset | DNS/RRset.java | 16 | 21 | 92687 | 248
146 | RRset | public RRset(Name _name, short _type) | DNS | RRset | org/xbill/DNS/RRset.java | 16 | 21 | 92688 | 248
146 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 92689 | 26
146 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 92690 | 26
146 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 32 | 34 | 92691 | 246
146 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 25 | 29 | 92692 | 27
146 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 32 | 34 | 92693 | 246
146 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 25 | 29 | 92694 | 27
146 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 32 | 34 | 92695 | 246
146 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 25 | 29 | 92696 | 27
146 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 32 | 34 | 92697 | 246
146 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 25 | 29 | 92698 | 27
146 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 92699 | 251
146 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 92700 | 251
146 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 92701 | 190
146 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 92702 | 191
146 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 92703 | 190
146 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 92704 | 191
146 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 62 | 92705 | 200
146 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 62 | 92706 | 200
146 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 92707 | 2
146 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 92708 | 2
146 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 112 | 115 | 92709 | 273
146 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 96 | 109 | 92710 | 274
146 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 66 | 82 | 92711 | 275
146 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 85 | 93 | 92712 | 276
146 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 24 | 26 | 92713 | 249
146 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 132 | 145 | 92714 | 249
146 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 24 | 26 | 92715 | 249
146 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 132 | 145 | 92716 | 249
146 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 56 | 62 | 92717 | 277
146 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 59 | 62 | 92718 | 3
146 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 59 | 62 | 92719 | 3
146 | addSIG | addSIG(SIGRecord r) | DNS | RRset | DNS/RRset.java | 29 | 31 | 92720 | 268
146 | addSIG | addSIG(SIGRecord r) | DNS | RRset | org/xbill/DNS/RRset.java | 29 | 31 | 92721 | 268
146 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 327 | 331 | 92722 | 209
146 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 334 | 338 | 92723 | 210
146 | addZone | addZone(String zonefile, int type) throws IOException |  | jnamed | jnamed.java | 22 | 27 | 92724 | 198
146 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 92725 | 23
146 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 92726 | 23
146 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 92727 | 108
146 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 92728 | 108
146 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 92729 | 112
146 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 92730 | 112
146 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 92731 | 47
146 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 92732 | 47
146 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 92733 | 33
146 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 92734 | 123
146 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 418 | 449 | 92735 | 194
146 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 92736 | 170
146 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 383 | 403 | 92737 | 193
146 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 92738 | 171
146 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 406 | 415 | 92739 | 289
146 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 92740 | 172
146 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 92741 | 34
146 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 380 | 92742 | 34
146 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 92743 | 173
146 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 92744 | 36
146 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 278 | 295 | 92745 | 36
146 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 92746 | 36
146 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 278 | 295 | 92747 | 36
146 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 92748 | 225
146 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 92749 | 225
146 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 92750 | 225
146 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 92751 | 225
146 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 30 | 41 | 92752 | 201
146 | findExactMatch | findExactMatch(Name name, short type, short dclass) |  | jnamed | jnamed.java | 44 | 53 | 92753 | 278
146 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 65 | 67 | 92754 | 202
146 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 67 | 92755 | 202
146 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 92756 | 226
146 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 92757 | 226
146 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 92758 | 226
146 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 92759 | 226
146 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 86 | 90 | 92760 | 270
146 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 81 | 83 | 92761 | 3
146 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 86 | 90 | 92762 | 270
146 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 81 | 83 | 92763 | 3
146 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 119 | 121 | 92764 | 291
146 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 92765 | 227
146 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 92766 | 227
146 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 92767 | 227
146 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 92768 | 227
146 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 92769 | 158
146 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 92770 | 158
146 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 92771 | 38
146 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 92772 | 38
146 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 92773 | 115
146 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 92774 | 115
146 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 92775 | 115
146 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 92776 | 115
146 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 111 | 112 | 92777 | 124
146 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 111 | 112 | 92778 | 124
146 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 92779 | 39
146 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 92780 | 39
146 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 92781 | 39
146 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 92782 | 39
146 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 92783 | 125
146 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 92784 | 125
146 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 92785 | 230
146 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 92786 | 230
146 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 108 | 110 | 92787 | 126
146 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 108 | 110 | 92788 | 126
146 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 92789 | 127
146 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 92790 | 127
146 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 92791 | 127
146 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 92792 | 127
146 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 92793 | 127
146 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 92794 | 127
146 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 92795 | 128
146 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 92796 | 128
146 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 92797 | 129
146 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 92798 | 129
146 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 92799 | 159
146 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 92800 | 159
146 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 115 | 117 | 92801 | 40
146 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 115 | 117 | 92802 | 40
146 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 254 | 256 | 92803 | 224
146 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 254 | 256 | 92804 | 224
146 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 133 | 135 | 92805 | 130
146 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 133 | 135 | 92806 | 130
146 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 92807 | 231
146 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 92808 | 231
146 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 92809 | 231
146 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 92810 | 231
146 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 92811 | 212
146 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 92812 | 212
146 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 58 | 60 | 92813 | 41
146 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 58 | 60 | 92814 | 41
146 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 92815 | 131
146 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 92816 | 131
146 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 92817 | 259
146 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 92818 | 259
146 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 118 | 120 | 92819 | 132
146 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 118 | 120 | 92820 | 132
146 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 54 | 56 | 92821 | 42
146 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 54 | 56 | 92822 | 42
146 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 92823 | 232
146 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 92824 | 232
146 | getID | getID() | DNS | Header | DNS/Header.java | 63 | 65 | 92825 | 43
146 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 63 | 65 | 92826 | 43
146 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 95 | 97 | 92827 | 258
146 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 95 | 97 | 92828 | 258
146 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 92829 | 160
146 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 83 | 85 | 92830 | 160
146 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 112 | 114 | 92831 | 260
146 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 112 | 114 | 92832 | 260
