revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
282 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 196542 | 6
282 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | DNS/HINFORecord.java | 25 | 30 | 196599 | 88
282 | HINFORecord | HINFORecord() {} | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 17 | 18 | 196600 | 88
282 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 25 | 30 | 196601 | 88
282 | Header | Header() | DNS | Header | DNS/Header.java | 37 | 39 | 196602 | 12
282 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 46 | 51 | 196603 | 12
282 | Header | Header(int _id) | DNS | Header | DNS/Header.java | 27 | 31 | 196604 | 11
282 | Header | Header() | DNS | Header | org/xbill/DNS/Header.java | 37 | 39 | 196605 | 12
282 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 46 | 51 | 196606 | 12
282 | Header | Header(int _id) | DNS | Header | org/xbill/DNS/Header.java | 27 | 31 | 196607 | 11
282 | I | I(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 50 | 52 | 196608 | 93
282 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 50 | 52 | 196609 | 93
282 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 81 | 85 | 196610 | 120
282 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 81 | 85 | 196611 | 120
282 | KEYRecord | KEYRecord() {} | DNS | KEYRecord | DNS/KEYRecord.java | 55 | 56 | 196612 | 365
282 | KEYRecord | KEYRecord() {} | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 55 | 56 | 196613 | 365
282 | MXRecord | MXRecord() {} | DNS | MXRecord | DNS/MXRecord.java | 18 | 19 | 196614 | 239
282 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 47 | 48 | 196615 | 239
282 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 27 | 32 | 196616 | 240
282 | MXRecord | MXRecord() {} | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 18 | 19 | 196617 | 239
282 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 47 | 48 | 196618 | 239
282 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 27 | 32 | 196619 | 240
282 | Master | Master(String file) throws IOException | DNS | Master | DNS/Master.java | 17 | 26 | 196620 | 307
282 | Master | Master(String file) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 17 | 26 | 196621 | 307
282 | Message | Message() | DNS | Message | DNS/Message.java | 36 | 38 | 196622 | 241
282 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | DNS/Message.java | 54 | 65 | 196623 | 241
282 | Message | Message(int id) | DNS | Message | DNS/Message.java | 27 | 32 | 196624 | 16
282 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 36 | 38 | 196625 | 241
282 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 54 | 65 | 196626 | 241
282 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 27 | 32 | 196627 | 16
282 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 196628 | 162
282 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 196629 | 163
282 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 196630 | 164
282 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 196631 | 162
282 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 196632 | 163
282 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 196633 | 164
282 | NSRecord | NSRecord() {} | DNS | NSRecord | DNS/NSRecord.java | 15 | 16 | 196634 | 242
282 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 33 | 34 | 196635 | 242
282 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 19 | 20 | 196636 | 243
282 | NSRecord | NSRecord() {} | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 15 | 16 | 196637 | 242
282 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 33 | 34 | 196638 | 242
282 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 19 | 20 | 196639 | 243
282 | NS_CNAME_PTRRecord | NS_CNAME_PTRRecord() {} | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 17 | 18 | 196640 | 360
282 | NS_CNAME_PTRRecord | NS_CNAME_PTRRecord() {} | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 17 | 18 | 196641 | 360
282 | NXTRecord | NXTRecord() {} | DNS | NXTRecord | DNS/NXTRecord.java | 23 | 24 | 196642 | 244
282 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 31 | 35 | 196643 | 244
282 | NXTRecord | NXTRecord() {} | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 23 | 24 | 196644 | 244
282 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 31 | 35 | 196645 | 244
282 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 88 | 123 | 196646 | 21
282 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 132 | 138 | 196647 | 23
282 | Name | Name(String s) | DNS | Name | DNS/Name.java | 84 | 86 | 196648 | 22
282 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 33 | 77 | 196649 | 21
282 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 88 | 123 | 196650 | 21
282 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 132 | 138 | 196651 | 23
282 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 84 | 86 | 196652 | 22
282 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 33 | 77 | 196653 | 21
282 | NameSet | NameSet() | DNS | NameSet | DNS/NameSet.java | 16 | 18 | 196654 | 302
282 | NameSet | NameSet() | DNS | NameSet | org/xbill/DNS/NameSet.java | 16 | 18 | 196655 | 302
282 | OPTRecord | OPTRecord() {} | DNS | OPTRecord | DNS/OPTRecord.java | 24 | 25 | 196656 | 211
282 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 27 | 30 | 196657 | 211
282 | OPTRecord | OPTRecord() {} | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 24 | 25 | 196658 | 211
282 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 27 | 30 | 196659 | 211
282 | Opcode | Opcode() {} | DNS | Opcode | DNS/Opcode.java | 32 | 33 | 196660 | 353
282 | Opcode | Opcode() {} | DNS | Opcode | org/xbill/DNS/Opcode.java | 32 | 33 | 196661 | 353
282 | PTRRecord | PTRRecord() {} | DNS | PTRRecord | DNS/PTRRecord.java | 18 | 19 | 196662 | 245
282 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 22 | 23 | 196663 | 245
282 | PTRRecord | PTRRecord() {} | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 18 | 19 | 196664 | 245
282 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 22 | 23 | 196665 | 245
282 | QElement | QElement(Message _m, int _res) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 17 | 20 | 196666 | 358
282 | QElement | QElement(Message _m, int _res) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 17 | 20 | 196667 | 358
282 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 55 | 57 | 196668 | 121
282 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 55 | 57 | 196669 | 121
282 | RRset | RRset() | DNS | RRset | DNS/RRset.java | 23 | 26 | 196670 | 248
282 | RRset | RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 23 | 26 | 196671 | 248
282 | Rcode | Rcode() {} | DNS | Rcode | DNS/Rcode.java | 75 | 76 | 196672 | 354
282 | Rcode | Rcode() {} | DNS | Rcode | org/xbill/DNS/Rcode.java | 75 | 76 | 196673 | 354
282 | Receiver | Receiver(Vector _queue, Hashtable _idMap) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 28 | 31 | 196674 | 374
282 | Receiver | Receiver(Vector _queue, Hashtable _idMap) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 28 | 31 | 196675 | 374
282 | Record | Record() {} | DNS | Record | DNS/Record.java | 23 | 24 | 196676 | 26
282 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 25 | 30 | 196677 | 26
282 | Record | Record() {} | DNS | Record | org/xbill/DNS/Record.java | 23 | 24 | 196678 | 26
282 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 25 | 30 | 196679 | 26
282 | SIGRecord | SIGRecord() {} | DNS | SIGRecord | DNS/SIGRecord.java | 31 | 32 | 196680 | 366
282 | SIGRecord | SIGRecord() {} | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 31 | 32 | 196681 | 366
282 | SOARecord | SOARecord() {} | DNS | SOARecord | DNS/SOARecord.java | 20 | 21 | 196682 | 367
282 | SOARecord | SOARecord() {} | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 20 | 21 | 196683 | 367
282 | SRVRecord | SRVRecord() {} | DNS | SRVRecord | DNS/SRVRecord.java | 21 | 22 | 196684 | 375
282 | SRVRecord | SRVRecord() {} | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 21 | 22 | 196685 | 375
282 | Section | Section() {} | DNS | Section | DNS/Section.java | 58 | 59 | 196686 | 357
282 | Section | Section() {} | DNS | Section | org/xbill/DNS/Section.java | 58 | 59 | 196687 | 357
282 | SimpleResolver | SimpleResolver() throws UnknownHostException | DNS | SimpleResolver | DNS/SimpleResolver.java | 35 | 37 | 196688 | 246
282 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | DNS | SimpleResolver | DNS/SimpleResolver.java | 25 | 32 | 196689 | 27
282 | SimpleResolver | SimpleResolver() throws UnknownHostException | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 35 | 37 | 196690 | 246
282 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 25 | 32 | 196691 | 27
282 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 18 | 21 | 196692 | 251
282 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 18 | 21 | 196693 | 251
282 | TTL | TTL() {} | DNS | TTL | DNS/TTL.java | 15 | 16 | 196694 | 361
282 | TTL | TTL() {} | DNS | TTL | org/xbill/DNS/TTL.java | 15 | 16 | 196695 | 361
282 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 33 | 34 | 196696 | 190
282 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 21 | 22 | 196697 | 191
282 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 33 | 34 | 196698 | 190
282 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 21 | 22 | 196699 | 191
282 | Type | Type() | DNS | Type | DNS/Type.java | 192 | 193 | 196700 | 362
282 | Type | Type() | DNS | Type | org/xbill/DNS/Type.java | 192 | 193 | 196701 | 362
282 | TypeClass | TypeClass() {} | DNS | TypeClass | DNS/TypeClass.java | 14 | 15 | 196702 | 329
282 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | DNS/TypeClass.java | 16 | 19 | 196703 | 329
282 | TypeClass | TypeClass() {} | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 14 | 15 | 196704 | 329
282 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 16 | 19 | 196705 | 329
282 | UNKRecord | UNKRecord() {} | DNS | UNKRecord | DNS/UNKRecord.java | 19 | 20 | 196706 | 363
282 | UNKRecord | UNKRecord() {} | DNS | UNKRecord | org/xbill/DNS/UNKRecord.java | 19 | 20 | 196707 | 363
282 | WorkerThread | WorkerThread() | DNS | WorkerThread | DNS/WorkerThread.java | 29 | 31 | 196708 | 344
282 | WorkerThread | WorkerThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 29 | 31 | 196709 | 344
282 | WorkerThread | WorkerThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 29 | 31 | 196710 | 344
282 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 36 | 196711 | 200
282 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 36 | 196712 | 200
282 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 28 | 31 | 196713 | 2
282 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 28 | 31 | 196714 | 2
282 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 160 | 163 | 196715 | 273
282 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 144 | 157 | 196716 | 274
282 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 130 | 196717 | 275
282 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 133 | 141 | 196718 | 276
282 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 179 | 255 | 196719 | 300
282 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 179 | 255 | 196720 | 300
282 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 119 | 124 | 196721 | 315
282 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 119 | 124 | 196722 | 315
282 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 30 | 39 | 196723 | 249
282 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 73 | 80 | 196724 | 249
282 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 30 | 39 | 196725 | 249
282 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 73 | 80 | 196726 | 249
282 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 106 | 116 | 196727 | 277
282 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 196728 | 277
282 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 106 | 116 | 196729 | 277
282 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 85 | 103 | 196730 | 3
282 | addRecord | addRecord(Record r, int section) | DNS | Message | DNS/Message.java | 97 | 100 | 196731 | 3
282 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 85 | 103 | 196732 | 3
282 | addRecord | addRecord(Record r, int section) | DNS | Message | org/xbill/DNS/Message.java | 97 | 100 | 196733 | 3
282 | addResolver | addResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 242 | 244 | 196734 | 346
282 | addResolver | addResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 242 | 244 | 196735 | 346
282 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 45 | 50 | 196736 | 303
282 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 45 | 50 | 196737 | 303
282 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 400 | 404 | 196738 | 209
282 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 196739 | 294
282 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 407 | 411 | 196740 | 210
282 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 196741 | 198
282 | answer | answer() | DNS | CacheResponse | DNS/CacheResponse.java | 84 | 88 | 196742 | 318
282 | answer | answer() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 84 | 88 | 196743 | 318
282 | append | append(Name d) | DNS | Name | DNS/Name.java | 171 | 174 | 196744 | 23
282 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 171 | 174 | 196745 | 23
282 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 46 | 88 | 196746 | 108
282 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 46 | 88 | 196747 | 108
282 | base16 | base16() {} | DNS.utils | base16 | DNS/utils/base16.java | 19 | 20 | 196748 | 349
282 | base16 | base16() {} | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 19 | 20 | 196749 | 349
282 | base64 | base64() {} | DNS.utils | base64 | DNS/utils/base64.java | 19 | 20 | 196750 | 350
282 | base64 | base64() {} | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 19 | 20 | 196751 | 350
282 | clear | clear() | DNS | RRset | DNS/RRset.java | 43 | 46 | 196752 | 112
282 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 119 | 126 | 196753 | 112
282 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 43 | 46 | 196754 | 112
282 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 119 | 126 | 196755 | 112
282 | clone | clone() | DNS | Header | DNS/Header.java | 244 | 255 | 196756 | 343
282 | clone | clone() | DNS | Message | DNS/Message.java | 305 | 313 | 196757 | 343
