revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
119 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 75954 | 6
119 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 53 | 57 | 75970 | 117
119 | FF | FF(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 53 | 57 | 75971 | 117
119 | G | G(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 33 | 35 | 75972 | 91
119 | G | G(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 33 | 35 | 75973 | 91
119 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 60 | 64 | 75974 | 118
119 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 60 | 64 | 75975 | 118
119 | H | H(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 38 | 40 | 75976 | 92
119 | H | H(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 38 | 40 | 75977 | 92
119 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 67 | 71 | 75978 | 119
119 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 67 | 71 | 75979 | 119
119 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | DNS/HINFORecord.java | 15 | 20 | 75980 | 88
119 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 15 | 20 | 75981 | 88
119 | Header | Header(CountedDataInputStream in) throws IOException | DNS | Header | DNS/Header.java | 25 | 30 | 75982 | 12
119 | Header | Header(int _id) | DNS | Header | DNS/Header.java | 18 | 22 | 75983 | 11
119 | Header | Header(CountedDataInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 25 | 30 | 75984 | 12
119 | Header | Header(int _id) | DNS | Header | org/xbill/DNS/Header.java | 18 | 22 | 75985 | 11
119 | I | I(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 43 | 45 | 75986 | 93
119 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 43 | 45 | 75987 | 93
119 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 74 | 78 | 75988 | 120
119 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 75989 | 120
119 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 75990 | 239
119 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 75991 | 240
119 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 75992 | 239
119 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 75993 | 240
119 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 75994 | 241
119 | Message | Message(CountedDataInputStream in) throws IOException | DNS | Message | DNS/Message.java | 30 | 42 | 75995 | 17
119 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 75996 | 16
119 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 75997 | 241
119 | Message | Message(CountedDataInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 30 | 42 | 75998 | 17
119 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 75999 | 16
119 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 76000 | 162
119 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 76001 | 163
119 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 76002 | 164
119 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 76003 | 162
119 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 76004 | 163
119 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 76005 | 164
119 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 76006 | 162
119 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 76007 | 163
119 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 76008 | 164
119 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 76009 | 162
119 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 76010 | 163
119 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 76011 | 164
119 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 76012 | 242
119 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 76013 | 243
119 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 76014 | 242
119 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 76015 | 243
119 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 76016 | 244
119 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 76017 | 244
119 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 76018 | 21
119 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 76019 | 23
119 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 76020 | 22
119 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 76021 | 21
119 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 76022 | 21
119 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 76023 | 23
119 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 76024 | 22
119 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 76025 | 21
119 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 76026 | 211
119 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 76027 | 211
119 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 76028 | 245
119 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 76029 | 245
119 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 76030 | 121
119 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 76031 | 121
119 | RRset | public RRset(Name _name, short _type) | DNS | RRset | DNS/RRset.java | 16 | 21 | 76032 | 248
119 | RRset | public RRset(Name _name, short _type) | DNS | RRset | org/xbill/DNS/RRset.java | 16 | 21 | 76033 | 248
119 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 76034 | 26
119 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 76035 | 26
119 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 31 | 33 | 76036 | 246
119 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 24 | 28 | 76037 | 27
119 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 31 | 33 | 76038 | 246
119 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 24 | 28 | 76039 | 27
119 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 31 | 33 | 76040 | 246
119 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 24 | 28 | 76041 | 27
119 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 31 | 33 | 76042 | 246
119 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 24 | 28 | 76043 | 27
119 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 76044 | 251
119 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 76045 | 251
119 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 76046 | 190
119 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 76047 | 191
119 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 76048 | 190
119 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 76049 | 191
119 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 62 | 76050 | 200
119 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 62 | 76051 | 200
119 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 76052 | 2
119 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 76053 | 2
119 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 24 | 26 | 76054 | 249
119 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 132 | 145 | 76055 | 249
119 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 24 | 26 | 76056 | 249
119 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 132 | 145 | 76057 | 249
119 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 60 | 63 | 76058 | 3
119 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 60 | 63 | 76059 | 3
119 | addSIG | addSIG(SIGRecord r) | DNS | RRset | DNS/RRset.java | 29 | 31 | 76060 | 268
119 | addSIG | addSIG(SIGRecord r) | DNS | RRset | org/xbill/DNS/RRset.java | 29 | 31 | 76061 | 268
119 | addTCP | addTCP(final short port) |  | dnsServer | dnsServer.java | 139 | 143 | 76062 | 209
119 | addTCP | addTCP(final short port) |  | dnsServer | jnamed.java | 139 | 143 | 76063 | 209
119 | addUDP | addUDP(final short port) |  | dnsServer | dnsServer.java | 146 | 150 | 76064 | 210
119 | addUDP | addUDP(final short port) |  | dnsServer | jnamed.java | 146 | 150 | 76065 | 210
119 | addZone | addZone(String zonefile, int type) throws IOException |  | dnsServer | dnsServer.java | 20 | 24 | 76066 | 198
119 | addZone | addZone(String zonefile, int type) throws IOException |  | dnsServer | jnamed.java | 20 | 24 | 76067 | 198
119 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 76068 | 23
119 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 76069 | 23
119 | apply | void apply(Message m) throws IOException | DNS | TSIG | DNS/TSIG.java | 24 | 60 | 76070 | 108
119 | apply | void apply(Message m) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 24 | 60 | 76071 | 108
119 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 76072 | 112
119 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 76073 | 112
119 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 111 | 113 | 76074 | 47
119 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 111 | 113 | 76075 | 47
119 | dnsServer | dnsServer() |  | dnsServer | dnsServer.java | 13 | 17 | 76076 | 199
119 | dnsServer | dnsServer() |  | dnsServer | jnamed.java | 13 | 17 | 76077 | 199
119 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 76078 | 33
119 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 280 | 298 | 76079 | 123
119 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 377 | 408 | 76080 | 194
119 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 301 | 319 | 76081 | 170
119 | doFile | doFile(MyStringTokenizer st, Vector inputs) |  | update | update.java | 361 | 374 | 76082 | 193
119 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 322 | 340 | 76083 | 171
119 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 259 | 277 | 76084 | 172
119 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 76085 | 34
119 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 343 | 358 | 76086 | 34
119 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 238 | 256 | 76087 | 173
119 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 76088 | 36
119 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 277 | 294 | 76089 | 36
119 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 76090 | 36
119 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 277 | 294 | 76091 | 36
119 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 76092 | 225
119 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 76093 | 225
119 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 76094 | 225
119 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 76095 | 225
119 | findBestZone | findBestZone(Name name) |  | dnsServer | dnsServer.java | 27 | 37 | 76096 | 201
119 | findBestZone | findBestZone(Name name) |  | dnsServer | jnamed.java | 27 | 37 | 76097 | 201
119 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 65 | 67 | 76098 | 202
119 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 67 | 76099 | 202
119 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 76100 | 226
119 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 76101 | 226
119 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 76102 | 226
119 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 76103 | 226
119 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 87 | 91 | 76104 | 270
119 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 82 | 84 | 76105 | 3
119 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 87 | 91 | 76106 | 270
119 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 82 | 84 | 76107 | 3
119 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 76108 | 227
119 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 76109 | 227
119 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 76110 | 227
119 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 76111 | 227
119 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 76112 | 158
119 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 76113 | 158
119 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 168 | 185 | 76114 | 38
119 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 168 | 185 | 76115 | 38
119 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 76116 | 115
119 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 76117 | 115
119 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 76118 | 115
119 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 76119 | 115
119 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 113 | 114 | 76120 | 124
119 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 113 | 114 | 76121 | 124
119 | generateReply | generateReply(Message query) |  | dnsServer | dnsServer.java | 40 | 72 | 76122 | 203
119 | generateReply | generateReply(Message query) |  | dnsServer | jnamed.java | 40 | 72 | 76123 | 203
119 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 76124 | 39
119 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 76125 | 39
119 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 76126 | 39
119 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 76127 | 39
119 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 76128 | 125
119 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 76129 | 125
119 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 76130 | 230
119 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 76131 | 230
119 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 109 | 111 | 76132 | 126
119 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 109 | 111 | 76133 | 126
119 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 76134 | 127
119 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 76135 | 127
119 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 76136 | 127
119 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 76137 | 127
119 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 76138 | 127
119 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 76139 | 127
119 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 76140 | 128
119 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 76141 | 128
119 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 76142 | 129
119 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 76143 | 129
119 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 76144 | 159
119 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 76145 | 159
119 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 116 | 118 | 76146 | 40
119 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 116 | 118 | 76147 | 40
119 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 261 | 263 | 76148 | 224
119 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 261 | 263 | 76149 | 224
119 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 134 | 136 | 76150 | 130
119 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 134 | 136 | 76151 | 130
119 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 76152 | 231
119 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 76153 | 231
119 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 76154 | 231
119 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 76155 | 231
119 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 76156 | 212
119 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 76157 | 212
119 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 59 | 61 | 76158 | 41
119 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 59 | 61 | 76159 | 41
119 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 76160 | 131
119 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 76161 | 131
119 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 76162 | 259
119 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 76163 | 259
119 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 119 | 121 | 76164 | 132
119 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 119 | 121 | 76165 | 132
119 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 55 | 57 | 76166 | 42
119 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 55 | 57 | 76167 | 42
119 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 76168 | 232
119 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 76169 | 232
119 | getID | getID() | DNS | Header | DNS/Header.java | 64 | 66 | 76170 | 43
119 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 64 | 66 | 76171 | 43
119 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 95 | 97 | 76172 | 258
119 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 95 | 97 | 76173 | 258
119 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 76174 | 160
