revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
60 | CountedDataInputStream | CountedDataInputStream(InputStream i) |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 14 | 17 | 34903 | 1
60 | G | G(int x, int y, int z) |  | md5 | org/xbill/DNS/utils/md5.java | 31 | 33 | 34922 | 91
60 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | DNS/md5.java | 58 | 62 | 34923 | 118
60 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | DNS/utils/md5.java | 58 | 62 | 34924 | 118
60 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | org/xbill/DNS/md5.java | 58 | 62 | 34925 | 118
60 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | org/xbill/DNS/utils/md5.java | 58 | 62 | 34926 | 118
60 | H | H(int x, int y, int z) |  | md5 | DNS/md5.java | 36 | 38 | 34927 | 92
60 | H | H(int x, int y, int z) |  | md5 | DNS/utils/md5.java | 36 | 38 | 34928 | 92
60 | H | H(int x, int y, int z) |  | md5 | org/xbill/DNS/md5.java | 36 | 38 | 34929 | 92
60 | H | H(int x, int y, int z) |  | md5 | org/xbill/DNS/utils/md5.java | 36 | 38 | 34930 | 92
60 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | DNS/md5.java | 65 | 69 | 34931 | 119
60 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | DNS/utils/md5.java | 65 | 69 | 34932 | 119
60 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | org/xbill/DNS/md5.java | 65 | 69 | 34933 | 119
60 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | org/xbill/DNS/utils/md5.java | 65 | 69 | 34934 | 119
60 | I | I(int x, int y, int z) |  | md5 | DNS/md5.java | 41 | 43 | 34935 | 93
60 | I | I(int x, int y, int z) |  | md5 | DNS/utils/md5.java | 41 | 43 | 34936 | 93
60 | I | I(int x, int y, int z) |  | md5 | org/xbill/DNS/md5.java | 41 | 43 | 34937 | 93
60 | I | I(int x, int y, int z) |  | md5 | org/xbill/DNS/utils/md5.java | 41 | 43 | 34938 | 93
60 | II | II(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | DNS/md5.java | 72 | 76 | 34939 | 120
60 | II | II(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | DNS/utils/md5.java | 72 | 76 | 34940 | 120
60 | II | II(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | org/xbill/DNS/md5.java | 72 | 76 | 34941 | 120
60 | II | II(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | org/xbill/DNS/utils/md5.java | 72 | 76 | 34942 | 120
60 | MyStringTokenizer | MyStringTokenizer(String _s) |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 43 | 45 | 34943 | 162
60 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 38 | 40 | 34944 | 163
60 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) |  | MyStringTokenizer | DNS/MyStringTokenizer.java | 29 | 35 | 34945 | 164
60 | MyStringTokenizer | MyStringTokenizer(String _s) |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 43 | 45 | 34946 | 162
60 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 38 | 40 | 34947 | 163
60 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) |  | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 29 | 35 | 34948 | 164
60 | MyStringTokenizer | MyStringTokenizer(String _s) |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 43 | 45 | 34949 | 162
60 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 38 | 40 | 34950 | 163
60 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) |  | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 29 | 35 | 34951 | 164
60 | MyStringTokenizer | MyStringTokenizer(String _s) |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 43 | 45 | 34952 | 162
60 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 38 | 40 | 34953 | 163
60 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) |  | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 29 | 35 | 34954 | 164
60 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) |  | md5 | DNS/md5.java | 46 | 48 | 34955 | 121
60 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) |  | md5 | DNS/utils/md5.java | 46 | 48 | 34956 | 121
60 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) |  | md5 | org/xbill/DNS/md5.java | 46 | 48 | 34957 | 121
60 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) |  | md5 | org/xbill/DNS/utils/md5.java | 46 | 48 | 34958 | 121
60 | add | add(int pos, dnsName name) |  | dnsCompression | DNS/Compression.java | 16 | 19 | 34959 | 2
60 | add | add(int pos, dnsName name) |  | dnsCompression | DNS/dnsCompression.java | 16 | 19 | 34960 | 2
60 | add | add(int pos, dnsName name) |  | dnsCompression | org/xbill/DNS/Compression.java | 16 | 19 | 34961 | 2
60 | add | add(int pos, dnsName name) |  | dnsCompression | org/xbill/DNS/dnsCompression.java | 16 | 19 | 34962 | 2
60 | addRecord | addRecord(int section, dnsRecord r) |  | dnsMessage | DNS/Message.java | 55 | 58 | 34963 | 3
60 | addRecord | addRecord(int section, dnsRecord r) |  | dnsMessage | DNS/dnsMessage.java | 55 | 58 | 34964 | 3
60 | addRecord | addRecord(int section, dnsRecord r) |  | dnsMessage | org/xbill/DNS/Message.java | 55 | 58 | 34965 | 3
60 | addRecord | addRecord(int section, dnsRecord r) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 55 | 58 | 34966 | 3
60 | addZone | addZone(String zonefile) throws IOException |  | dnsServer | dnsServer.java | 19 | 23 | 34967 | 198
60 | addZone | addZone(String zonefile) throws IOException |  | dnsServer | jnamed.java | 19 | 23 | 34968 | 198
60 | append | append(dnsName d) |  | dnsName | DNS/Name.java | 98 | 101 | 34969 | 23
60 | append | append(dnsName d) |  | dnsName | DNS/dnsName.java | 98 | 101 | 34970 | 23
60 | append | append(dnsName d) |  | dnsName | org/xbill/DNS/Name.java | 98 | 101 | 34971 | 23
60 | append | append(dnsName d) |  | dnsName | org/xbill/DNS/dnsName.java | 98 | 101 | 34972 | 23
60 | apply | void apply(dnsMessage m) throws IOException |  | dnsTSIG | DNS/TSIG.java | 19 | 55 | 34973 | 108
60 | apply | void apply(dnsMessage m) throws IOException |  | dnsTSIG | DNS/dnsTSIG.java | 19 | 55 | 34974 | 108
60 | apply | void apply(dnsMessage m) throws IOException |  | dnsTSIG | org/xbill/DNS/TSIG.java | 19 | 55 | 34975 | 108
60 | apply | void apply(dnsMessage m) throws IOException |  | dnsTSIG | org/xbill/DNS/dnsTSIG.java | 19 | 55 | 34976 | 108
60 | classString | static String classString(int i) |  | dns | DNS/dns.java | 224 | 227 | 34977 | 4
60 | classString | static String classString(int i) |  | dns | org/xbill/DNS/dns.java | 224 | 227 | 34978 | 4
60 | classValue | static short classValue(String s) |  | dns | DNS/dns.java | 229 | 239 | 34979 | 5
60 | classValue | static short classValue(String s) |  | dns | org/xbill/DNS/dns.java | 229 | 239 | 34980 | 5
60 | clear | clear() |  | hmacSigner | DNS/hmacSigner.java | 87 | 94 | 34981 | 112
60 | clear | clear() |  | hmacSigner | DNS/utils/hmacSigner.java | 87 | 94 | 34982 | 112
60 | clear | clear() |  | hmacSigner | org/xbill/DNS/hmacSigner.java | 87 | 94 | 34983 | 112
60 | clear | clear() |  | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 87 | 94 | 34984 | 112
60 | decCount | decCount(int field) |  | dnsHeader | DNS/Header.java | 108 | 110 | 34985 | 47
60 | decCount | decCount(int field) |  | dnsHeader | DNS/dnsHeader.java | 108 | 110 | 34986 | 47
60 | decCount | decCount(int field) |  | dnsHeader | org/xbill/DNS/Header.java | 108 | 110 | 34987 | 47
60 | decCount | decCount(int field) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 108 | 110 | 34988 | 47
60 | dnsARecord | dnsARecord(dnsName _name, short _dclass, int _ttl, InetAddress _address) |  | dnsARecord | DNS/ARecord.java | 13 | 14 | 34989 | 6
60 | dnsARecord | dnsARecord(dnsName _name, short _dclass, int _ttl, InetAddress _address) |  | dnsARecord | DNS/dnsARecord.java | 13 | 14 | 34990 | 6
60 | dnsARecord | dnsARecord(dnsName _name, short _dclass, int _ttl, InetAddress _address) |  | dnsARecord | org/xbill/DNS/ARecord.java | 13 | 14 | 34991 | 6
60 | dnsARecord | dnsARecord(dnsName _name, short _dclass, int _ttl, InetAddress _address) |  | dnsARecord | org/xbill/DNS/dnsARecord.java | 13 | 14 | 34992 | 6
60 | dnsCNAMERecord | dnsCNAMERecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsCNAMERecord | DNS/CNAMERecord.java | 10 | 11 | 34993 | 9
60 | dnsCNAMERecord | dnsCNAMERecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsCNAMERecord | DNS/dnsCNAMERecord.java | 10 | 11 | 34994 | 9
60 | dnsCNAMERecord | dnsCNAMERecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsCNAMERecord | org/xbill/DNS/CNAMERecord.java | 10 | 11 | 34995 | 9
60 | dnsCNAMERecord | dnsCNAMERecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsCNAMERecord | org/xbill/DNS/dnsCNAMERecord.java | 10 | 11 | 34996 | 9
60 | dnsCompression | dnsCompression() |  | dnsCompression | DNS/Compression.java | 11 | 13 | 34997 | 10
60 | dnsCompression | dnsCompression() |  | dnsCompression | DNS/dnsCompression.java | 11 | 13 | 34998 | 10
60 | dnsCompression | dnsCompression() |  | dnsCompression | org/xbill/DNS/Compression.java | 11 | 13 | 34999 | 10
60 | dnsCompression | dnsCompression() |  | dnsCompression | org/xbill/DNS/dnsCompression.java | 11 | 13 | 35000 | 10
60 | dnsHINFORecord | dnsHINFORecord(dnsName _name, short _dclass, int _ttl, String _cpu, String _os) |  | dnsHINFORecord | DNS/HINFORecord.java | 12 | 17 | 35001 | 88
60 | dnsHINFORecord | dnsHINFORecord(dnsName _name, short _dclass, int _ttl, String _cpu, String _os) |  | dnsHINFORecord | DNS/dnsHINFORecord.java | 12 | 17 | 35002 | 88
60 | dnsHINFORecord | dnsHINFORecord(dnsName _name, short _dclass, int _ttl, String _cpu, String _os) |  | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 12 | 17 | 35003 | 88
60 | dnsHINFORecord | dnsHINFORecord(dnsName _name, short _dclass, int _ttl, String _cpu, String _os) |  | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 12 | 17 | 35004 | 88
60 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | DNS/Header.java | 22 | 27 | 35005 | 12
60 | dnsHeader | dnsHeader(int _id) |  | dnsHeader | DNS/Header.java | 15 | 19 | 35006 | 11
60 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | DNS/dnsHeader.java | 22 | 27 | 35007 | 12
60 | dnsHeader | dnsHeader(int _id) |  | dnsHeader | DNS/dnsHeader.java | 15 | 19 | 35008 | 11
60 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | org/xbill/DNS/Header.java | 22 | 27 | 35009 | 12
60 | dnsHeader | dnsHeader(int _id) |  | dnsHeader | org/xbill/DNS/Header.java | 15 | 19 | 35010 | 11
60 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 22 | 27 | 35011 | 12
60 | dnsHeader | dnsHeader(int _id) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 15 | 19 | 35012 | 11
60 | dnsMessage | dnsMessage() |  | dnsMessage | DNS/Message.java | 22 | 24 | 35013 | 16
60 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | DNS/Message.java | 26 | 38 | 35014 | 17
60 | dnsMessage | dnsMessage(int id) |  | dnsMessage | DNS/Message.java | 14 | 19 | 35015 | 16
60 | dnsMessage | dnsMessage() |  | dnsMessage | DNS/dnsMessage.java | 22 | 24 | 35016 | 16
60 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | DNS/dnsMessage.java | 26 | 38 | 35017 | 17
60 | dnsMessage | dnsMessage(int id) |  | dnsMessage | DNS/dnsMessage.java | 14 | 19 | 35018 | 16
60 | dnsMessage | dnsMessage() |  | dnsMessage | org/xbill/DNS/Message.java | 22 | 24 | 35019 | 16
60 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | org/xbill/DNS/Message.java | 26 | 38 | 35020 | 17
60 | dnsMessage | dnsMessage(int id) |  | dnsMessage | org/xbill/DNS/Message.java | 14 | 19 | 35021 | 16
60 | dnsMessage | dnsMessage() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 22 | 24 | 35022 | 16
60 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 26 | 38 | 35023 | 17
60 | dnsMessage | dnsMessage(int id) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 14 | 19 | 35024 | 16
60 | dnsNSRecord | dnsNSRecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsNSRecord | DNS/NSRecord.java | 10 | 11 | 35025 | 19
60 | dnsNSRecord | dnsNSRecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsNSRecord | DNS/dnsNSRecord.java | 10 | 11 | 35026 | 19
60 | dnsNSRecord | dnsNSRecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsNSRecord | org/xbill/DNS/NSRecord.java | 10 | 11 | 35027 | 19
60 | dnsNSRecord | dnsNSRecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsNSRecord | org/xbill/DNS/dnsNSRecord.java | 10 | 11 | 35028 | 19
60 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | DNS/Name.java | 53 | 87 | 35029 | 21
60 | dnsName | dnsName(String s) |  | dnsName | DNS/Name.java | 49 | 51 | 35030 | 22
60 | dnsName | dnsName(String s, dnsName origin) |  | dnsName | DNS/Name.java | 16 | 47 | 35031 | 21
60 | dnsName | dnsName(dnsName d, int n) |  | dnsName | DNS/Name.java | 90 | 95 | 35032 | 23
60 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | DNS/dnsName.java | 53 | 87 | 35033 | 21
60 | dnsName | dnsName(String s) |  | dnsName | DNS/dnsName.java | 49 | 51 | 35034 | 22
60 | dnsName | dnsName(String s, dnsName origin) |  | dnsName | DNS/dnsName.java | 16 | 47 | 35035 | 21
60 | dnsName | dnsName(dnsName d, int n) |  | dnsName | DNS/dnsName.java | 90 | 95 | 35036 | 23
60 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | org/xbill/DNS/Name.java | 53 | 87 | 35037 | 21
60 | dnsName | dnsName(String s) |  | dnsName | org/xbill/DNS/Name.java | 49 | 51 | 35038 | 22
60 | dnsName | dnsName(String s, dnsName origin) |  | dnsName | org/xbill/DNS/Name.java | 16 | 47 | 35039 | 21
60 | dnsName | dnsName(dnsName d, int n) |  | dnsName | org/xbill/DNS/Name.java | 90 | 95 | 35040 | 23
60 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | org/xbill/DNS/dnsName.java | 53 | 87 | 35041 | 21
60 | dnsName | dnsName(String s) |  | dnsName | org/xbill/DNS/dnsName.java | 49 | 51 | 35042 | 22
60 | dnsName | dnsName(String s, dnsName origin) |  | dnsName | org/xbill/DNS/dnsName.java | 16 | 47 | 35043 | 21
60 | dnsName | dnsName(dnsName d, int n) |  | dnsName | org/xbill/DNS/dnsName.java | 90 | 95 | 35044 | 23
60 | dnsPTRRecord | dnsPTRRecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsPTRRecord | DNS/PTRRecord.java | 10 | 11 | 35045 | 25
60 | dnsPTRRecord | dnsPTRRecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsPTRRecord | DNS/dnsPTRRecord.java | 10 | 11 | 35046 | 25
60 | dnsPTRRecord | dnsPTRRecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsPTRRecord | org/xbill/DNS/PTRRecord.java | 10 | 11 | 35047 | 25
60 | dnsPTRRecord | dnsPTRRecord(dnsName _name, short _dclass, int _ttl, dnsName _target) |  | dnsPTRRecord | org/xbill/DNS/dnsPTRRecord.java | 10 | 11 | 35048 | 25
60 | dnsRecord | dnsRecord(dnsName _name, short _type, short _dclass, int _ttl) |  | dnsRecord | DNS/Record.java | 24 | 29 | 35049 | 26
60 | dnsRecord | dnsRecord(dnsName _name, short _type, short _dclass, int _ttl) |  | dnsRecord | DNS/dnsRecord.java | 24 | 29 | 35050 | 26
60 | dnsRecord | dnsRecord(dnsName _name, short _type, short _dclass, int _ttl) |  | dnsRecord | org/xbill/DNS/Record.java | 24 | 29 | 35051 | 26
60 | dnsRecord | dnsRecord(dnsName _name, short _type, short _dclass, int _ttl) |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 24 | 29 | 35052 | 26
60 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | DNS/Resolver.java | 16 | 24 | 35053 | 27
60 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | DNS/SimpleResolver.java | 16 | 24 | 35054 | 27
60 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | DNS/dnsResolver.java | 16 | 24 | 35055 | 27
60 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | org/xbill/DNS/Resolver.java | 16 | 24 | 35056 | 27
60 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | org/xbill/DNS/SimpleResolver.java | 16 | 24 | 35057 | 27
60 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | org/xbill/DNS/dnsResolver.java | 16 | 24 | 35058 | 27
60 | dnsServer | dnsServer() |  | dnsServer | dnsServer.java | 12 | 16 | 35059 | 199
60 | dnsServer | dnsServer() |  | dnsServer | jnamed.java | 12 | 16 | 35060 | 199
60 | dnsTXTRecord | dnsTXTRecord(dnsName _name, short _dclass, int _ttl, String _string) |  | dnsTXTRecord | DNS/TXTRecord.java | 20 | 21 | 35061 | 190
60 | dnsTXTRecord | dnsTXTRecord(dnsName _name, short _dclass, int _ttl, Vector _strings) |  | dnsTXTRecord | DNS/TXTRecord.java | 12 | 13 | 35062 | 191
60 | dnsTXTRecord | dnsTXTRecord(dnsName _name, short _dclass, int _ttl, String _string) |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 20 | 21 | 35063 | 190
60 | dnsTXTRecord | dnsTXTRecord(dnsName _name, short _dclass, int _ttl, Vector _strings) |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 12 | 13 | 35064 | 191
60 | dnsTXTRecord | dnsTXTRecord(dnsName _name, short _dclass, int _ttl, String _string) |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 20 | 21 | 35065 | 190
60 | dnsTXTRecord | dnsTXTRecord(dnsName _name, short _dclass, int _ttl, Vector _strings) |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 12 | 13 | 35066 | 191
60 | dnsTXTRecord | dnsTXTRecord(dnsName _name, short _dclass, int _ttl, String _string) |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 20 | 21 | 35067 | 190
60 | dnsTXTRecord | dnsTXTRecord(dnsName _name, short _dclass, int _ttl, Vector _strings) |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 12 | 13 | 35068 | 191
60 | dnsZone | public dnsZone(String file) throws IOException |  | dnsZone | DNS/Zone.java | 9 | 46 | 35069 | 200
60 | dnsZone | public dnsZone(String file) throws IOException |  | dnsZone | DNS/dnsZone.java | 9 | 46 | 35070 | 200
60 | dnsZone | public dnsZone(String file) throws IOException |  | dnsZone | org/xbill/DNS/Zone.java | 9 | 46 | 35071 | 200
60 | dnsZone | public dnsZone(String file) throws IOException |  | dnsZone | org/xbill/DNS/dnsZone.java | 9 | 46 | 35072 | 200
60 | doAXFR | doAXFR(dnsMessage query, dnsResolver res) throws IOException |  | dig | dig.java | 32 | 50 | 35073 | 33
60 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 277 | 295 | 35074 | 123
60 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 374 | 405 | 35075 | 194
60 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 298 | 316 | 35076 | 170
60 | doFile | doFile(MyStringTokenizer st, Vector inputs) |  | update | update.java | 358 | 371 | 35077 | 193
60 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 319 | 337 | 35078 | 171
60 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 256 | 274 | 35079 | 172
60 | doQuery | doQuery(dnsMessage query, dnsResolver res) throws IOException |  | dig | dig.java | 19 | 29 | 35080 | 34
60 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 340 | 355 | 35081 | 34
60 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 235 | 253 | 35082 | 173
60 | equals | equals(Object arg) |  | dnsName | DNS/Name.java | 162 | 173 | 35083 | 36
60 | equals | equals(Object arg) |  | dnsName | DNS/dnsName.java | 162 | 173 | 35084 | 36
60 | equals | equals(Object arg) |  | dnsName | org/xbill/DNS/Name.java | 162 | 173 | 35085 | 36
60 | equals | equals(Object arg) |  | dnsName | org/xbill/DNS/dnsName.java | 162 | 173 | 35086 | 36
60 | findBestZone | findBestZone(dnsName name) |  | dnsServer | dnsServer.java | 26 | 36 | 35087 | 201
60 | findBestZone | findBestZone(dnsName name) |  | dnsServer | jnamed.java | 26 | 36 | 35088 | 201
60 | findName | findName(dnsName name) |  | dnsZone | DNS/Zone.java | 49 | 51 | 35089 | 202
60 | findName | findName(dnsName name) |  | dnsZone | DNS/dnsZone.java | 49 | 51 | 35090 | 202
60 | findName | findName(dnsName name) |  | dnsZone | org/xbill/DNS/Zone.java | 49 | 51 | 35091 | 202
60 | findName | findName(dnsName name) |  | dnsZone | org/xbill/DNS/dnsZone.java | 49 | 51 | 35092 | 202
60 | flagString | static String flagString(int i) |  | dns | DNS/dns.java | 263 | 269 | 35093 | 37
60 | flagString | static String flagString(int i) |  | dns | org/xbill/DNS/dns.java | 263 | 269 | 35094 | 37
60 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) |  | dnsIO | DNS/IO.java | 32 | 47 | 35095 | 158
60 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) |  | dnsIO | DNS/dnsIO.java | 32 | 47 | 35096 | 158
60 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) |  | dnsIO | org/xbill/DNS/IO.java | 32 | 47 | 35097 | 158
60 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) |  | dnsIO | org/xbill/DNS/dnsIO.java | 32 | 47 | 35098 | 158
60 | formatDate | formatDate(Date d) |  | dnsSIGRecord | DNS/SIGRecord.java | 120 | 137 | 35099 | 38
60 | formatDate | formatDate(Date d) |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 120 | 137 | 35100 | 38
60 | formatDate | formatDate(Date d) |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 120 | 137 | 35101 | 38
60 | formatDate | formatDate(Date d) |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 120 | 137 | 35102 | 38
60 | fromString | fromString(String str) |  | base16 | DNS/base16.java | 26 | 43 | 35103 | 115
60 | fromString | fromString(String str) |  | base64 | DNS/base64.java | 47 | 84 | 35104 | 115
60 | fromString | fromString(String str) |  | base16 | DNS/utils/base16.java | 26 | 43 | 35105 | 115
60 | fromString | fromString(String str) |  | base64 | DNS/utils/base64.java | 47 | 84 | 35106 | 115
60 | fromString | fromString(String str) |  | base16 | org/xbill/DNS/base16.java | 26 | 43 | 35107 | 115
60 | fromString | fromString(String str) |  | base64 | org/xbill/DNS/base64.java | 47 | 84 | 35108 | 115
60 | fromString | fromString(String str) |  | base16 | org/xbill/DNS/utils/base16.java | 26 | 43 | 35109 | 115
