revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
156 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 98898 | 6
156 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 60 | 64 | 98916 | 118
156 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 60 | 64 | 98917 | 118
156 | H | H(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 38 | 40 | 98918 | 92
156 | H | H(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 38 | 40 | 98919 | 92
156 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 67 | 71 | 98920 | 119
156 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 67 | 71 | 98921 | 119
156 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | DNS/HINFORecord.java | 15 | 20 | 98922 | 88
156 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 15 | 20 | 98923 | 88
156 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 25 | 30 | 98924 | 12
156 | Header | Header(int _id) | DNS | Header | DNS/Header.java | 18 | 22 | 98925 | 11
156 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 25 | 30 | 98926 | 12
156 | Header | Header(int _id) | DNS | Header | org/xbill/DNS/Header.java | 18 | 22 | 98927 | 11
156 | I | I(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 43 | 45 | 98928 | 93
156 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 43 | 45 | 98929 | 93
156 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 74 | 78 | 98930 | 120
156 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 98931 | 120
156 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 98932 | 239
156 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 98933 | 240
156 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 98934 | 239
156 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 98935 | 240
156 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 98936 | 241
156 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | DNS/Message.java | 30 | 41 | 98937 | 241
156 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 98938 | 16
156 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 98939 | 241
156 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 30 | 41 | 98940 | 241
156 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 98941 | 16
156 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 98942 | 162
156 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 98943 | 163
156 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 98944 | 164
156 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 98945 | 162
156 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 98946 | 163
156 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 98947 | 164
156 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 98948 | 162
156 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 98949 | 163
156 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 98950 | 164
156 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 98951 | 162
156 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 98952 | 163
156 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 98953 | 164
156 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 98954 | 242
156 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 98955 | 243
156 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 98956 | 242
156 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 98957 | 243
156 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 98958 | 244
156 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 98959 | 244
156 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 98960 | 21
156 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 98961 | 23
156 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 98962 | 22
156 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 98963 | 21
156 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 98964 | 21
156 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 98965 | 23
156 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 98966 | 22
156 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 98967 | 21
156 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 98968 | 211
156 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 98969 | 211
156 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 98970 | 245
156 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 98971 | 245
156 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 98972 | 121
156 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 98973 | 121
156 | RRset | public RRset() | DNS | RRset | DNS/RRset.java | 14 | 17 | 98974 | 248
156 | RRset | public RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 14 | 17 | 98975 | 248
156 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 98976 | 26
156 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 98977 | 26
156 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 32 | 34 | 98978 | 246
156 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 25 | 29 | 98979 | 27
156 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 32 | 34 | 98980 | 246
156 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 25 | 29 | 98981 | 27
156 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 32 | 34 | 98982 | 246
156 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 25 | 29 | 98983 | 27
156 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 32 | 34 | 98984 | 246
156 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 25 | 29 | 98985 | 27
156 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 98986 | 251
156 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 98987 | 251
156 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 98988 | 190
156 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 98989 | 191
156 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 98990 | 190
156 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 98991 | 191
156 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 62 | 98992 | 200
156 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 62 | 98993 | 200
156 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 98994 | 2
156 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 98995 | 2
156 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 153 | 156 | 98996 | 273
156 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 137 | 150 | 98997 | 274
156 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 123 | 98998 | 275
156 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 126 | 134 | 98999 | 276
156 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 99000 | 249
156 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 132 | 145 | 99001 | 249
156 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 99002 | 249
156 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 132 | 145 | 99003 | 249
156 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 99004 | 277
156 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 59 | 62 | 99005 | 3
156 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 59 | 62 | 99006 | 3
156 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 387 | 391 | 99007 | 209
156 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 99008 | 294
156 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 394 | 398 | 99009 | 210
156 | addZone | addZone(String zonefile, int type) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 99010 | 198
156 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 99011 | 23
156 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 99012 | 23
156 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 99013 | 108
156 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 99014 | 108
156 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 99015 | 112
156 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 99016 | 112
156 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 99017 | 112
156 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 99018 | 112
156 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 99019 | 47
156 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 99020 | 47
156 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 99021 | 33
156 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 99022 | 123
156 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 418 | 449 | 99023 | 194
156 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 99024 | 170
156 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 383 | 403 | 99025 | 193
156 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 99026 | 171
156 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 406 | 415 | 99027 | 289
156 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 99028 | 172
156 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 99029 | 34
156 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 380 | 99030 | 34
156 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 99031 | 173
156 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 99032 | 36
156 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 287 | 304 | 99033 | 36
156 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 99034 | 36
156 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 287 | 304 | 99035 | 36
156 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 99036 | 225
156 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 99037 | 225
156 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 99038 | 225
156 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 99039 | 225
156 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 99040 | 201
156 | findExactMatch | findExactMatch(Name name, short type, short dclass) |  | jnamed | jnamed.java | 84 | 93 | 99041 | 278
156 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 65 | 67 | 99042 | 202
156 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 67 | 99043 | 202
156 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 99044 | 226
156 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 99045 | 226
156 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 99046 | 226
156 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 99047 | 226
156 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 86 | 90 | 99048 | 270
156 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 81 | 83 | 99049 | 3
156 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 86 | 90 | 99050 | 270
156 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 81 | 83 | 99051 | 3
156 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 160 | 166 | 99052 | 291
156 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 99053 | 227
156 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 99054 | 227
156 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 99055 | 227
156 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 99056 | 227
156 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 99057 | 158
156 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 99058 | 158
156 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 99059 | 38
156 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 99060 | 38
156 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 99061 | 115
156 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 99062 | 115
156 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 99063 | 115
156 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 99064 | 115
156 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 111 | 112 | 99065 | 124
156 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 111 | 112 | 99066 | 124
156 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 99067 | 39
156 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 99068 | 39
156 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 99069 | 39
156 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 99070 | 39
156 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 99071 | 125
156 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 99072 | 125
156 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 99073 | 230
156 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 99074 | 230
156 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 108 | 110 | 99075 | 126
156 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 108 | 110 | 99076 | 126
156 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 99077 | 127
156 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 99078 | 127
156 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 99079 | 127
156 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 99080 | 127
156 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 99081 | 127
156 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 99082 | 127
156 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 99083 | 128
156 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 99084 | 128
156 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 99085 | 129
156 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 99086 | 129
156 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 99087 | 159
156 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 99088 | 159
156 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 115 | 117 | 99089 | 40
156 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 115 | 117 | 99090 | 40
156 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 263 | 265 | 99091 | 224
156 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 263 | 265 | 99092 | 224
156 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 133 | 135 | 99093 | 130
156 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 133 | 135 | 99094 | 130
156 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 99095 | 231
156 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 99096 | 231
156 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 99097 | 231
156 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 99098 | 231
156 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 99099 | 212
156 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 99100 | 212
156 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 58 | 60 | 99101 | 41
156 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 58 | 60 | 99102 | 41
156 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 99103 | 131
156 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 99104 | 131
156 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 99105 | 259
156 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 99106 | 259
156 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 118 | 120 | 99107 | 132
156 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 118 | 120 | 99108 | 132
156 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 54 | 56 | 99109 | 42
156 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 54 | 56 | 99110 | 42
156 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 99111 | 232
156 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 99112 | 232
156 | getID | getID() | DNS | Header | DNS/Header.java | 63 | 65 | 99113 | 43
156 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 63 | 65 | 99114 | 43
156 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 95 | 97 | 99115 | 258
156 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 95 | 97 | 99116 | 258
156 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 99117 | 160
156 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 83 | 85 | 99118 | 160
156 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 112 | 114 | 99119 | 260
